静息,正性,中性,负性
20250410,16:20:48,7.6,
20250410,16:20:49,8.4,
20250410,16:20:49,9.2,
20250410,16:20:49,9.9,
20250410,16:20:49,10.4,
20250410,16:20:50,10.5,
20250410,16:20:50,10.4,
20250410,16:20:50,10.6,
20250410,16:20:51,11.2,
20250410,16:20:51,11.8,
20250410,16:20:51,12.4,
20250410,16:20:51,12.8,
20250410,16:20:52,12.8,
20250410,16:20:52,12.9,
20250410,16:20:52,12.5,
20250410,16:20:53,12.1,
20250410,16:20:53,11.5,
20250410,16:20:53,10.9,
20250410,16:20:53,10.4,
20250410,16:20:54,9.8,
20250410,16:20:54,9.1,
20250410,16:20:54,8.4,
20250410,16:20:54,7.8,
20250410,16:20:55,7.3,
20250410,16:20:55,6.9,
20250410,16:20:55,6.4,
20250410,16:20:56,6,
20250410,16:20:56,5.7,
20250410,16:20:56,5.3,
20250410,16:20:56,5.1,
20250410,16:20:57,4.8,
20250410,16:20:57,4.5,
20250410,16:20:57,4.4,
20250410,16:20:58,4.3,
20250410,16:20:58,4.3,
20250410,16:20:58,4.1,
20250410,16:20:58,4.1,
20250410,16:20:59,4,
20250410,16:20:59,4,
20250410,16:20:59,4,
20250410,16:20:59,4,
20250410,16:21:00,3.9,
20250410,16:21:00,3.9,
20250410,16:21:00,3.8,
20250410,16:21:00,3.8,
20250410,16:21:01,3.7,
20250410,16:21:01,3.7,
20250410,16:21:01,3.8,
20250410,16:21:02,3.7,
20250410,16:21:02,3.8,
20250410,16:21:02,4.3,
20250410,16:21:02,4.6,
20250410,16:21:03,5.2,
20250410,16:21:03,5.8,
20250410,16:21:03,6.3,
20250410,16:21:04,6.7,
20250410,16:21:04,6.9,
20250410,16:21:04,7,
20250410,16:21:04,7.1,
20250410,16:21:05,7.2,
20250410,16:21:05,7.3,
20250410,16:21:05,7.3,
20250410,16:21:05,7.4,
20250410,16:21:06,7.5,
20250410,16:21:06,7.4,
20250410,16:21:06,7.4,
20250410,16:21:07,7.3,
20250410,16:21:07,7.3,
20250410,16:21:07,7.2,
20250410,16:21:07,7.2,
20250410,16:21:08,7.2,
20250410,16:21:08,7.1,
20250410,16:21:08,7.1,
20250410,16:21:08,7.1,
20250410,16:21:09,7,
20250410,16:21:09,6.9,
20250410,16:21:09,6.9,
20250410,16:21:10,6.8,
20250410,16:21:10,6.7,
20250410,16:21:10,6.6,
20250410,16:21:10,6.4,
20250410,16:21:11,6.4,
20250410,16:21:11,6.3,
20250410,16:21:11,6.2,
20250410,16:21:11,6.2,
20250410,16:21:12,6.1,
20250410,16:21:12,6.1,
20250410,16:21:12,6.1,
20250410,16:21:13,6.1,
20250410,16:21:13,6.1,
20250410,16:21:13,6.1,
20250410,16:21:13,6.2,
20250410,16:21:14,6.1,
20250410,16:21:14,5.6,
20250410,16:21:14,4.9,
20250410,16:21:15,3.9,
20250410,16:21:15,3.2,
20250410,16:21:15,2.7,
20250410,16:21:15,2.5,
20250410,16:21:16,2.3,
20250410,16:21:16,2.5,
20250410,16:21:16,2.5,
20250410,16:21:16,2.5,
20250410,16:21:17,2.6,
20250410,16:21:17,2.7,
20250410,16:21:17,2.8,
20250410,16:21:18,2.7,
20250410,16:21:18,2.7,
20250410,16:21:18,2.3,
20250410,16:21:18,1.4,
20250410,16:21:19,0.6,
20250410,16:21:19,0.1,
20250410,16:21:19,0.1,
20250410,16:21:19,0.1,
20250410,16:21:20,0.4,
20250410,16:21:20,0.9,
20250410,16:21:20,1,
20250410,16:21:21,1.3,
20250410,16:21:21,1.5,
20250410,16:21:21,1.7,
20250410,16:21:21,1.8,
20250410,16:21:22,1.8,
20250410,16:21:22,1.8,
20250410,16:21:22,1.8,
20250410,16:21:22,1.8,
20250410,16:21:23,1.9,
20250410,16:21:23,1.8,
20250410,16:21:23,1.8,
20250410,16:21:24,1.6,
20250410,16:21:24,1.1,
20250410,16:21:24,0.5,
20250410,16:21:24,0,
20250410,16:21:25,-0.3,
20250410,16:21:25,-0.3,
20250410,16:21:25,0.1,
20250410,16:21:26,0.3,
20250410,16:21:26,0,
20250410,16:21:26,0.7,
20250410,16:21:26,0.9,
20250410,16:21:27,0.5,
20250410,16:21:27,0.8,
20250410,16:21:27,0.8,
20250410,16:21:27,0.7,
20250410,16:21:28,1.4,
20250410,16:21:28,0.9,
20250410,16:21:28,0.4,
20250410,16:21:29,0.9,
20250410,16:21:29,0.3,
20250410,16:21:29,0.9,
20250410,16:21:29,-0.2,
20250410,16:21:30,-0.3,
20250410,16:21:30,-0.7,
20250410,16:21:30,-1.5,
20250410,16:21:30,-0.8,
20250410,16:21:31,-0.3,
20250410,16:21:31,0.3,
20250410,16:21:31,1.2,
20250410,16:21:32,2.1,
20250410,16:21:32,2.9,
20250410,16:21:32,3.8,
20250410,16:21:32,4.4,
20250410,16:21:33,5.1,
20250410,16:21:33,5.6,
20250410,16:21:33,6,
20250410,16:21:33,6.2,
20250410,16:21:34,6.3,
20250410,16:21:34,6.2,
20250410,16:21:34,6.1,
20250410,16:21:35,5.7,
20250410,16:21:35,5.2,
20250410,16:21:35,4.5,
20250410,16:21:35,4.1,
20250410,16:21:36,3.9,
20250410,16:21:36,3.5,
20250410,16:21:36,3.5,
20250410,16:21:36,3.4,
20250410,16:21:37,3.3,
20250410,16:21:37,2.7,
20250410,16:21:37,2.8,
20250410,16:21:38,2.5,
20250410,16:21:38,2.1,
20250410,16:21:38,1.8,
20250410,16:21:38,1.5,
20250410,16:21:39,1.3,
20250410,16:21:39,1.5,
20250410,16:21:39,1.8,
20250410,16:21:39,2.1,
20250410,16:21:40,2.5,
20250410,16:21:40,3,
20250410,16:21:40,3.5,
20250410,16:21:41,3.6,
20250410,16:21:41,3.9,
20250410,16:21:41,4,
20250410,16:21:41,4.5,
20250410,16:21:42,5.3,
20250410,16:21:42,6.2,
20250410,16:21:42,7,
20250410,16:21:43,7.8,
20250410,16:21:43,8.4,
20250410,16:21:43,8.5,
20250410,16:21:43,8.7,
20250410,16:21:44,8.8,
20250410,16:21:44,8.7,
20250410,16:21:44,8.7,
20250410,16:21:44,8.7,
20250410,16:21:45,8.7,
20250410,16:21:45,8.7,
20250410,16:21:45,8.4,
20250410,16:21:46,8.4,
20250410,16:21:46,8.3,
20250410,16:21:46,8.4,
20250410,16:21:46,8.7,
20250410,16:21:47,8.6,
20250410,16:21:47,8.7,
20250410,16:21:47,9.1,
20250410,16:21:47,8.8,
20250410,16:21:48,9,
20250410,16:21:48,9.2,
20250410,16:21:48,9.9,
20250410,16:21:49,10.5,
20250410,16:21:49,10.8,
20250410,16:21:49,10.6,
20250410,16:21:49,10.4,
20250410,16:21:50,10.2,
20250410,16:21:50,10.2,
20250410,16:21:50,10.4,
20250410,16:21:51,10.9,
20250410,16:21:51,11.1,
20250410,16:21:51,11.3,
20250410,16:21:51,11.5,
20250410,16:21:52,11.6,
20250410,16:21:52,11.8,
20250410,16:21:52,11.7,
20250410,16:21:52,11.5,
20250410,16:21:53,11.4,
20250410,16:21:53,11.2,
20250410,16:21:53,10.9,
20250410,16:21:54,10.7,
20250410,16:21:54,10.4,
20250410,16:21:54,10.2,
20250410,16:21:54,10.2,
20250410,16:21:55,10.3,
20250410,16:21:55,10.5,
20250410,16:21:55,10.9,
20250410,16:21:55,11.1,
20250410,16:21:56,11.2,
20250410,16:21:56,11.2,
20250410,16:21:56,11.2,
20250410,16:21:57,11.2,
20250410,16:21:57,10.7,
20250410,16:21:57,10.3,
20250410,16:21:57,10,
20250410,16:21:58,10.4,
20250410,16:21:58,10.9,
20250410,16:21:58,11.8,
20250410,16:21:59,12.6,
20250410,16:21:59,13.2,
20250410,16:21:59,13.7,
20250410,16:21:59,13.9,
20250410,16:22:00,14,
20250410,16:22:00,14,
20250410,16:22:00,13.9,
20250410,16:22:00,14.2,
20250410,16:22:01,14,
20250410,16:22:01,14,
20250410,16:22:01,14,
20250410,16:22:02,14.1,
20250410,16:22:02,13.9,
20250410,16:22:02,13.8,
20250410,16:22:02,13.6,
20250410,16:22:03,13.3,
20250410,16:22:03,12.9,
20250410,16:22:03,12.7,
20250410,16:22:03,12.3,
20250410,16:22:04,12.1,
20250410,16:22:04,11.8,
20250410,16:22:04,11.4,
20250410,16:22:05,11.2,
20250410,16:22:05,11.2,
20250410,16:22:05,10.5,
20250410,16:22:05,10.5,
20250410,16:22:06,10.4,
20250410,16:22:06,10.3,
20250410,16:22:06,10.2,
20250410,16:22:06,10.1,
20250410,16:22:07,9.9,
20250410,16:22:07,9.9,
20250410,16:22:07,9.8,
20250410,16:22:08,9.8,
20250410,16:22:08,9.6,
20250410,16:22:08,9.5,
20250410,16:22:08,9.1,
20250410,16:22:09,8.9,
20250410,16:22:09,8.7,
20250410,16:22:09,8.7,
20250410,16:22:10,8.7,
20250410,16:22:10,8.6,
20250410,16:22:10,8.7,
20250410,16:22:10,8.7,
20250410,16:22:11,8.8,
20250410,16:22:11,8.8,
20250410,16:22:11,8.8,
20250410,16:22:11,8.8,
20250410,16:22:12,9.1,
20250410,16:22:12,9.2,
20250410,16:22:12,9.4,
20250410,16:22:13,9.6,
20250410,16:22:13,9.7,
20250410,16:22:13,10.1,
20250410,16:22:13,10.4,
20250410,16:22:14,11,
20250410,16:22:14,11.4,
20250410,16:22:14,11.6,
20250410,16:22:14,11.5,
20250410,16:22:15,11.4,
20250410,16:22:15,11.2,
20250410,16:22:15,11.1,
20250410,16:22:16,11.1,
20250410,16:22:16,11.2,
20250410,16:22:16,11.2,
20250410,16:22:16,10.9,
20250410,16:22:17,10.4,
20250410,16:22:17,9.6,
20250410,16:22:17,9.5,
20250410,16:22:18,9.2,
20250410,16:22:18,9.4,
20250410,16:22:18,9.5,
20250410,16:22:18,9.6,
20250410,16:22:19,9.6,
20250410,16:22:19,9.6,
20250410,16:22:19,9.7,
20250410,16:22:19,9.8,
20250410,16:22:20,9.8,
20250410,16:22:20,9.8,
20250410,16:22:20,9.7,
20250410,16:22:21,9.9,
20250410,16:22:21,9.9,
20250410,16:22:21,9.8,
20250410,16:22:21,9.8,
20250410,16:22:22,9.8,
20250410,16:22:22,9.8,
20250410,16:22:22,9.6,
20250410,16:22:22,9.5,
20250410,16:22:23,9.5,
20250410,16:22:23,9.4,
20250410,16:22:23,9.3,
20250410,16:22:24,9.1,
20250410,16:22:24,9,
20250410,16:22:24,8.9,
20250410,16:22:24,8.8,
20250410,16:22:25,8.7,
20250410,16:22:25,8.8,
20250410,16:22:25,8.7,
20250410,16:22:25,8.7,
20250410,16:22:26,8.7,
20250410,16:22:26,8.7,
20250410,16:22:26,8.7,
20250410,16:22:27,8.7,
20250410,16:22:27,8.6,
20250410,16:22:27,8.5,
20250410,16:22:27,8.5,
20250410,16:22:28,8.8,
20250410,16:22:28,9.4,
20250410,16:22:28,9.8,
20250410,16:22:28,10.1,
20250410,16:22:29,10.4,
20250410,16:22:29,10.6,
20250410,16:22:29,10.6,
20250410,16:22:30,10.6,
20250410,16:22:30,10.6,
20250410,16:22:30,10.4,
20250410,16:22:30,10.4,
20250410,16:22:31,10,
20250410,16:22:31,9.8,
20250410,16:22:31,10,
20250410,16:22:32,10.2,
20250410,16:22:32,10.4,
20250410,16:22:32,10.8,
20250410,16:22:32,11.1,
20250410,16:22:33,11.3,
20250410,16:22:33,11.5,
20250410,16:22:33,11.5,
20250410,16:22:33,11.6,
20250410,16:22:34,11.4,
20250410,16:22:34,11.2,
20250410,16:22:34,10.8,
20250410,16:22:35,10.5,
20250410,16:22:35,10,
20250410,16:22:35,10,
20250410,16:22:35,10.1,
20250410,16:22:36,10.4,
20250410,16:22:36,10.9,
20250410,16:22:36,11.5,
20250410,16:22:36,12.1,
20250410,16:22:37,12.5,
20250410,16:22:37,12.6,
20250410,16:22:37,12.3,
20250410,16:22:38,11.9,
20250410,16:22:38,11.3,
20250410,16:22:38,10.8,
20250410,16:22:38,10.4,
20250410,16:22:39,10.2,
20250410,16:22:39,9.9,
20250410,16:22:39,9.5,
20250410,16:22:40,9.4,
20250410,16:22:40,9.1,
20250410,16:22:40,9,
20250410,16:22:40,9,
20250410,16:22:41,9,
20250410,16:22:41,9.1,
20250410,16:22:41,9.1,
20250410,16:22:41,9.3,
20250410,16:22:42,9.5,
20250410,16:22:42,9.6,
20250410,16:22:42,10,
20250410,16:22:43,10.1,
20250410,16:22:43,10.1,
20250410,16:22:43,9.8,
20250410,16:22:43,9.9,
20250410,16:22:44,10.1,
20250410,16:22:44,10.8,
20250410,16:22:44,11.2,
20250410,16:22:44,11.4,
20250410,16:22:45,11.3,
20250410,16:22:45,10.9,
20250410,16:22:45,10.4,
20250410,16:22:46,9.7,
20250410,16:22:46,8.8,
20250410,16:22:46,8.5,
20250410,16:22:46,8.1,
20250410,16:22:47,7.7,
20250410,16:22:47,7.4,
20250410,16:22:47,7.1,
20250410,16:22:48,6.8,
20250410,16:22:48,6.5,
20250410,16:22:48,5.9,
20250410,16:22:48,5.5,
20250410,16:22:49,5.6,
20250410,16:22:49,6.7,
20250410,16:22:49,5.3,
20250410,16:22:49,4,
20250410,16:22:50,3.4,
20250410,16:22:50,3.3,
20250410,16:22:50,3.3,
20250410,16:22:51,3.4,
20250410,16:22:51,3.5,
20250410,16:22:51,3.3,
20250410,16:22:51,2.8,
20250410,16:22:52,2.4,
20250410,16:22:52,2,
20250410,16:22:52,1.7,
20250410,16:22:52,1.3,
20250410,16:22:53,1,
20250410,16:22:53,0.9,
20250410,16:22:53,0.7,
20250410,16:22:54,0.9,
20250410,16:22:54,1,
20250410,16:22:54,1.4,
20250410,16:22:54,1.8,
20250410,16:22:55,1.8,
20250410,16:22:55,2.1,
20250410,16:22:55,2.4,
20250410,16:22:55,2.7,
20250410,16:22:56,2.9,
20250410,16:22:56,2.7,
20250410,16:22:56,2.5,
20250410,16:22:57,2.2,
20250410,16:22:57,2,
20250410,16:22:57,1.8,
20250410,16:22:57,1.8,
20250410,16:22:58,1.9,
20250410,16:22:58,2.2,
20250410,16:22:58,2.6,
20250410,16:22:58,2.9,
20250410,16:22:59,3.3,
20250410,16:22:59,3.7,
20250410,16:22:59,4.2,
20250410,16:23:00,4.5,
20250410,16:23:00,5.2,
20250410,16:23:00,5.7,
20250410,16:23:00,6.1,
20250410,16:23:01,6.4,
20250410,16:23:01,6.9,
20250410,16:23:01,7.3,
20250410,16:23:01,7.3,
20250410,16:23:02,7.1,
20250410,16:23:02,6.9,
20250410,16:23:02,6.4,
20250410,16:23:03,6.1,
20250410,16:23:03,5.8,
20250410,16:23:03,5.7,
20250410,16:23:03,5.8,
20250410,16:23:04,6,
20250410,16:23:04,6.1,
20250410,16:23:04,6,
20250410,16:23:05,5.9,
20250410,16:23:05,5.7,
20250410,16:23:05,5.4,
20250410,16:23:05,5.2,
20250410,16:23:06,4.9,
20250410,16:23:06,4.6,
20250410,16:23:06,4.5,
20250410,16:23:06,4.4,
20250410,16:23:07,4.6,
20250410,16:23:07,4.8,
20250410,16:23:07,4.9,
20250410,16:23:08,5,
20250410,16:23:08,5.1,
20250410,16:23:08,5.2,
20250410,16:23:08,5.3,
20250410,16:23:09,5.4,
20250410,16:23:09,5.6,
20250410,16:23:09,5.6,
20250410,16:23:09,5.5,
20250410,16:23:10,5.3,
20250410,16:23:10,5.1,
20250410,16:23:10,5,
20250410,16:23:11,5,
20250410,16:23:11,5.2,
20250410,16:23:11,5.1,
20250410,16:23:11,5.3,
20250410,16:23:12,5.7,
20250410,16:23:12,6,
20250410,16:23:12,6.1,
20250410,16:23:12,6.2,
20250410,16:23:13,6.6,
20250410,16:23:13,6.6,
20250410,16:23:13,6.7,
20250410,16:23:14,6.5,
20250410,16:23:14,6.5,
20250410,16:23:14,6.4,
20250410,16:23:14,6.3,
20250410,16:23:15,6.2,
20250410,16:23:15,6.1,
20250410,16:23:15,6.1,
20250410,16:23:15,6.1,
20250410,16:23:16,6.3,
20250410,16:23:16,6.4,
20250410,16:23:16,6.2,
20250410,16:23:17,6,
20250410,16:23:17,5.5,
20250410,16:23:17,5.1,
20250410,16:23:17,4.9,
20250410,16:23:18,4.5,
20250410,16:23:18,4.5,
20250410,16:23:18,4.4,
20250410,16:23:19,4.4,
20250410,16:23:19,4.3,
20250410,16:23:19,4.3,
20250410,16:23:19,4,
20250410,16:23:20,3.8,
20250410,16:23:20,3.7,
20250410,16:23:20,3.7,
20250410,16:23:20,4,
20250410,16:23:21,4.4,
20250410,16:23:21,4.9,
20250410,16:23:21,4.9,
20250410,16:23:22,4.2,
20250410,16:23:22,3.3,
20250410,16:23:22,2.5,
20250410,16:23:22,1.7,
20250410,16:23:23,1.1,
20250410,16:23:23,0.9,
20250410,16:23:23,0.7,
20250410,16:23:23,0.5,
20250410,16:23:24,0.3,
20250410,16:23:24,0.1,
20250410,16:23:24,-0.1,
20250410,16:23:25,-0.3,
20250410,16:23:25,-0.6,
20250410,16:23:25,-0.4,
20250410,16:23:25,-0.1,
20250410,16:23:26,0,
20250410,16:23:26,0.1,
20250410,16:23:26,-0.2,
20250410,16:23:27,-0.4,
20250410,16:23:27,-0.9,
20250410,16:23:27,-1.3,
20250410,16:23:27,-1.4,
20250410,16:23:28,-1.3,
20250410,16:23:28,-1.2,
20250410,16:23:28,-0.9,
20250410,16:23:28,-0.7,
20250410,16:23:29,-0.3,
20250410,16:23:29,0.1,
20250410,16:23:29,0.6,
20250410,16:23:30,1,
20250410,16:23:30,1.3,
20250410,16:23:30,1.9,
20250410,16:23:30,2.4,
20250410,16:23:31,2.8,
20250410,16:23:31,3.2,
20250410,16:23:31,3.6,
20250410,16:23:31,4,
20250410,16:23:32,4.4,
20250410,16:23:32,4.8,
20250410,16:23:32,5.1,
20250410,16:23:33,5.3,
20250410,16:23:33,5.6,
20250410,16:23:33,5.9,
20250410,16:23:33,6,
20250410,16:23:34,6.3,
20250410,16:23:34,6.4,
20250410,16:23:34,6.6,
20250410,16:23:34,6.8,
20250410,16:23:35,6.9,
20250410,16:23:35,7,
20250410,16:23:35,7,
20250410,16:23:36,7.2,
20250410,16:23:36,7.2,
20250410,16:23:36,7.3,
20250410,16:23:36,7.7,
20250410,16:23:37,8.4,
20250410,16:23:37,9.3,
20250410,16:23:37,9.9,
20250410,16:23:37,10.2,
20250410,16:23:38,10.4,
20250410,16:23:38,10.2,
20250410,16:23:38,10,
20250410,16:23:39,9.7,
20250410,16:23:39,9.5,
20250410,16:23:39,9.5,
20250410,16:23:39,9.8,
20250410,16:23:40,10.1,
20250410,16:23:40,10.2,
20250410,16:23:40,9.9,
20250410,16:23:41,9.5,
20250410,16:23:41,9.2,
20250410,16:23:41,8.9,
20250410,16:23:41,8.7,
20250410,16:23:42,8.5,
20250410,16:23:42,8.5,
20250410,16:23:42,8.4,
20250410,16:23:42,8.4,
20250410,16:23:43,8.5,
20250410,16:23:43,8.6,
20250410,16:23:43,8.7,
20250410,16:23:44,8.8,
20250410,16:23:44,8.8,
20250410,16:23:44,8.8,
20250410,16:23:44,8.9,
20250410,16:23:45,9.4,
20250410,16:23:45,10.1,
20250410,16:23:45,10.9,
20250410,16:23:45,11.6,
20250410,16:23:46,11.9,
20250410,16:23:46,11.9,
20250410,16:23:46,11.6,
20250410,16:23:47,11.2,
20250410,16:23:47,11,
20250410,16:23:47,10.5,
20250410,16:23:47,10.3,
20250410,16:23:48,10.2,
20250410,16:23:48,10.1,
20250410,16:23:48,10,
20250410,16:23:48,10,
20250410,16:23:49,10,
20250410,16:23:49,9.8,
20250410,16:23:49,9.7,
20250410,16:23:50,9.5,
20250410,16:23:50,9.3,
20250410,16:23:50,9.3,
20250410,16:23:50,9.3,
20250410,16:23:51,9.3,
20250410,16:23:51,9.3,
20250410,16:23:51,9.2,
20250410,16:23:52,9.1,
20250410,16:23:52,9,
20250410,16:23:52,8.7,
20250410,16:23:52,8.7,
20250410,16:23:53,8.3,
20250410,16:23:53,8.4,
20250410,16:23:53,8.2,
20250410,16:23:53,8.5,
20250410,16:23:54,8.4,
