静息,正性,中性,负性
20250410,9:29:09,-42.6,
20250410,9:29:09,-42.6,
20250410,9:29:09,-42.6,
20250410,9:29:09,-42.9,
20250410,9:29:10,-43.1,
20250410,9:29:10,-43.1,
20250410,9:29:10,-43.3,
20250410,9:29:11,-43.4,
20250410,9:29:11,-43.5,
20250410,9:29:11,-43.6,
20250410,9:29:11,-43.9,
20250410,9:29:12,-43.9,
20250410,9:29:12,-44.1,
20250410,9:29:12,-44.3,
20250410,9:29:13,-44.3,
20250410,9:29:13,-44.4,
20250410,9:29:13,-44.6,
20250410,9:29:13,-44.7,
20250410,9:29:14,-44.8,
20250410,9:29:14,-44.9,
20250410,9:29:14,-44.9,
20250410,9:29:14,-44.9,
20250410,9:29:15,-45,
20250410,9:29:15,-45,
20250410,9:29:15,-45.1,
20250410,9:29:16,-45.2,
20250410,9:29:16,-45.1,
20250410,9:29:16,-45.3,
20250410,9:29:16,-45.2,
20250410,9:29:17,-45.4,
20250410,9:29:17,-45.4,
20250410,9:29:17,-45.9,
20250410,9:29:17,-46.7,
20250410,9:29:18,-47.1,
20250410,9:29:18,-47.8,
20250410,9:29:18,-48.3,
20250410,9:29:19,-48.5,
20250410,9:29:19,-48.5,
20250410,9:29:19,-48.5,
20250410,9:29:19,-48.5,
20250410,9:29:20,-48.4,
20250410,9:29:20,-48.2,
20250410,9:29:20,-48.2,
20250410,9:29:21,-48.2,
20250410,9:29:21,-48.1,
20250410,9:29:21,-48.1,
20250410,9:29:21,-48,
20250410,9:29:22,-48,
20250410,9:29:22,-48,
20250410,9:29:22,-48.2,
20250410,9:29:22,-48.1,
20250410,9:29:23,-48.1,
20250410,9:29:23,-48,
20250410,9:29:23,-48.2,
20250410,9:29:24,-48.3,
20250410,9:29:24,-48.2,
20250410,9:29:24,-48.3,
20250410,9:29:24,-48.2,
20250410,9:29:25,-48.2,
20250410,9:29:25,-48.3,
20250410,9:29:25,-48.3,
20250410,9:29:26,-48.2,
20250410,9:29:26,-48.4,
20250410,9:29:26,-48.4,
20250410,9:29:26,-48.6,
20250410,9:29:27,-49,
20250410,9:29:27,-49.4,
20250410,9:29:27,-49.8,
20250410,9:29:27,-49.9,
20250410,9:29:28,-50,
20250410,9:29:28,-50,
20250410,9:29:28,-49.9,
20250410,9:29:29,-49.6,
20250410,9:29:29,-49.7,
20250410,9:29:29,-49.6,
20250410,9:29:29,-49.4,
20250410,9:29:30,-49.4,
20250410,9:29:30,-49.3,
20250410,9:29:30,-49.2,
20250410,9:29:30,-49.2,
20250410,9:29:31,-49.1,
20250410,9:29:31,-49.2,
20250410,9:29:31,-49.1,
20250410,9:29:32,-49.2,
20250410,9:29:32,-49.2,
20250410,9:29:32,-49.1,
20250410,9:29:32,-49.2,
20250410,9:29:33,-49.2,
20250410,9:29:33,-49.1,
20250410,9:29:33,-49.1,
20250410,9:29:34,-49.1,
20250410,9:29:34,-49.1,
20250410,9:29:34,-49.1,
20250410,9:29:34,-49,
20250410,9:29:35,-48.9,
20250410,9:29:35,-48.8,
20250410,9:29:35,-48.8,
20250410,9:29:35,-48.8,
20250410,9:29:36,-48.7,
20250410,9:29:36,-48.7,
20250410,9:29:36,-48.6,
20250410,9:29:37,-48.8,
20250410,9:29:37,-49.2,
20250410,9:29:37,-49.4,
20250410,9:29:37,-49.5,
20250410,9:29:38,-49.6,
20250410,9:29:38,-49.6,
20250410,9:29:38,-49.5,
20250410,9:29:39,-49.5,
20250410,9:29:39,-49.4,
20250410,9:29:39,-49.3,
20250410,9:29:39,-49.2,
20250410,9:29:40,-49.1,
20250410,9:29:40,-48.9,
20250410,9:29:40,-48.9,
20250410,9:29:40,-48.8,
20250410,9:29:41,-48.7,
20250410,9:29:41,-48.5,
20250410,9:29:41,-48.5,
20250410,9:29:42,-48.4,
20250410,9:29:42,-48.4,
20250410,9:29:42,-48.4,
20250410,9:29:42,-48.7,
20250410,9:29:43,-49.3,
20250410,9:29:43,-49.8,
20250410,9:29:43,-50.1,
20250410,9:29:44,-50.3,
20250410,9:29:44,-50.1,
20250410,9:29:44,-50,
20250410,9:29:44,-49.8,
20250410,9:29:45,-49.6,
20250410,9:29:45,-49.5,
20250410,9:29:45,-49.4,
20250410,9:29:45,-49.3,
20250410,9:29:46,-49.2,
20250410,9:29:46,-49.2,
20250410,9:29:46,-49.1,
20250410,9:29:47,-49,
20250410,9:29:47,-48.9,
20250410,9:29:47,-48.8,
20250410,9:29:47,-48.9,
20250410,9:29:48,-48.8,
20250410,9:29:48,-48.8,
20250410,9:29:48,-48.7,
20250410,9:29:48,-48.6,
20250410,9:29:49,-48.6,
20250410,9:29:49,-48.6,
20250410,9:29:49,-48.5,
20250410,9:29:50,-48.5,
20250410,9:29:50,-48.5,
20250410,9:29:50,-48.4,
20250410,9:29:50,-48.3,
20250410,9:29:51,-48.3,
20250410,9:29:51,-48.4,
20250410,9:29:51,-48.7,
20250410,9:29:52,-49,
20250410,9:29:52,-49.3,
20250410,9:29:52,-49.7,
20250410,9:29:52,-49.9,
20250410,9:29:53,-50,
20250410,9:29:53,-50,
20250410,9:29:53,-49.8,
20250410,9:29:54,-49.6,
20250410,9:29:54,-49.4,
20250410,9:29:54,-49.4,
20250410,9:29:54,-49.2,
20250410,9:29:55,-49,
20250410,9:29:55,-48.9,
20250410,9:29:55,-48.8,
20250410,9:29:55,-48.6,
20250410,9:29:56,-48.5,
20250410,9:29:56,-48.4,
20250410,9:29:56,-48.4,
20250410,9:29:57,-48.3,
20250410,9:29:57,-48.1,
20250410,9:29:57,-48,
20250410,9:29:57,-48,
20250410,9:29:58,-48.4,
20250410,9:29:58,-48.9,
20250410,9:29:58,-49.4,
20250410,9:29:58,-49.9,
20250410,9:29:59,-50.1,
20250410,9:29:59,-50.3,
20250410,9:29:59,-50.4,
20250410,9:30:00,-50.3,
20250410,9:30:00,-50.3,
20250410,9:30:00,-50.2,
20250410,9:30:00,-49.8,
20250410,9:30:01,-49.7,
20250410,9:30:01,-49.4,
20250410,9:30:01,-49.4,
20250410,9:30:01,-49.6,
20250410,9:30:02,-50.2,
20250410,9:30:02,-50.4,
20250410,9:30:02,-50.3,
20250410,9:30:03,-49.8,
20250410,9:30:03,-49.4,
20250410,9:30:03,-48.8,
20250410,9:30:03,-48.4,
20250410,9:30:04,-47.9,
20250410,9:30:04,-47.4,
20250410,9:30:04,-46.8,
20250410,9:30:05,-46.3,
20250410,9:30:05,-45.8,
20250410,9:30:05,-45.2,
20250410,9:30:05,-45,
20250410,9:30:06,-44.6,
20250410,9:30:06,-44.3,
20250410,9:30:06,-43.9,
20250410,9:30:07,-43.4,
20250410,9:30:07,-43.2,
20250410,9:30:07,-42.8,
20250410,9:30:07,-42.6,
20250410,9:30:08,-42.3,
20250410,9:30:08,-42,
20250410,9:30:08,-41.7,
20250410,9:30:08,-41.5,
20250410,9:30:09,-41.2,
20250410,9:30:09,-41,
20250410,9:30:09,-41,
20250410,9:30:10,-40.9,
20250410,9:30:10,-40.9,
20250410,9:30:10,-40.9,
20250410,9:30:10,-40.9,
20250410,9:30:11,-41,
20250410,9:30:11,-41,
20250410,9:30:11,-41,
20250410,9:30:11,-41.1,
20250410,9:30:12,-41.2,
20250410,9:30:12,-41.5,
20250410,9:30:12,-41.5,
20250410,9:30:13,-41.7,
20250410,9:30:13,-41.6,
20250410,9:30:13,-41.7,
20250410,9:30:13,-41.6,
20250410,9:30:14,-41.6,
20250410,9:30:14,-41.5,
20250410,9:30:14,-41.5,
20250410,9:30:15,-41.4,
20250410,9:30:15,-41.7,
20250410,9:30:15,-42,
20250410,9:30:15,-42.3,
20250410,9:30:16,-42.6,
20250410,9:30:16,-42.7,
20250410,9:30:16,-42.8,
20250410,9:30:16,-42.8,
20250410,9:30:17,-42.8,
20250410,9:30:17,-42.7,
20250410,9:30:17,-42.6,
20250410,9:30:18,-42.6,
20250410,9:30:18,-42.6,
20250410,9:30:18,-42.5,
20250410,9:30:18,-42.3,
20250410,9:30:19,-42.2,
20250410,9:30:19,-42.2,
20250410,9:30:19,-42,
20250410,9:30:20,-41.7,
20250410,9:30:20,-41.7,
20250410,9:30:20,-41.7,
20250410,9:30:20,-41.9,
20250410,9:30:21,-42,
20250410,9:30:21,-42.2,
20250410,9:30:21,-42.5,
20250410,9:30:21,-42.7,
20250410,9:30:22,-42.9,
20250410,9:30:22,-43.1,
20250410,9:30:22,-43.2,
20250410,9:30:23,-43.3,
20250410,9:30:23,-43.4,
20250410,9:30:23,-43.8,
20250410,9:30:23,-44.5,
20250410,9:30:24,-45.1,
20250410,9:30:24,-45.3,
20250410,9:30:24,-45.3,
20250410,9:30:25,-45.2,
20250410,9:30:25,-45,
20250410,9:30:25,-44.7,
20250410,9:30:25,-44.5,
20250410,9:30:26,-44.3,
20250410,9:30:26,-44.2,
20250410,9:30:26,-44,
20250410,9:30:26,-44,
20250410,9:30:27,-43.8,
20250410,9:30:27,-43.9,
20250410,9:30:27,-44.1,
20250410,9:30:28,-44.4,
20250410,9:30:28,-45,
20250410,9:30:28,-45.5,
20250410,9:30:28,-46,
20250410,9:30:29,-46.1,
20250410,9:30:29,-46.2,
20250410,9:30:29,-46.2,
20250410,9:30:29,-46.2,
20250410,9:30:30,-46.1,
20250410,9:30:30,-46.1,
20250410,9:30:30,-46,
20250410,9:30:31,-46,
20250410,9:30:31,-45.9,
20250410,9:30:31,-45.9,
20250410,9:30:31,-45.9,
20250410,9:30:32,-45.9,
20250410,9:30:32,-45.9,
20250410,9:30:32,-46,
20250410,9:30:33,-46,
20250410,9:30:33,-46.2,
20250410,9:30:33,-46.3,
20250410,9:30:33,-46.5,
20250410,9:30:34,-46.6,
20250410,9:30:34,-46.7,
20250410,9:30:34,-46.8,
20250410,9:30:34,-46.9,
20250410,9:30:35,-47,
20250410,9:30:35,-47.1,
20250410,9:30:35,-47.3,
20250410,9:30:36,-47.4,
20250410,9:30:36,-47.6,
20250410,9:30:36,-47.7,
20250410,9:30:36,-47.8,
20250410,9:30:37,-48.2,
20250410,9:30:37,-48.7,
20250410,9:30:37,-49.5,
20250410,9:30:38,-50.2,
20250410,9:30:38,-50.6,
20250410,9:30:38,-50.8,
20250410,9:30:38,-50.9,
20250410,9:30:39,-50.8,
20250410,9:30:39,-50.6,
20250410,9:30:39,-50.5,
20250410,9:30:39,-50.3,
20250410,9:30:40,-50.3,
20250410,9:30:40,-50.1,
20250410,9:30:40,-50,
20250410,9:30:41,-50,
20250410,9:30:41,-49.9,
20250410,9:30:41,-49.8,
20250410,9:30:41,-49.8,
20250410,9:30:42,-49.8,
20250410,9:30:42,-49.8,
20250410,9:30:42,-49.9,
20250410,9:30:42,-49.9,
20250410,9:30:43,-50,
20250410,9:30:43,-50.2,
20250410,9:30:43,-50.2,
20250410,9:30:44,-50.1,
20250410,9:30:44,-50.2,
20250410,9:30:44,-50.1,
20250410,9:30:44,-50.2,
20250410,9:30:45,-50,
20250410,9:30:45,-50,
20250410,9:30:45,-49.9,
20250410,9:30:46,-50.1,
20250410,9:30:46,-50.6,
20250410,9:30:46,-51.4,
20250410,9:30:46,-52,
20250410,9:30:47,-52.4,
20250410,9:30:47,-52.4,
20250410,9:30:47,-52.4,
20250410,9:30:47,-52.2,
20250410,9:30:48,-52,
20250410,9:30:48,-51.7,
20250410,9:30:48,-51.5,
20250410,9:30:49,-51.3,
20250410,9:30:49,-51.2,
20250410,9:30:49,-51.1,
20250410,9:30:49,-51.1,
20250410,9:30:50,-50.9,
20250410,9:30:50,-50.9,
20250410,9:30:50,-50.8,
20250410,9:30:51,-50.8,
20250410,9:30:51,-50.8,
20250410,9:30:51,-50.5,
20250410,9:30:51,-50.7,
20250410,9:30:52,-50.6,
20250410,9:30:52,-50.8,
20250410,9:30:52,-51,
20250410,9:30:52,-51.1,
20250410,9:30:53,-51.2,
20250410,9:30:53,-51.3,
20250410,9:30:53,-51.3,
20250410,9:30:54,-51.2,
20250410,9:30:54,-51.2,
20250410,9:30:54,-51.4,
20250410,9:30:54,-51.7,
20250410,9:30:55,-52.1,
20250410,9:30:55,-52.4,
20250410,9:30:55,-52.8,
20250410,9:30:56,-52.8,
20250410,9:30:56,-52.7,
20250410,9:30:56,-52.4,
20250410,9:30:56,-52.3,
20250410,9:30:57,-52.1,
20250410,9:30:57,-52,
20250410,9:30:57,-51.9,
20250410,9:30:57,-51.6,
20250410,9:30:58,-51.5,
20250410,9:30:58,-51.4,
20250410,9:30:58,-51.3,
20250410,9:30:59,-51.2,
20250410,9:30:59,-51.1,
20250410,9:30:59,-51,
20250410,9:30:59,-51,
20250410,9:31:00,-50.8,
20250410,9:31:00,-50.8,
20250410,9:31:00,-50.8,
20250410,9:31:00,-51.2,
20250410,9:31:01,-51.9,
20250410,9:31:01,-52.3,
20250410,9:31:01,-52.7,
20250410,9:31:02,-52.8,
20250410,9:31:02,-52.6,
20250410,9:31:02,-52.5,
20250410,9:31:02,-52.3,
20250410,9:31:03,-52.1,
20250410,9:31:03,-51.9,
20250410,9:31:03,-51.6,
20250410,9:31:04,-51.5,
20250410,9:31:04,-51.4,
20250410,9:31:04,-51.2,
20250410,9:31:04,-51.2,
20250410,9:31:05,-51.1,
20250410,9:31:05,-51,
20250410,9:31:05,-50.9,
20250410,9:31:05,-50.8,
20250410,9:31:06,-50.9,
20250410,9:31:06,-50.8,
20250410,9:31:06,-50.7,
20250410,9:31:07,-50.4,
20250410,9:31:07,-50.4,
20250410,9:31:07,-50.3,
20250410,9:31:07,-50.2,
20250410,9:31:08,-50,
20250410,9:31:08,-50.2,
20250410,9:31:08,-50,
20250410,9:31:09,-49.9,
20250410,9:31:09,-50,
20250410,9:31:09,-49.8,
20250410,9:31:09,-49.8,
20250410,9:31:10,-49.8,
20250410,9:31:10,-49.7,
20250410,9:31:10,-49.6,
20250410,9:31:10,-49.5,
20250410,9:31:11,-49.5,
20250410,9:31:11,-49.5,
20250410,9:31:11,-50,
20250410,9:31:12,-52.7,
20250410,9:31:12,-52.4,
20250410,9:31:12,-52,
20250410,9:31:12,-51.7,
20250410,9:31:13,-51.5,
20250410,9:31:13,-51.1,
20250410,9:31:13,-51,
20250410,9:31:13,-50.7,
20250410,9:31:14,-50.4,
20250410,9:31:14,-50.2,
20250410,9:31:14,-49.4,
20250410,9:31:15,-49,
20250410,9:31:15,-49.4,
20250410,9:31:15,-49.4,
20250410,9:31:15,-49.4,
20250410,9:31:16,-49.4,
20250410,9:31:16,-49.4,
20250410,9:31:16,-49.4,
20250410,9:31:17,-49.4,
20250410,9:31:17,-49.3,
20250410,9:31:17,-49.2,
20250410,9:31:17,-49.3,
20250410,9:31:18,-49.5,
20250410,9:31:18,-49.8,
20250410,9:31:18,-50.1,
20250410,9:31:19,-50.3,
20250410,9:31:19,-50.3,
20250410,9:31:19,-50.2,
20250410,9:31:19,-50.2,
20250410,9:31:20,-50.2,
20250410,9:31:20,-49.9,
20250410,9:31:20,-49.9,
20250410,9:31:20,-49.7,
20250410,9:31:21,-49.5,
20250410,9:31:21,-49.4,
20250410,9:31:21,-49.4,
20250410,9:31:22,-49.6,
20250410,9:31:22,-48.7,
20250410,9:31:22,-49.3,
20250410,9:31:22,-49,
20250410,9:31:23,-48.9,
20250410,9:31:23,-49,
20250410,9:31:23,-49,
20250410,9:31:23,-49,
20250410,9:31:24,-49.1,
20250410,9:31:24,-49.2,
20250410,9:31:24,-49.2,
20250410,9:31:25,-49.1,
20250410,9:31:25,-49,
20250410,9:31:25,-48.9,
20250410,9:31:25,-48.8,
20250410,9:31:26,-48.8,
20250410,9:31:26,-48.7,
20250410,9:31:26,-48.6,
20250410,9:31:27,-48.6,
20250410,9:31:27,-48.6,
20250410,9:31:27,-48.7,
20250410,9:31:27,-49.2,
20250410,9:31:28,-48.9,
20250410,9:31:28,-48.7,
20250410,9:31:28,-48.6,
20250410,9:31:28,-48.5,
20250410,9:31:29,-48.5,
20250410,9:31:29,-48.5,
20250410,9:31:29,-48.4,
20250410,9:31:30,-48.3,
20250410,9:31:30,-48.2,
20250410,9:31:30,-47.9,
20250410,9:31:30,-47.8,
20250410,9:31:31,-47.9,
20250410,9:31:31,-47.9,
20250410,9:31:31,-47.8,
20250410,9:31:32,-47.9,
20250410,9:31:32,-47.9,
20250410,9:31:32,-48,
20250410,9:31:32,-48,
20250410,9:31:33,-48,
20250410,9:31:33,-48,
20250410,9:31:33,-48.1,
20250410,9:31:33,-48,
20250410,9:31:34,-48.1,
20250410,9:31:34,-48,
20250410,9:31:34,-47.9,
20250410,9:31:35,-47.9,
20250410,9:31:35,-47.9,
20250410,9:31:35,-47.8,
20250410,9:31:35,-47.8,
20250410,9:31:36,-47.8,
20250410,9:31:36,-47.7,
20250410,9:31:36,-47.7,
20250410,9:31:37,-47.7,
20250410,9:31:37,-47.7,
20250410,9:31:37,-47.6,
20250410,9:31:37,-47.5,
20250410,9:31:38,-47.4,
20250410,9:31:38,-47.3,
20250410,9:31:38,-47.2,
20250410,9:31:38,-47.2,
20250410,9:31:39,-47.1,
20250410,9:31:39,-47.1,
20250410,9:31:39,-47,
20250410,9:31:40,-46.9,
20250410,9:31:40,-46.8,
20250410,9:31:40,-46.8,
20250410,9:31:40,-46.8,
20250410,9:31:41,-46.6,
20250410,9:31:41,-46.7,
20250410,9:31:41,-46.6,
20250410,9:31:41,-46.5,
20250410,9:31:42,-46.4,
20250410,9:31:42,-46.4,
20250410,9:31:42,-46.3,
20250410,9:31:43,-46.2,
20250410,9:31:43,-46.1,
20250410,9:31:43,-46.1,
20250410,9:31:43,-46,
20250410,9:31:44,-46,
20250410,9:31:44,-45.9,
20250410,9:31:44,-45.9,
20250410,9:31:45,-45.8,
20250410,9:31:45,-45.8,
20250410,9:31:45,-45.7,
20250410,9:31:45,-45.6,
20250410,9:31:46,-45.5,
20250410,9:31:46,-45.5,
20250410,9:31:46,-45.4,
20250410,9:31:46,-45.3,
20250410,9:31:47,-45.3,
20250410,9:31:47,-45.2,
20250410,9:31:47,-45.2,
20250410,9:31:48,-45.1,
20250410,9:31:48,-45,
20250410,9:31:48,-45,
20250410,9:31:48,-44.9,
20250410,9:31:49,-44.8,
20250410,9:31:49,-44.8,
20250410,9:31:49,-44.7,
20250410,9:31:50,-44.7,
20250410,9:31:50,-44.7,
20250410,9:31:50,-44.6,
20250410,9:31:50,-44.5,
20250410,9:31:51,-44.4,
20250410,9:31:51,-44.4,
20250410,9:31:51,-44.4,
20250410,9:31:51,-44.3,
20250410,9:31:52,-44.3,
20250410,9:31:52,-44.3,
20250410,9:31:52,-44.3,
20250410,9:31:53,-44.2,
20250410,9:31:53,-44.1,
20250410,9:31:53,-44,
20250410,9:31:53,-43.9,
20250410,9:31:54,-43.9,
20250410,9:31:54,-43.8,
20250410,9:31:54,-43.8,
20250410,9:31:54,-43.8,
20250410,9:31:55,-43.6,
20250410,9:31:55,-43.5,
20250410,9:31:55,-43.4,
20250410,9:31:56,-43.4,
20250410,9:31:56,-43.4,
20250410,9:31:56,-43.3,
20250410,9:31:56,-43.3,
20250410,9:31:57,-43.2,
20250410,9:31:57,-43.2,
20250410,9:31:57,-43.1,
20250410,9:31:58,-43,
20250410,9:31:58,-42.9,
20250410,9:31:58,-42.8,
20250410,9:31:58,-42.7,
20250410,9:31:59,-42.7,
20250410,9:31:59,-42.6,
20250410,9:31:59,-42.6,
20250410,9:31:59,-42.5,
20250410,9:32:00,-42.5,
20250410,9:32:00,-42.4,
20250410,9:32:00,-42.3,
20250410,9:32:01,-42.2,
20250410,9:32:01,-42.1,
20250410,9:32:01,-42,
20250410,9:32:01,-41.9,
20250410,9:32:02,-41.8,
20250410,9:32:02,-41.7,
20250410,9:32:02,-41.7,
20250410,9:32:03,-41.6,
20250410,9:32:03,-41.5,
20250410,9:32:03,-41.4,
20250410,9:32:03,-41.3,
20250410,9:32:04,-41.2,
20250410,9:32:04,-41,
20250410,9:32:04,-41,
20250410,9:32:04,-40.9,
20250410,9:32:05,-40.8,
20250410,9:32:05,-40.7,
20250410,9:32:05,-40.7,
20250410,9:32:06,-40.5,
20250410,9:32:06,-40.4,
20250410,9:32:06,-40.4,
20250410,9:32:06,-40.2,
20250410,9:32:07,-40.2,
20250410,9:32:07,-40.1,
20250410,9:32:07,-40,
20250410,9:32:08,-40,
20250410,9:32:08,-39.9,
20250410,9:32:08,-39.8,
20250410,9:32:08,-39.8,
20250410,9:32:09,-39.7,
20250410,9:32:09,-39.7,
20250410,9:32:09,-39.6,
20250410,9:32:09,-39.5,
20250410,9:32:10,-39.4,
20250410,9:32:10,-39.4,
20250410,9:32:10,-39.3,
20250410,9:32:11,-39.2,
20250410,9:32:11,-39.2,
20250410,9:32:11,-39.3,
20250410,9:32:11,-39.3,
20250410,9:32:12,-39.2,
20250410,9:32:12,-39.3,
20250410,9:32:12,-39.3,
20250410,9:32:12,-39.3,
20250410,9:32:13,-39.2,
20250410,9:32:13,-39.2,
20250410,9:32:13,-39.2,
20250410,9:32:14,-39,
20250410,9:32:14,-39,
20250410,9:32:14,-39,
20250410,9:32:14,-38.9,
20250410,9:32:15,-38.8,
20250410,9:32:15,-38.7,
20250410,9:32:15,-38.6,
20250410,9:32:16,-38.5,
20250410,9:32:16,-38.4,
20250410,9:32:16,-38.4,
20250410,9:32:16,-38.5,
20250410,9:32:17,-38.5,
20250410,9:32:17,-38.6,
20250410,9:32:17,-38.5,
20250410,9:32:18,-38.6,
20250410,9:32:18,-38.6,
20250410,9:32:18,-38.5,
20250410,9:32:18,-38.6,
20250410,9:32:19,-38.5,
20250410,9:32:19,-38.4,
20250410,9:32:19,-38.4,
20250410,9:32:19,-38.3,
20250410,9:32:20,-38.3,
20250410,9:32:20,-38.3,
20250410,9:32:20,-38.2,
20250410,9:32:21,-38.1,
20250410,9:32:21,-38.1,
20250410,9:32:21,-38,
20250410,9:32:21,-38,
20250410,9:32:22,-37.9,
20250410,9:32:22,-37.9,
20250410,9:32:22,-37.7,
20250410,9:32:22,-37.7,
20250410,9:32:23,-37.7,
20250410,9:32:23,-37.4,
20250410,9:32:23,-37.5,
20250410,9:32:24,-37.4,
20250410,9:32:24,-37.4,
20250410,9:32:24,-37.3,
20250410,9:32:24,-37.3,
20250410,9:32:25,-37.1,
20250410,9:32:25,-37,
20250410,9:32:25,-37,
