静息,正性,中性,负性
20250416,14:48:41,-4.1,
20250416,14:48:41,-4.1,
20250416,14:48:42,-4.2,
20250416,14:48:42,-4.1,
20250416,14:48:42,-3.8,
20250416,14:48:42,-3.4,
20250416,14:48:43,-3.2,
20250416,14:48:43,-2.9,
20250416,14:48:43,-2.8,
20250416,14:48:44,-2.5,
20250416,14:48:44,-2.7,
20250416,14:48:44,-2.9,
20250416,14:48:44,-3.3,
20250416,14:48:45,-3.6,
20250416,14:48:45,-3.9,
20250416,14:48:45,-4.2,
20250416,14:48:46,-4.7,
20250416,14:48:46,-5.2,
20250416,14:48:46,-5.7,
20250416,14:48:46,-5.7,
20250416,14:48:47,-5.5,
20250416,14:48:47,-5.2,
20250416,14:48:47,-5.1,
20250416,14:48:47,-5.1,
20250416,14:48:48,-5,
20250416,14:48:48,-4.9,
20250416,14:48:48,-4.9,
20250416,14:48:49,-4.9,
20250416,14:48:49,-5,
20250416,14:48:49,-5,
20250416,14:48:49,-5.1,
20250416,14:48:50,-5.4,
20250416,14:48:50,-5.9,
20250416,14:48:50,-6.7,
20250416,14:48:50,-6.7,
20250416,14:48:51,-6.5,
20250416,14:48:51,-6.3,
20250416,14:48:51,-6.1,
20250416,14:48:52,-6.1,
20250416,14:48:52,-6.3,
20250416,14:48:52,-6.2,
20250416,14:48:52,-6.6,
20250416,14:48:53,-6.7,
20250416,14:48:53,-6.6,
20250416,14:48:53,-6.5,
20250416,14:48:54,-6.6,
20250416,14:48:54,-6.8,
20250416,14:48:54,-7,
20250416,14:48:54,-6.8,
20250416,14:48:55,-6.5,
20250416,14:48:55,-6.5,
20250416,14:48:55,-6.4,
20250416,14:48:56,-6.3,
20250416,14:48:56,-6.4,
20250416,14:48:56,-6.7,
20250416,14:48:56,-6.9,
20250416,14:48:57,-7.4,
20250416,14:48:57,-7.9,
20250416,14:48:57,-8.4,
20250416,14:48:57,-8.8,
20250416,14:48:58,-9.2,
20250416,14:48:58,-9.7,
20250416,14:48:58,-9.9,
20250416,14:48:59,-9.7,
20250416,14:48:59,-9.6,
20250416,14:48:59,-9.4,
20250416,14:48:59,-9.3,
20250416,14:49:00,-9.1,
20250416,14:49:00,-9.1,
20250416,14:49:00,-9.2,
20250416,14:49:00,-9.4,
20250416,14:49:01,-9.7,
20250416,14:49:01,-10.1,
20250416,14:49:01,-10.4,
20250416,14:49:02,-10.7,
20250416,14:49:02,-10.5,
20250416,14:49:02,-10.2,
20250416,14:49:02,-9.9,
20250416,14:49:03,-9.6,
20250416,14:49:03,-9.5,
20250416,14:49:03,-9.6,
20250416,14:49:03,-10,
20250416,14:49:04,-10.3,
20250416,14:49:04,-10.7,
20250416,14:49:04,-11.1,
20250416,14:49:05,-11.5,
20250416,14:49:05,-11.7,
20250416,14:49:05,-11.8,
20250416,14:49:05,-11.8,
20250416,14:49:06,-12,
20250416,14:49:06,-12.2,
20250416,14:49:06,-12.3,
20250416,14:49:07,-12.6,
20250416,14:49:07,-12.9,
20250416,14:49:07,-13.5,
20250416,14:49:07,-14,
20250416,14:49:08,-13.7,
20250416,14:49:08,-13.4,
20250416,14:49:08,-12.8,
20250416,14:49:08,-12.1,
20250416,14:49:09,-11.6,
20250416,14:49:09,-11.2,
20250416,14:49:09,-11.2,
20250416,14:49:10,-11.3,
20250416,14:49:10,-11.7,
20250416,14:49:10,-11.6,
20250416,14:49:10,-11,
20250416,14:49:11,-10.7,
20250416,14:49:11,-11,
20250416,14:49:11,-11.2,
20250416,14:49:12,-11.7,
20250416,14:49:12,-11.9,
20250416,14:49:12,-12.2,
20250416,14:49:12,-12.3,
20250416,14:49:13,-12,
20250416,14:49:13,-11.7,
20250416,14:49:13,-11.3,
20250416,14:49:13,-11,
20250416,14:49:14,-10.7,
20250416,14:49:14,-10.9,
20250416,14:49:14,-10.9,
20250416,14:49:15,-11.2,
20250416,14:49:15,-11.6,
20250416,14:49:15,-11.8,
20250416,14:49:15,-12.6,
20250416,14:49:16,-12.7,
20250416,14:49:16,-12.7,
20250416,14:49:16,-12.4,
20250416,14:49:16,-12.1,
20250416,14:49:17,-12,
20250416,14:49:17,-11.8,
20250416,14:49:17,-11.6,
20250416,14:49:18,-11.1,
20250416,14:49:18,-10.7,
20250416,14:49:18,-10.4,
20250416,14:49:18,-10.3,
20250416,14:49:19,-10.5,
20250416,14:49:19,-10.9,
20250416,14:49:19,-11,
20250416,14:49:20,-10.5,
20250416,14:49:20,-9.8,
20250416,14:49:20,-9.3,
20250416,14:49:20,-8.8,
20250416,14:49:21,-8.7,
20250416,14:49:21,-8.6,
20250416,14:49:21,-9.1,
20250416,14:49:21,-9.6,
20250416,14:49:22,-9.9,
20250416,14:49:22,-10.4,
20250416,14:49:22,-10.9,
20250416,14:49:23,-11.3,
20250416,14:49:23,-11.6,
20250416,14:49:23,-11.2,
20250416,14:49:24,-11,
20250416,14:49:24,-10.8,
20250416,14:49:24,-10.8,
20250416,14:49:24,-10.5,
20250416,14:49:25,-11,
20250416,14:49:25,-11,
20250416,14:49:25,-11.3,
20250416,14:49:25,-11.6,
20250416,14:49:26,-11.8,
20250416,14:49:26,-12.1,
20250416,14:49:26,-12.5,
20250416,14:49:27,-11.8,
20250416,14:49:27,-11,
20250416,14:49:27,-10.5,
20250416,14:49:27,-10.1,
20250416,14:49:28,-10.2,
20250416,14:49:28,-10.5,
20250416,14:49:28,-10.8,
20250416,14:49:28,-11,
20250416,14:49:29,-11.2,
20250416,14:49:29,-11.3,
20250416,14:49:29,-11.1,
20250416,14:49:29,-11.3,
20250416,14:49:30,-11.4,
20250416,14:49:30,-11.4,
20250416,14:49:30,-11.4,
20250416,14:49:31,-11.3,
20250416,14:49:31,-11.4,
20250416,14:49:31,-11.3,
20250416,14:49:32,-11.2,
20250416,14:49:32,-11.1,
20250416,14:49:32,-11,
20250416,14:49:32,-11.2,
20250416,14:49:33,-11.3,
20250416,14:49:33,-11.6,
20250416,14:49:33,-11.8,
20250416,14:49:33,-11.3,
20250416,14:49:34,-11.1,
20250416,14:49:34,-10.8,
20250416,14:49:34,-10.6,
20250416,14:49:35,-10.6,
20250416,14:49:35,-10.6,
20250416,14:49:35,-11,
20250416,14:49:35,-11.1,
20250416,14:49:36,-11.3,
20250416,14:49:36,-11.6,
20250416,14:49:36,-11.6,
20250416,14:49:36,-12.2,
20250416,14:49:37,-12.4,
20250416,14:49:37,-12.6,
20250416,14:49:37,-12.7,
20250416,14:49:38,-12.8,
20250416,14:49:38,-13,
20250416,14:49:38,-13.3,
20250416,14:49:38,-13.7,
20250416,14:49:39,-13.8,
20250416,14:49:39,-13.9,
20250416,14:49:39,-13.6,
20250416,14:49:40,-13.4,
20250416,14:49:40,-13,
20250416,14:49:40,-13,
20250416,14:49:40,-12.7,
20250416,14:49:41,-12.6,
20250416,14:49:41,-12.5,
20250416,14:49:41,-12.4,
20250416,14:49:41,-12.3,
20250416,14:49:42,-12.2,
20250416,14:49:42,-12,
20250416,14:49:42,-12.1,
20250416,14:49:43,-12.3,
20250416,14:49:43,-12.6,
20250416,14:49:43,-12.6,
20250416,14:49:43,-13,
20250416,14:49:44,-13.6,
20250416,14:49:44,-13.9,
20250416,14:49:44,-13.8,
20250416,14:49:44,-13.4,
20250416,14:49:45,-13,
20250416,14:49:45,-12.8,
20250416,14:49:45,-12.7,
20250416,14:49:46,-12.9,
20250416,14:49:46,-13,
20250416,14:49:46,-13.4,
20250416,14:49:46,-13.8,
20250416,14:49:47,-14.1,
20250416,14:49:47,-14.1,
20250416,14:49:47,-13.8,
20250416,14:49:47,-13.3,
20250416,14:49:48,-12.8,
20250416,14:49:48,-12.3,
20250416,14:49:48,-11.8,
20250416,14:49:49,-11.1,
20250416,14:49:49,-10.6,
20250416,14:49:49,-10.3,
20250416,14:49:49,-10.1,
20250416,14:49:50,-9.6,
20250416,14:49:50,-8.7,
20250416,14:49:50,-7.4,
20250416,14:49:51,-6.1,
20250416,14:49:51,-5,
20250416,14:49:51,-4.1,
20250416,14:49:51,-3.4,
20250416,14:49:52,-3.1,
20250416,14:49:52,-2.5,
20250416,14:49:52,-1.8,
20250416,14:49:53,-1.1,
20250416,14:49:53,-1.2,
20250416,14:49:53,-1.9,
20250416,14:49:53,-2.6,
20250416,14:49:54,-3.3,
20250416,14:49:54,-3.8,
20250416,14:49:54,-4.4,
20250416,14:49:54,-4.1,
20250416,14:49:55,-3.6,
20250416,14:49:55,-3.1,
20250416,14:49:55,-2.6,
20250416,14:49:56,-2,
20250416,14:49:56,-1.3,
20250416,14:49:56,-0.7,
20250416,14:49:56,-0.7,
20250416,14:49:57,-0.7,
20250416,14:49:57,-1.1,
20250416,14:49:57,-1.6,
20250416,14:49:57,-1.8,
20250416,14:49:58,-2,
20250416,14:49:58,-2.1,
20250416,14:49:58,-2.3,
20250416,14:49:59,-2.6,
20250416,14:49:59,-3,
20250416,14:49:59,-3.3,
20250416,14:49:59,-3.3,
20250416,14:50:00,-3.1,
20250416,14:50:00,-3.2,
20250416,14:50:00,-3.2,
20250416,14:50:00,-3.3,
20250416,14:50:01,-3.6,
20250416,14:50:01,-3.9,
20250416,14:50:01,-3.9,
20250416,14:50:02,-3.8,
20250416,14:50:02,-3.9,
20250416,14:50:02,-4.1,
20250416,14:50:02,-4.4,
20250416,14:50:03,-4.7,
20250416,14:50:03,-4.7,
20250416,14:50:03,-4.5,
20250416,14:50:04,-4.2,
20250416,14:50:04,-4.1,
20250416,14:50:04,-4,
20250416,14:50:04,-3.6,
20250416,14:50:05,-2.9,
20250416,14:50:05,-2.2,
20250416,14:50:05,-1.7,
20250416,14:50:05,-1.6,
20250416,14:50:06,-1.6,
20250416,14:50:06,-1.8,
20250416,14:50:06,-1.7,
20250416,14:50:07,-1.4,
20250416,14:50:07,-0.7,
20250416,14:50:07,0,
20250416,14:50:07,0.9,
20250416,14:50:08,1.7,
20250416,14:50:08,2.2,
20250416,14:50:08,2,
20250416,14:50:08,2.2,
20250416,14:50:09,2.1,
20250416,14:50:09,2.1,
20250416,14:50:09,2.3,
20250416,14:50:10,2.4,
20250416,14:50:10,2.3,
20250416,14:50:10,2.1,
20250416,14:50:10,1.8,
20250416,14:50:11,1.9,
20250416,14:50:11,2.4,
20250416,14:50:11,2.5,
20250416,14:50:11,2.4,
20250416,14:50:12,2,
20250416,14:50:12,1.6,
20250416,14:50:12,1,
20250416,14:50:13,0.5,
20250416,14:50:13,0,
20250416,14:50:13,-0.6,
20250416,14:50:13,-0.8,
20250416,14:50:14,-0.4,
20250416,14:50:14,0.1,
20250416,14:50:14,0.6,
20250416,14:50:15,0.9,
20250416,14:50:15,0.8,
20250416,14:50:15,0.5,
20250416,14:50:15,0,
20250416,14:50:16,-0.4,
20250416,14:50:16,-0.4,
20250416,14:50:16,-0.3,
20250416,14:50:16,-0.4,
20250416,14:50:17,-0.7,
20250416,14:50:17,-0.8,
20250416,14:50:17,-1.3,
20250416,14:50:18,-1.3,
20250416,14:50:18,-2,
20250416,14:50:18,-2.4,
20250416,14:50:18,-2.2,
20250416,14:50:19,-1.8,
20250416,14:50:19,-1.5,
20250416,14:50:19,-0.9,
20250416,14:50:19,-0.9,
20250416,14:50:20,-1.2,
20250416,14:50:20,-1.7,
20250416,14:50:20,-2.4,
20250416,14:50:21,-3,
20250416,14:50:21,-3.6,
20250416,14:50:21,-4.1,
20250416,14:50:21,-4.3,
20250416,14:50:22,-4.3,
20250416,14:50:22,-4.4,
20250416,14:50:22,-4.6,
20250416,14:50:23,-4.8,
20250416,14:50:23,-4.8,
20250416,14:50:23,-4.9,
20250416,14:50:23,-5,
20250416,14:50:24,-5.1,
20250416,14:50:24,-5.6,
20250416,14:50:24,-5.8,
20250416,14:50:25,-5.8,
20250416,14:50:25,-6,
20250416,14:50:25,-6.3,
20250416,14:50:25,-6.7,
20250416,14:50:26,-6.7,
20250416,14:50:26,-6.4,
20250416,14:50:26,-6,
20250416,14:50:26,-5.9,
20250416,14:50:27,-5.9,
20250416,14:50:27,-6.2,
20250416,14:50:27,-6.3,
20250416,14:50:28,-6,
20250416,14:50:28,-5.6,
20250416,14:50:28,-5.4,
20250416,14:50:28,-5.4,
20250416,14:50:29,-5.5,
20250416,14:50:29,-5.8,
20250416,14:50:29,-6,
20250416,14:50:29,-6.5,
20250416,14:50:30,-6.8,
20250416,14:50:30,-7.3,
20250416,14:50:30,-7.6,
20250416,14:50:31,-7.7,
20250416,14:50:31,-8.1,
20250416,14:50:31,-8.4,
20250416,14:50:31,-8.6,
20250416,14:50:32,-8.8,
20250416,14:50:32,-8.9,
20250416,14:50:32,-9,
20250416,14:50:32,-8.9,
20250416,14:50:33,-8.5,
20250416,14:50:33,-8,
20250416,14:50:33,-7.9,
20250416,14:50:34,-8.3,
20250416,14:50:34,-8.8,
20250416,14:50:34,-9.3,
20250416,14:50:34,-9.4,
20250416,14:50:35,-9.3,
20250416,14:50:35,-9.3,
20250416,14:50:35,-9.3,
20250416,14:50:35,-9.2,
20250416,14:50:36,-9.2,
20250416,14:50:36,-9.2,
20250416,14:50:36,-9.2,
20250416,14:50:37,-9.3,
20250416,14:50:37,-9.3,
20250416,14:50:37,-9.5,
20250416,14:50:37,-9.6,
20250416,14:50:38,-9.7,
20250416,14:50:38,-9.9,
20250416,14:50:38,-10,
20250416,14:50:39,-10.1,
20250416,14:50:39,-10.2,
20250416,14:50:39,-10.4,
20250416,14:50:39,-10.6,
20250416,14:50:40,-10.7,
20250416,14:50:40,-10.8,
20250416,14:50:40,-10.8,
20250416,14:50:40,-10.8,
20250416,14:50:41,-10.7,
20250416,14:50:41,-10.7,
20250416,14:50:41,-10.9,
20250416,14:50:42,-11,
20250416,14:50:42,-11.2,
20250416,14:50:42,-11,
20250416,14:50:42,-10.3,
20250416,14:50:43,-9.3,
20250416,14:50:43,-8.2,
20250416,14:50:43,-6.9,
20250416,14:50:43,-5.8,
20250416,14:50:44,-4.9,
20250416,14:50:44,-4.1,
20250416,14:50:44,-3.3,
20250416,14:50:45,-2.8,
20250416,14:50:45,-2.2,
20250416,14:50:45,-1.1,
20250416,14:50:45,-0.4,
20250416,14:50:46,-0.3,
20250416,14:50:46,-0.9,
20250416,14:50:46,-1.1,
20250416,14:50:47,-0.9,
20250416,14:50:47,-0.4,
20250416,14:50:47,0.1,
20250416,14:50:47,0.4,
20250416,14:50:48,1,
20250416,14:50:48,1.5,
20250416,14:50:48,2.1,
20250416,14:50:48,2.7,
20250416,14:50:49,3.2,
20250416,14:50:49,3.3,
20250416,14:50:49,3.5,
20250416,14:50:50,3.7,
20250416,14:50:50,4.1,
20250416,14:50:50,4.4,
20250416,14:50:50,4.8,
20250416,14:50:51,5.1,
20250416,14:50:51,5.3,
20250416,14:50:51,5.2,
20250416,14:50:51,5,
20250416,14:50:52,4.6,
20250416,14:50:52,4.4,
20250416,14:50:52,4.2,
20250416,14:50:53,5.1,
20250416,14:50:53,6.2,
20250416,14:50:53,7,
20250416,14:50:53,7,
20250416,14:50:54,6.4,
20250416,14:50:54,5.6,
20250416,14:50:54,4.7,
20250416,14:50:54,4.1,
20250416,14:50:55,3.7,
20250416,14:50:55,4,
20250416,14:50:55,4.4,
20250416,14:50:56,4.8,
20250416,14:50:56,5.3,
20250416,14:50:56,5.4,
20250416,14:50:56,5.5,
20250416,14:50:57,5.4,
20250416,14:50:57,5.5,
20250416,14:50:57,5.6,
20250416,14:50:57,5.5,
20250416,14:50:58,5.1,
20250416,14:50:58,4.4,
20250416,14:50:58,3.9,
20250416,14:50:59,3.8,
20250416,14:50:59,4.3,
20250416,14:50:59,4.7,
20250416,14:50:59,5.1,
20250416,14:51:00,5,
20250416,14:51:00,4.6,
20250416,14:51:00,4.2,
20250416,14:51:01,3.9,
20250416,14:51:01,3.6,
20250416,14:51:01,3.5,
20250416,14:51:01,3.5,
20250416,14:51:02,3.9,
20250416,14:51:02,4.5,
20250416,14:51:02,5.5,
20250416,14:51:02,6.6,
20250416,14:51:03,7,
20250416,14:51:03,6.6,
20250416,14:51:03,5.7,
20250416,14:51:04,4.8,
20250416,14:51:04,4.1,
20250416,14:51:04,3.5,
20250416,14:51:04,3,
20250416,14:51:05,3.2,
20250416,14:51:05,3.6,
20250416,14:51:05,3.9,
20250416,14:51:05,4.1,
20250416,14:51:06,4.1,
20250416,14:51:06,4,
20250416,14:51:06,3.6,
20250416,14:51:07,3.3,
20250416,14:51:07,3.2,
20250416,14:51:07,3.6,
20250416,14:51:07,4.4,
20250416,14:51:08,4.8,
20250416,14:51:08,4.9,
20250416,14:51:08,4.4,
20250416,14:51:08,3.8,
20250416,14:51:09,3.5,
20250416,14:51:09,3.2,
20250416,14:51:09,3.1,
20250416,14:51:10,2.7,
20250416,14:51:10,2.2,
20250416,14:51:10,1.8,
20250416,14:51:10,1.2,
20250416,14:51:11,0.5,
20250416,14:51:11,-0.1,
20250416,14:51:11,-0.3,
20250416,14:51:12,-0.3,
20250416,14:51:12,-0.5,
20250416,14:51:12,-0.5,
20250416,14:51:12,-0.7,
20250416,14:51:13,-0.7,
20250416,14:51:13,-0.7,
20250416,14:51:13,-0.6,
20250416,14:51:13,-0.2,
20250416,14:51:14,0.2,
20250416,14:51:14,0.3,
20250416,14:51:14,0,
20250416,14:51:15,-0.5,
20250416,14:51:15,-1,
20250416,14:51:15,-1.5,
20250416,14:51:15,-1.8,
20250416,14:51:16,-2.3,
20250416,14:51:16,-2.5,
20250416,14:51:16,-2.4,
20250416,14:51:16,-2.2,
20250416,14:51:17,-1.5,
20250416,14:51:17,-0.7,
20250416,14:51:17,0,
20250416,14:51:18,0.1,
20250416,14:51:18,-0.1,
20250416,14:51:18,-0.3,
20250416,14:51:18,-0.6,
20250416,14:51:19,-0.9,
20250416,14:51:19,-1.3,
20250416,14:51:19,-1.5,
20250416,14:51:20,-1.7,
20250416,14:51:20,-2.1,
20250416,14:51:20,-2.4,
20250416,14:51:20,-2.7,
20250416,14:51:21,-2.8,
20250416,14:51:21,-3.1,
20250416,14:51:21,-3.2,
20250416,14:51:21,-3.4,
20250416,14:51:22,-3.6,
20250416,14:51:22,-4.3,
20250416,14:51:22,-4.6,
20250416,14:51:23,-4.2,
20250416,14:51:23,-4.3,
20250416,14:51:23,-4.9,
20250416,14:51:23,-4.8,
20250416,14:51:24,-4.1,
20250416,14:51:24,-3.4,
20250416,14:51:24,-2.5,
20250416,14:51:24,-1.9,
20250416,14:51:25,-1.5,
20250416,14:51:25,-1.3,
20250416,14:51:25,-1.5,
20250416,14:51:26,-1.7,
20250416,14:51:26,-1.9,
20250416,14:51:26,-2.4,
20250416,14:51:26,-2.3,
20250416,14:51:27,-1.6,
20250416,14:51:27,-1,
20250416,14:51:27,-0.7,
20250416,14:51:28,-0.6,
20250416,14:51:28,-0.7,
20250416,14:51:28,-1.1,
20250416,14:51:28,-1.4,
20250416,14:51:29,-1.8,
20250416,14:51:29,-2.4,
20250416,14:51:29,-2.5,
20250416,14:51:29,-3.3,
20250416,14:51:30,-3.8,
20250416,14:51:30,-3.7,
20250416,14:51:30,-3.4,
20250416,14:51:31,-3.2,
20250416,14:51:31,-3,
20250416,14:51:31,-3.1,
20250416,14:51:31,-3.2,
20250416,14:51:32,-3.1,
20250416,14:51:32,-2.9,
20250416,14:51:32,-2.8,
20250416,14:51:32,-2.8,
20250416,14:51:33,-2.8,
20250416,14:51:33,-3.1,
20250416,14:51:33,-3.4,
20250416,14:51:34,-3.7,
20250416,14:51:34,-4.1,
20250416,14:51:34,-4.3,
20250416,14:51:34,-4.5,
20250416,14:51:35,-4.5,
20250416,14:51:35,-4.2,
20250416,14:51:35,-4,
20250416,14:51:36,-3.6,
20250416,14:51:36,-3.8,
20250416,14:51:36,-4,
20250416,14:51:36,-4.6,
20250416,14:51:37,-4.9,
20250416,14:51:37,-4.9,
20250416,14:51:37,-4.5,
20250416,14:51:37,-4.1,
20250416,14:51:38,-3.6,
20250416,14:51:38,-3.2,
20250416,14:51:38,-2.7,
20250416,14:51:39,-2.4,
20250416,14:51:39,-2.2,
20250416,14:51:39,-2.5,
20250416,14:51:39,-3.1,
20250416,14:51:40,-3.7,
20250416,14:51:40,-4.3,
20250416,14:51:40,-4.3,
20250416,14:51:40,-4.1,
20250416,14:51:41,-3.6,
20250416,14:51:41,-3.2,
20250416,14:51:41,-3,
20250416,14:51:42,-2.9,
20250416,14:51:42,-2.8,
20250416,14:51:42,-2.7,
20250416,14:51:42,-2.5,
20250416,14:51:43,-2.5,
20250416,14:51:43,-2.7,
20250416,14:51:43,-3,
20250416,14:51:44,-3.3,
20250416,14:51:44,-3.5,
20250416,14:51:44,-3.7,
20250416,14:51:44,-4.1,
20250416,14:51:45,-4.1,
20250416,14:51:45,-4.1,
20250416,14:51:45,-3.9,
20250416,14:51:45,-3.5,
20250416,14:51:46,-3.5,
20250416,14:51:46,-4.3,
20250416,14:51:46,-4.9,
20250416,14:51:47,-5.1,
20250416,14:51:47,-5,
20250416,14:51:47,-4.9,
20250416,14:51:47,-4.6,
20250416,14:51:48,-4.3,
20250416,14:51:48,-4.1,
20250416,14:51:48,-3.9,
20250416,14:51:48,-3.9,
20250416,14:51:49,-4.1,
20250416,14:51:49,-4.2,
20250416,14:51:49,-4.4,
20250416,14:51:50,-4.7,
20250416,14:51:50,-4.7,
20250416,14:51:50,-4.4,
20250416,14:51:50,-4,
20250416,14:51:51,-3.4,
20250416,14:51:51,-2.9,
20250416,14:51:51,-2.3,
20250416,14:51:51,-1.6,
20250416,14:51:52,-1.2,
20250416,14:51:52,-0.9,
20250416,14:51:52,-0.5,
20250416,14:51:53,0.1,
20250416,14:51:53,0.5,
20250416,14:51:53,0.9,
20250416,14:51:53,1,
20250416,14:51:54,0.9,
20250416,14:51:54,0.7,
20250416,14:51:54,0.4,
20250416,14:51:55,0.3,
20250416,14:51:55,0.1,
20250416,14:51:55,-0.2,
20250416,14:51:55,-0.7,
20250416,14:51:56,-1.2,
20250416,14:51:56,-1.6,
20250416,14:51:56,-2.3,
20250416,14:51:56,-2.6,
20250416,14:51:57,-3.1,
20250416,14:51:57,-3.3,
20250416,14:51:57,-3.6,
20250416,14:51:58,-3.9,
20250416,14:51:58,-3.4,
20250416,14:51:58,-2.4,
20250416,14:51:58,-1.6,
20250416,14:51:59,-1.3,
20250416,14:51:59,-1.5,
20250416,14:51:59,-1.6,
20250416,14:51:59,-1.7,
20250416,14:52:00,-1.9,
20250416,14:52:00,-1.5,
20250416,14:52:00,-0.7,
20250416,14:52:01,0.1,
20250416,14:52:01,0.5,
20250416,14:52:01,1,
20250416,14:52:01,1.3,
20250416,14:52:02,1.8,
20250416,14:52:02,2.4,
20250416,14:52:02,3.2,
20250416,14:52:03,4,
20250416,14:52:03,4.5,
20250416,14:52:03,4.9,
20250416,14:52:03,5.3,
20250416,14:52:04,5.3,
20250416,14:52:04,5.2,
20250416,14:52:04,4.9,
20250416,14:52:04,4.6,
20250416,14:52:05,4.6,
20250416,14:52:05,4.7,
20250416,14:52:05,4.8,
20250416,14:52:06,4.3,
20250416,14:52:06,3.9,
20250416,14:52:06,4,
20250416,14:52:06,4.1,
20250416,14:52:07,4.2,
20250416,14:52:07,4.2,
20250416,14:52:07,4.1,
20250416,14:52:07,3.7,
20250416,14:52:08,3.6,
20250416,14:52:08,4.1,
20250416,14:52:08,4.9,
20250416,14:52:09,5.7,
20250416,14:52:09,6.5,
20250416,14:52:09,7.2,
20250416,14:52:09,7.6,
20250416,14:52:10,7.8,
20250416,14:52:10,7.5,
20250416,14:52:10,7,
20250416,14:52:10,6.3,
20250416,14:52:11,5.6,
20250416,14:52:11,4.9,
20250416,14:52:11,4.4,
20250416,14:52:12,4.6,
20250416,14:52:12,5.2,
20250416,14:52:12,5.4,
20250416,14:52:12,5.3,
20250416,14:52:13,4.7,
20250416,14:52:13,3.8,
20250416,14:52:13,3.5,
20250416,14:52:13,3.6,
20250416,14:52:14,4,
20250416,14:52:14,4.4,
20250416,14:52:14,4.5,
20250416,14:52:15,4.4,
20250416,14:52:15,4.2,
20250416,14:52:15,3.9,
20250416,14:52:15,3.5,
20250416,14:52:16,3,
20250416,14:52:16,2.7,
20250416,14:52:16,2.2,
20250416,14:52:17,2,
20250416,14:52:17,1.9,
20250416,14:52:17,1.9,
