静息,正,中,负
14:55:38,14:57:15,14:58:35,15:00:55
,,,
CTP208 ,D4:F5:13:0B:7B:1B,,
,,,
,,,
,,,
,,,
,,,
,,,
20250410,14:51:19,-28.9,
20250410,14:51:19,-28.8,
20250410,14:51:20,-28.5,
20250410,14:51:20,-28.3,
20250410,14:51:20,-28.4,
20250410,14:51:20,-29.1,
20250410,14:51:21,-29.2,
20250410,14:51:21,-25.6,
20250410,14:51:21,-24.1,
20250410,14:51:22,-28.6,
20250410,14:51:22,-29.8,
20250410,14:51:22,-29.4,
20250410,14:51:22,-29.1,
20250410,14:51:23,-28.7,
20250410,14:51:23,-28.5,
20250410,14:51:23,-25.9,
20250410,14:51:23,-26.4,
20250410,14:51:24,-27.3,
20250410,14:51:24,-27.7,
20250410,14:51:24,-27.8,
20250410,14:51:25,-27.9,
20250410,14:51:25,-28,
20250410,14:51:25,-27.9,
20250410,14:51:25,-27.9,
20250410,14:51:26,-27.8,
20250410,14:51:26,-27.7,
20250410,14:51:26,-27.7,
20250410,14:51:26,-27.6,
20250410,14:51:27,-27.7,
20250410,14:51:27,-27.8,
20250410,14:51:27,-27.9,
20250410,14:51:28,-28.1,
20250410,14:51:28,-28.8,
20250410,14:51:28,-29.5,
20250410,14:51:28,-29.8,
20250410,14:51:29,-29.9,
20250410,14:51:29,-29.9,
20250410,14:51:29,-30,
20250410,14:51:30,-30.3,
20250410,14:51:30,-30.7,
20250410,14:51:30,-30.9,
20250410,14:51:30,-31,
20250410,14:51:31,-30.9,
20250410,14:51:31,-31,
20250410,14:51:31,-30.9,
20250410,14:51:31,-30.8,
20250410,14:51:32,-30.8,
20250410,14:51:32,-30.5,
20250410,14:51:32,-30.2,
20250410,14:51:33,-30.4,
20250410,14:51:33,-30.4,
20250410,14:51:33,-30.4,
20250410,14:51:33,-30.2,
20250410,14:51:34,-29.9,
20250410,14:51:34,-29.8,
20250410,14:51:34,-29.9,
20250410,14:51:35,-29.8,
20250410,14:51:35,-29.6,
20250410,14:51:35,-29.5,
20250410,14:51:35,-29.4,
20250410,14:51:36,-29.3,
20250410,14:51:36,-29.1,
20250410,14:51:36,-29.1,
20250410,14:51:36,-28.9,
20250410,14:51:37,-28.8,
20250410,14:51:37,-28.6,
20250410,14:51:37,-28.5,
20250410,14:51:38,-28.5,
20250410,14:51:38,-28.4,
20250410,14:51:38,-28.3,
20250410,14:51:38,-28.2,
20250410,14:51:39,-28,
20250410,14:51:39,-28,
20250410,14:51:39,-27.9,
20250410,14:51:39,-27.8,
20250410,14:51:40,-27.8,
20250410,14:51:40,-27.8,
20250410,14:51:40,-27.7,
20250410,14:51:41,-27.7,
20250410,14:51:41,-27.7,
20250410,14:51:41,-27.5,
20250410,14:51:41,-27.5,
20250410,14:51:42,-27.5,
20250410,14:51:42,-27.4,
20250410,14:51:42,-27.3,
20250410,14:51:43,-27.3,
20250410,14:51:43,-27.4,
20250410,14:51:43,-27.8,
20250410,14:51:43,-28.4,
20250410,14:51:44,-29,
20250410,14:51:44,-29.2,
20250410,14:51:44,-29.2,
20250410,14:51:44,-29.1,
20250410,14:51:45,-28.9,
20250410,14:51:45,-28.4,
20250410,14:51:45,-28.3,
20250410,14:51:46,-28.1,
20250410,14:51:46,-28,
20250410,14:51:46,-27.9,
20250410,14:51:46,-27.8,
20250410,14:51:47,-27.7,
20250410,14:51:47,-27.7,
20250410,14:51:47,-27.6,
20250410,14:51:48,-27.6,
20250410,14:51:48,-27.5,
20250410,14:51:48,-27.5,
20250410,14:51:48,-27.3,
20250410,14:51:49,-27.3,
20250410,14:51:49,-27.4,
20250410,14:51:49,-27.3,
20250410,14:51:49,-27.2,
20250410,14:51:50,-27.2,
20250410,14:51:50,-27.2,
20250410,14:51:50,-27.1,
20250410,14:51:51,-27.1,
20250410,14:51:51,-26.9,
20250410,14:51:51,-27,
20250410,14:51:51,-26.9,
20250410,14:51:52,-26.8,
20250410,14:51:52,-26.8,
20250410,14:51:52,-26.5,
20250410,14:51:53,-26.4,
20250410,14:51:53,-26.4,
20250410,14:51:53,-26.5,
20250410,14:51:53,-26.5,
20250410,14:51:54,-26.4,
20250410,14:51:54,-26.4,
20250410,14:51:54,-26.4,
20250410,14:51:54,-26.3,
20250410,14:51:55,-26.3,
20250410,14:51:55,-26.3,
20250410,14:51:55,-26.3,
20250410,14:51:56,-26.5,
20250410,14:51:56,-27.3,
20250410,14:51:56,-27.7,
20250410,14:51:56,-28.2,
20250410,14:51:57,-28.4,
20250410,14:51:57,-28.6,
20250410,14:51:57,-28.6,
20250410,14:51:57,-28.5,
20250410,14:51:58,-28.6,
20250410,14:51:58,-28.5,
20250410,14:51:58,-28.5,
20250410,14:51:59,-28.4,
20250410,14:51:59,-28.5,
20250410,14:51:59,-28.7,
20250410,14:51:59,-29.1,
20250410,14:52:00,-29.5,
20250410,14:52:00,-29.8,
20250410,14:52:00,-29.9,
20250410,14:52:01,-29.9,
20250410,14:52:01,-29.7,
20250410,14:52:01,-29.5,
20250410,14:52:01,-29.3,
20250410,14:52:02,-29.1,
20250410,14:52:02,-29.1,
20250410,14:52:02,-29,
20250410,14:52:02,-28.9,
20250410,14:52:03,-28.7,
20250410,14:52:03,-28.8,
20250410,14:52:03,-28.7,
20250410,14:52:04,-28.7,
20250410,14:52:04,-28.7,
20250410,14:52:04,-28.7,
20250410,14:52:04,-28.7,
20250410,14:52:05,-28.8,
20250410,14:52:05,-28.9,
20250410,14:52:05,-29.1,
20250410,14:52:06,-29,
20250410,14:52:06,-29.1,
20250410,14:52:06,-29.1,
20250410,14:52:06,-29.1,
20250410,14:52:07,-29.1,
20250410,14:52:07,-29,
20250410,14:52:07,-28.9,
20250410,14:52:07,-28.8,
20250410,14:52:08,-28.7,
20250410,14:52:08,-28.9,
20250410,14:52:08,-28.8,
20250410,14:52:09,-28.8,
20250410,14:52:09,-28.8,
20250410,14:52:09,-28.7,
20250410,14:52:09,-28.6,
20250410,14:52:10,-28.6,
20250410,14:52:10,-28.6,
20250410,14:52:10,-28.6,
20250410,14:52:11,-28.8,
20250410,14:52:11,-29.1,
20250410,14:52:11,-29.5,
20250410,14:52:11,-29.9,
20250410,14:52:12,-30.3,
20250410,14:52:12,-30.3,
20250410,14:52:12,-30.3,
20250410,14:52:12,-30.3,
20250410,14:52:13,-30.4,
20250410,14:52:13,-30,
20250410,14:52:13,-29.6,
20250410,14:52:14,-29.1,
20250410,14:52:14,-28.6,
20250410,14:52:14,-28.2,
20250410,14:52:14,-28,
20250410,14:52:15,-27.8,
20250410,14:52:15,-27.8,
20250410,14:52:15,-27.8,
20250410,14:52:15,-27.8,
20250410,14:52:16,-27.7,
20250410,14:52:16,-27.9,
20250410,14:52:16,-28.1,
20250410,14:52:17,-28.1,
20250410,14:52:17,-28.1,
20250410,14:52:17,-28.3,
20250410,14:52:17,-28.4,
20250410,14:52:18,-28.3,
20250410,14:52:18,-28.4,
20250410,14:52:18,-28.2,
20250410,14:52:19,-28.5,
20250410,14:52:19,-28.6,
20250410,14:52:19,-28.1,
20250410,14:52:19,-28.4,
20250410,14:52:20,-29,
20250410,14:52:20,-29,
20250410,14:52:20,-28.8,
20250410,14:52:20,-28.7,
20250410,14:52:21,-28.5,
20250410,14:52:21,-28.6,
20250410,14:52:21,-28.5,
20250410,14:52:22,-28.7,
20250410,14:52:22,-29,
20250410,14:52:22,-29,
20250410,14:52:22,-28.8,
20250410,14:52:23,-28.8,
20250410,14:52:23,-28.6,
20250410,14:52:23,-28.5,
20250410,14:52:24,-28.6,
20250410,14:52:24,-28.4,
20250410,14:52:24,-28.7,
20250410,14:52:24,-29.1,
20250410,14:52:25,-29.6,
20250410,14:52:25,-29.9,
20250410,14:52:25,-30.1,
20250410,14:52:25,-30.1,
20250410,14:52:26,-29.9,
20250410,14:52:26,-29.9,
20250410,14:52:26,-30,
20250410,14:52:27,-30.2,
20250410,14:52:27,-30.3,
20250410,14:52:27,-30.4,
20250410,14:52:27,-30.1,
20250410,14:52:28,-30,
20250410,14:52:28,-29.9,
20250410,14:52:28,-29.7,
20250410,14:52:28,-29.7,
20250410,14:52:29,-29.6,
20250410,14:52:29,-29.7,
20250410,14:52:29,-29.6,
20250410,14:52:30,-29.7,
20250410,14:52:30,-29.7,
20250410,14:52:30,-29.8,
20250410,14:52:30,-29.8,
20250410,14:52:31,-29.9,
20250410,14:52:31,-30,
20250410,14:52:31,-30.1,
20250410,14:52:32,-30.3,
20250410,14:52:32,-30.5,
20250410,14:52:32,-30.8,
20250410,14:52:32,-31,
20250410,14:52:33,-31,
20250410,14:52:33,-30.6,
20250410,14:52:33,-30,
20250410,14:52:33,-29.5,
20250410,14:52:34,-29.1,
20250410,14:52:34,-28.8,
20250410,14:52:34,-28.8,
20250410,14:52:35,-28.8,
20250410,14:52:35,-28.8,
20250410,14:52:35,-29.1,
20250410,14:52:35,-29.6,
20250410,14:52:36,-30.1,
20250410,14:52:36,-30.3,
20250410,14:52:36,-29.9,
20250410,14:52:37,-29.3,
20250410,14:52:37,-28.8,
20250410,14:52:37,-28.3,
20250410,14:52:37,-28,
20250410,14:52:38,-27.7,
20250410,14:52:38,-27.4,
20250410,14:52:38,-27.3,
20250410,14:52:38,-26.8,
20250410,14:52:39,-26.1,
20250410,14:52:39,-25.5,
20250410,14:52:39,-24.5,
20250410,14:52:40,-23.5,
20250410,14:52:40,-24.1,
20250410,14:52:40,-24.3,
20250410,14:52:40,-24.3,
20250410,14:52:41,-24,
20250410,14:52:41,-24.8,
20250410,14:52:41,-25.4,
20250410,14:52:41,-26.2,
20250410,14:52:42,-26.2,
20250410,14:52:42,-26.5,
20250410,14:52:42,-27.2,
20250410,14:52:43,-27.3,
20250410,14:52:43,-27.3,
20250410,14:52:43,-27.7,
20250410,14:52:43,-28.2,
20250410,14:52:44,-28.1,
20250410,14:52:44,-27.2,
20250410,14:52:44,-27.7,
20250410,14:52:45,-28,
20250410,14:52:45,-28.1,
20250410,14:52:45,-27.9,
20250410,14:52:45,-27.6,
20250410,14:52:46,-27.3,
20250410,14:52:46,-26.9,
20250410,14:52:46,-26.6,
20250410,14:52:46,-26.4,
20250410,14:52:47,-26.3,
20250410,14:52:47,-26.4,
20250410,14:52:47,-26.5,
20250410,14:52:48,-27,
20250410,14:52:48,-27.7,
20250410,14:52:48,-28.2,
20250410,14:52:48,-28.7,
20250410,14:52:49,-29,
20250410,14:52:49,-29.1,
20250410,14:52:49,-29.2,
20250410,14:52:50,-29.4,
20250410,14:52:50,-29.6,
20250410,14:52:50,-29.9,
20250410,14:52:50,-30,
20250410,14:52:51,-30.1,
20250410,14:52:51,-30.4,
20250410,14:52:51,-30.8,
20250410,14:52:51,-30.9,
20250410,14:52:52,-31,
20250410,14:52:52,-31.1,
