静息,正性,中性,负性
20250506,9:08:43,127.6,
20250506,9:08:43,128,
20250506,9:08:43,129,
20250506,9:08:44,131.1,
20250506,9:08:44,132.2,
20250506,9:08:44,135.6,
20250506,9:08:44,133.5,
20250506,9:08:45,130.5,
20250506,9:08:45,127.3,
20250506,9:08:45,125.9,
20250506,9:08:46,124.6,
20250506,9:08:46,123.7,
20250506,9:08:46,123.2,
20250506,9:08:46,122.7,
20250506,9:08:47,122.3,
20250506,9:08:47,121.5,
20250506,9:08:47,121.2,
20250506,9:08:48,121,
20250506,9:08:48,120.8,
20250506,9:08:48,121.3,
20250506,9:08:48,122.7,
20250506,9:08:49,123.5,
20250506,9:08:49,123.1,
20250506,9:08:49,123,
20250506,9:08:49,123,
20250506,9:08:50,123.1,
20250506,9:08:50,123.2,
20250506,9:08:50,123.4,
20250506,9:08:50,123.4,
20250506,9:08:51,123.3,
20250506,9:08:51,123.3,
20250506,9:08:51,123.3,
20250506,9:08:52,123.3,
20250506,9:08:52,123.5,
20250506,9:08:52,123.9,
20250506,9:08:52,123.9,
20250506,9:08:53,123.5,
20250506,9:08:53,123.1,
20250506,9:08:53,123.1,
20250506,9:08:54,122.6,
20250506,9:08:54,122.4,
20250506,9:08:54,121.9,
20250506,9:08:54,121.7,
20250506,9:08:55,120.9,
20250506,9:08:55,120.5,
20250506,9:08:55,120.2,
20250506,9:08:56,119.9,
20250506,9:08:56,119.7,
20250506,9:08:56,119.9,
20250506,9:08:56,120.2,
20250506,9:08:57,120.4,
20250506,9:08:57,120.4,
20250506,9:08:57,120.5,
20250506,9:08:57,120.4,
20250506,9:08:58,120.1,
20250506,9:08:58,119.9,
20250506,9:08:58,119.9,
20250506,9:08:59,119.8,
20250506,9:08:59,119.9,
20250506,9:08:59,119.9,
20250506,9:08:59,120.2,
20250506,9:09:00,120.1,
20250506,9:09:00,120.1,
20250506,9:09:00,119.8,
20250506,9:09:00,119.7,
20250506,9:09:01,119.5,
20250506,9:09:01,119.4,
20250506,9:09:01,119.4,
20250506,9:09:02,119.4,
20250506,9:09:02,119.6,
20250506,9:09:02,119.8,
20250506,9:09:02,120,
20250506,9:09:03,120.1,
20250506,9:09:03,120.3,
20250506,9:09:03,120.3,
20250506,9:09:04,120.3,
20250506,9:09:04,120.4,
20250506,9:09:04,120.4,
20250506,9:09:04,120.6,
20250506,9:09:05,120.8,
20250506,9:09:05,121.1,
20250506,9:09:05,121.4,
20250506,9:09:05,121.5,
20250506,9:09:06,121.7,
20250506,9:09:06,122,
20250506,9:09:06,122.2,
20250506,9:09:07,122.3,
20250506,9:09:07,122.4,
20250506,9:09:07,122.5,
20250506,9:09:07,122.6,
20250506,9:09:08,122.6,
20250506,9:09:08,122.4,
20250506,9:09:08,122.6,
20250506,9:09:08,122.8,
20250506,9:09:09,123.1,
20250506,9:09:09,123.4,
20250506,9:09:09,123.4,
20250506,9:09:10,123.6,
20250506,9:09:10,123.5,
20250506,9:09:10,123.6,
20250506,9:09:10,123.8,
20250506,9:09:11,124.1,
20250506,9:09:11,124.3,
20250506,9:09:11,124.6,
20250506,9:09:12,125,
20250506,9:09:12,125.1,
20250506,9:09:12,125.3,
20250506,9:09:12,125.2,
20250506,9:09:13,125,
20250506,9:09:13,125,
20250506,9:09:13,125,
20250506,9:09:14,125.1,
20250506,9:09:14,125.1,
20250506,9:09:14,125.2,
20250506,9:09:14,125.3,
20250506,9:09:15,125.3,
20250506,9:09:15,125.4,
20250506,9:09:15,125.5,
20250506,9:09:15,125.6,
20250506,9:09:16,125.7,
20250506,9:09:16,125.7,
20250506,9:09:16,125.9,
20250506,9:09:17,126,
20250506,9:09:17,126.1,
20250506,9:09:17,126.2,
20250506,9:09:17,126.2,
20250506,9:09:18,126.2,
20250506,9:09:18,126.2,
20250506,9:09:18,126.4,
20250506,9:09:19,126.5,
20250506,9:09:19,126.5,
20250506,9:09:19,126.5,
20250506,9:09:19,126.6,
20250506,9:09:20,127,
20250506,9:09:20,127.3,
20250506,9:09:20,127.4,
20250506,9:09:20,127.8,
20250506,9:09:21,128,
20250506,9:09:21,128.2,
20250506,9:09:21,128.5,
20250506,9:09:22,128.6,
20250506,9:09:22,128.7,
20250506,9:09:22,128.7,
20250506,9:09:22,128.8,
20250506,9:09:23,128.9,
20250506,9:09:23,129,
20250506,9:09:23,129.2,
20250506,9:09:24,129.3,
20250506,9:09:24,129.5,
20250506,9:09:24,129.8,
20250506,9:09:24,130,
20250506,9:09:25,130.3,
20250506,9:09:25,130.3,
20250506,9:09:25,130.4,
20250506,9:09:25,129.9,
20250506,9:09:26,129.1,
20250506,9:09:26,128.2,
20250506,9:09:26,127.4,
20250506,9:09:27,126.6,
20250506,9:09:27,125.9,
20250506,9:09:27,125.3,
20250506,9:09:27,124.8,
20250506,9:09:28,124.2,
20250506,9:09:28,123.7,
20250506,9:09:28,123.2,
20250506,9:09:28,122.7,
20250506,9:09:29,122.4,
20250506,9:09:29,122.2,
20250506,9:09:29,121.9,
20250506,9:09:30,121.6,
20250506,9:09:30,121.3,
20250506,9:09:30,120.6,
20250506,9:09:30,119.8,
20250506,9:09:31,119.4,
20250506,9:09:31,119.2,
20250506,9:09:31,118.9,
20250506,9:09:31,119.1,
20250506,9:09:32,119,
20250506,9:09:32,118.8,
20250506,9:09:32,118.7,
20250506,9:09:33,118.4,
20250506,9:09:33,118.3,
20250506,9:09:33,118.2,
20250506,9:09:33,118.1,
20250506,9:09:34,118.3,
20250506,9:09:34,118.1,
20250506,9:09:34,118,
20250506,9:09:35,117.6,
20250506,9:09:35,117.3,
20250506,9:09:35,117.3,
20250506,9:09:35,117.2,
20250506,9:09:36,117.3,
20250506,9:09:36,117.4,
20250506,9:09:36,117.3,
20250506,9:09:36,117.2,
20250506,9:09:37,117.1,
20250506,9:09:37,117,
20250506,9:09:37,117,
20250506,9:09:38,116.9,
20250506,9:09:38,116.8,
20250506,9:09:38,117,
20250506,9:09:38,117,
20250506,9:09:39,117,
20250506,9:09:39,117.1,
20250506,9:09:39,117.1,
20250506,9:09:40,117.2,
20250506,9:09:40,117.3,
20250506,9:09:40,117.5,
20250506,9:09:40,117.7,
20250506,9:09:41,117.9,
20250506,9:09:41,118,
20250506,9:09:41,118.1,
20250506,9:09:41,118.3,
20250506,9:09:42,118.6,
20250506,9:09:42,118.8,
20250506,9:09:42,118.8,
20250506,9:09:43,118.9,
20250506,9:09:43,118.9,
20250506,9:09:43,118.9,
20250506,9:09:43,118.9,
20250506,9:09:44,119.1,
20250506,9:09:44,119.2,
20250506,9:09:44,119.4,
20250506,9:09:45,119.5,
20250506,9:09:45,119.7,
20250506,9:09:45,119.8,
20250506,9:09:45,120.1,
20250506,9:09:46,120.4,
20250506,9:09:46,120.4,
20250506,9:09:46,120.8,
20250506,9:09:46,121,
20250506,9:09:47,121.4,
20250506,9:09:47,121.5,
20250506,9:09:47,121.8,
20250506,9:09:48,121.9,
20250506,9:09:48,122.3,
20250506,9:09:48,122.4,
20250506,9:09:48,122.7,
20250506,9:09:49,123,
20250506,9:09:49,123.3,
20250506,9:09:49,123.5,
20250506,9:09:49,123.5,
20250506,9:09:50,123.6,
20250506,9:09:50,123.2,
20250506,9:09:50,122.9,
20250506,9:09:51,122.5,
20250506,9:09:51,122.1,
20250506,9:09:51,121.6,
20250506,9:09:51,121.4,
20250506,9:09:52,120.7,
20250506,9:09:52,120.4,
20250506,9:09:52,120,
20250506,9:09:53,119.7,
20250506,9:09:53,119.3,
20250506,9:09:53,118.8,
20250506,9:09:53,118.7,
20250506,9:09:54,118.4,
20250506,9:09:54,118.2,
20250506,9:09:54,118.3,
20250506,9:09:55,117.9,
20250506,9:09:55,117.9,
20250506,9:09:55,117.7,
20250506,9:09:55,117.7,
20250506,9:09:56,117.6,
20250506,9:09:56,117.5,
20250506,9:09:56,117.5,
20250506,9:09:56,117.6,
20250506,9:09:57,117.8,
20250506,9:09:57,118,
20250506,9:09:57,118,
20250506,9:09:58,118,
20250506,9:09:58,118,
20250506,9:09:58,118.3,
20250506,9:09:58,118.3,
20250506,9:09:59,118.2,
20250506,9:09:59,118.3,
20250506,9:09:59,118.3,
20250506,9:09:59,118.4,
20250506,9:10:00,118.4,
20250506,9:10:00,118.7,
20250506,9:10:00,118.7,
20250506,9:10:01,118.8,
20250506,9:10:01,118.8,
20250506,9:10:01,118.9,
20250506,9:10:01,119.2,
20250506,9:10:02,119.3,
20250506,9:10:02,119.4,
20250506,9:10:02,119.7,
20250506,9:10:03,119.8,
20250506,9:10:03,119.9,
20250506,9:10:03,120.2,
20250506,9:10:03,120.4,
20250506,9:10:04,120.5,
20250506,9:10:04,120.9,
20250506,9:10:04,120.9,
20250506,9:10:04,121.2,
20250506,9:10:05,121.4,
20250506,9:10:05,121.5,
20250506,9:10:05,121.8,
20250506,9:10:06,122,
20250506,9:10:06,122.2,
20250506,9:10:06,122.5,
20250506,9:10:06,121.7,
20250506,9:10:07,121.8,
20250506,9:10:07,121.8,
20250506,9:10:07,122.1,
20250506,9:10:08,122.2,
20250506,9:10:08,122.3,
20250506,9:10:08,122.5,
20250506,9:10:08,122.7,
20250506,9:10:09,122.7,
20250506,9:10:09,122.8,
20250506,9:10:09,122.8,
20250506,9:10:09,122.7,
20250506,9:10:10,122.5,
20250506,9:10:10,122.3,
20250506,9:10:10,122,
20250506,9:10:11,121.7,
20250506,9:10:11,121.4,
20250506,9:10:11,121.2,
20250506,9:10:11,121,
20250506,9:10:12,120.9,
20250506,9:10:12,120.9,
20250506,9:10:12,120.8,
20250506,9:10:12,120.9,
20250506,9:10:13,121.1,
20250506,9:10:13,121.2,
20250506,9:10:13,121.3,
20250506,9:10:14,121.1,
20250506,9:10:14,121.4,
20250506,9:10:14,122.1,
20250506,9:10:15,122.7,
20250506,9:10:15,123.1,
20250506,9:10:15,123.1,
20250506,9:10:15,122.8,
20250506,9:10:16,122.6,
20250506,9:10:16,122.3,
20250506,9:10:16,122,
20250506,9:10:16,121.8,
20250506,9:10:17,121.5,
20250506,9:10:17,121.4,
20250506,9:10:17,121.4,
20250506,9:10:17,121.4,
20250506,9:10:18,121.5,
20250506,9:10:18,121.5,
20250506,9:10:18,121.7,
20250506,9:10:19,121.8,
20250506,9:10:19,121.9,
20250506,9:10:19,122.1,
20250506,9:10:19,122.2,
20250506,9:10:20,122.3,
20250506,9:10:20,122.4,
20250506,9:10:20,122.6,
20250506,9:10:21,122.7,
20250506,9:10:21,122.9,
20250506,9:10:21,123.2,
20250506,9:10:21,123.2,
20250506,9:10:22,123.6,
20250506,9:10:22,123.8,
20250506,9:10:22,124,
20250506,9:10:22,124.1,
20250506,9:10:23,124.4,
20250506,9:10:23,124.6,
20250506,9:10:23,124.8,
20250506,9:10:24,125,
20250506,9:10:24,125.2,
20250506,9:10:24,125.1,
20250506,9:10:24,125.3,
20250506,9:10:25,125.6,
20250506,9:10:25,125.7,
20250506,9:10:25,125.7,
20250506,9:10:26,125.8,
20250506,9:10:26,126,
20250506,9:10:26,125.9,
20250506,9:10:26,126,
20250506,9:10:27,126,
20250506,9:10:27,126.3,
20250506,9:10:27,126.5,
20250506,9:10:27,126.6,
20250506,9:10:28,126.8,
20250506,9:10:28,127,
20250506,9:10:28,127.2,
20250506,9:10:29,127.4,
20250506,9:10:29,127.7,
20250506,9:10:29,127.9,
20250506,9:10:29,128.2,
20250506,9:10:30,128.4,
20250506,9:10:30,128.8,
20250506,9:10:30,129.1,
20250506,9:10:31,129.4,
20250506,9:10:31,129.8,
20250506,9:10:31,130,
20250506,9:10:31,130.1,
20250506,9:10:32,130.6,
20250506,9:10:32,130.8,
20250506,9:10:32,131,
20250506,9:10:32,131.2,
20250506,9:10:33,131.6,
20250506,9:10:33,131.7,
20250506,9:10:33,132,
20250506,9:10:34,132.1,
20250506,9:10:34,132.3,
20250506,9:10:34,132.4,
20250506,9:10:34,132.6,
20250506,9:10:35,132.7,
20250506,9:10:35,132.9,
20250506,9:10:35,133.2,
20250506,9:10:36,133.3,
20250506,9:10:36,133.4,
20250506,9:10:36,133.4,
20250506,9:10:36,133.4,
20250506,9:10:37,133.4,
20250506,9:10:37,133.4,
20250506,9:10:37,133.6,
20250506,9:10:37,133.7,
20250506,9:10:38,133.8,
20250506,9:10:38,134.1,
20250506,9:10:38,134.2,
20250506,9:10:39,134.5,
20250506,9:10:39,134.5,
20250506,9:10:39,134.8,
20250506,9:10:39,135,
20250506,9:10:40,135.1,
20250506,9:10:40,135.2,
20250506,9:10:40,135.4,
20250506,9:10:40,135.6,
20250506,9:10:41,135.8,
20250506,9:10:41,135.9,
20250506,9:10:41,135.9,
20250506,9:10:42,136,
20250506,9:10:42,136.1,
20250506,9:10:42,136.2,
20250506,9:10:42,136.4,
20250506,9:10:43,136.4,
20250506,9:10:43,136.5,
20250506,9:10:43,136.5,
20250506,9:10:44,136.4,
20250506,9:10:44,136.6,
20250506,9:10:44,136.9,
20250506,9:10:44,137.2,
20250506,9:10:45,137.3,
20250506,9:10:45,137,
20250506,9:10:45,136.8,
20250506,9:10:45,136.6,
20250506,9:10:46,136.5,
20250506,9:10:46,136,
20250506,9:10:46,135.6,
20250506,9:10:47,135,
20250506,9:10:47,134.6,
20250506,9:10:47,134,
20250506,9:10:47,133.1,
20250506,9:10:48,132.1,
20250506,9:10:48,131.2,
20250506,9:10:48,130.3,
20250506,9:10:49,129.5,
20250506,9:10:49,128.6,
20250506,9:10:49,127.9,
20250506,9:10:49,127.2,
20250506,9:10:50,126.3,
20250506,9:10:50,125.6,
20250506,9:10:50,124.7,
20250506,9:10:50,124,
20250506,9:10:51,123.7,
20250506,9:10:51,123.1,
20250506,9:10:51,122.4,
20250506,9:10:52,122.1,
20250506,9:10:52,121.5,
20250506,9:10:52,121.1,
20250506,9:10:52,120.7,
20250506,9:10:53,120.8,
20250506,9:10:53,120.6,
20250506,9:10:53,120.5,
20250506,9:10:54,120.2,
20250506,9:10:54,120,
20250506,9:10:54,119.8,
20250506,9:10:54,119.7,
20250506,9:10:55,119.5,
20250506,9:10:55,119.2,
20250506,9:10:55,119.2,
20250506,9:10:55,119,
20250506,9:10:56,119.2,
20250506,9:10:56,119.1,
20250506,9:10:56,119.4,
20250506,9:10:57,119.5,
20250506,9:10:57,119.7,
20250506,9:10:57,120,
20250506,9:10:57,120.2,
20250506,9:10:58,120.4,
20250506,9:10:58,120.5,
20250506,9:10:58,120,
20250506,9:10:58,119.8,
20250506,9:10:59,120.1,
20250506,9:10:59,120.5,
20250506,9:10:59,120.6,
20250506,9:11:00,120.7,
20250506,9:11:00,121.1,
20250506,9:11:00,121.6,
20250506,9:11:00,122.3,
20250506,9:11:01,122.7,
20250506,9:11:01,123.1,
20250506,9:11:01,123.3,
20250506,9:11:02,123.6,
20250506,9:11:02,124,
20250506,9:11:02,124.4,
20250506,9:11:02,126.7,
20250506,9:11:03,126.4,
20250506,9:11:03,126.3,
20250506,9:11:03,126.4,
20250506,9:11:04,126.5,
20250506,9:11:04,126.9,
20250506,9:11:04,127.4,
20250506,9:11:04,127.3,
20250506,9:11:05,127.4,
20250506,9:11:05,127.7,
20250506,9:11:05,127.9,
20250506,9:11:05,128.1,
20250506,9:11:06,128.3,
20250506,9:11:06,128.6,
20250506,9:11:06,128.9,
20250506,9:11:07,129.1,
20250506,9:11:07,129.5,
20250506,9:11:07,129.9,
20250506,9:11:07,130,
20250506,9:11:08,130.4,
20250506,9:11:08,130.8,
20250506,9:11:08,130.9,
20250506,9:11:08,131.2,
20250506,9:11:09,131.5,
20250506,9:11:09,131.7,
20250506,9:11:09,132,
20250506,9:11:10,132.3,
20250506,9:11:10,132.6,
20250506,9:11:10,132.9,
20250506,9:11:10,133.3,
20250506,9:11:11,133.5,
20250506,9:11:11,133.7,
20250506,9:11:11,134,
20250506,9:11:11,134.2,
20250506,9:11:12,134.4,
20250506,9:11:12,134.7,
20250506,9:11:12,135,
20250506,9:11:13,135.2,
20250506,9:11:13,135.7,
20250506,9:11:13,136,
20250506,9:11:13,136.3,
20250506,9:11:14,136.5,
20250506,9:11:14,136.8,
20250506,9:11:14,137,
20250506,9:11:15,137.3,
20250506,9:11:15,137.5,
20250506,9:11:15,137.6,
20250506,9:11:15,137.8,
20250506,9:11:16,138,
20250506,9:11:16,138.2,
20250506,9:11:16,138.4,
20250506,9:11:16,138.5,
20250506,9:11:17,138.7,
20250506,9:11:17,139,
20250506,9:11:17,139.2,
20250506,9:11:18,139.4,
20250506,9:11:18,139.7,
20250506,9:11:18,139.9,
20250506,9:11:18,140.2,
20250506,9:11:19,140.2,
20250506,9:11:19,140.4,
20250506,9:11:19,140.7,
20250506,9:11:20,140.9,
20250506,9:11:20,141.1,
20250506,9:11:20,141.3,
20250506,9:11:20,141.6,
20250506,9:11:21,141.8,
20250506,9:11:21,141.9,
20250506,9:11:21,142.1,
20250506,9:11:21,142.4,
20250506,9:11:22,142.6,
20250506,9:11:22,142.8,
20250506,9:11:22,142.9,
20250506,9:11:23,143.1,
20250506,9:11:23,143.3,
20250506,9:11:23,143.5,
20250506,9:11:23,143.7,
20250506,9:11:24,143.9,
20250506,9:11:24,144,
20250506,9:11:24,144.2,
20250506,9:11:24,144.3,
20250506,9:11:25,144.3,
20250506,9:11:25,144.4,
20250506,9:11:25,144.4,
20250506,9:11:26,144.3,
20250506,9:11:26,144.3,
20250506,9:11:26,144.5,
20250506,9:11:27,144.5,
20250506,9:11:27,144.5,
20250506,9:11:27,144.5,
20250506,9:11:27,144.5,
20250506,9:11:28,144.7,
20250506,9:11:28,144.8,
20250506,9:11:28,144.9,
20250506,9:11:28,144.9,
20250506,9:11:29,144.8,
20250506,9:11:29,144.8,
20250506,9:11:29,144.7,
20250506,9:11:30,144.7,
20250506,9:11:30,144.7,
20250506,9:11:30,144.9,
20250506,9:11:30,144.9,
20250506,9:11:31,145.1,
20250506,9:11:31,145.1,
20250506,9:11:31,145.1,
20250506,9:11:31,145,
20250506,9:11:32,144.9,
20250506,9:11:32,144.7,
20250506,9:11:32,144.5,
20250506,9:11:33,144.3,
20250506,9:11:33,143.9,
20250506,9:11:33,143.6,
20250506,9:11:33,143.4,
20250506,9:11:34,143,
20250506,9:11:34,142.7,
20250506,9:11:34,142.2,
20250506,9:11:34,141.9,
20250506,9:11:35,141.3,
20250506,9:11:35,140.9,
20250506,9:11:35,140.4,
20250506,9:11:36,140,
20250506,9:11:36,139.5,
20250506,9:11:36,139.1,
20250506,9:11:36,138.6,
20250506,9:11:37,138.3,
20250506,9:11:37,137.9,
20250506,9:11:37,137.6,
20250506,9:11:38,137.4,
20250506,9:11:38,137,
20250506,9:11:38,136.7,
20250506,9:11:38,136.3,
20250506,9:11:39,135.9,
20250506,9:11:39,135.6,
20250506,9:11:39,135.4,
20250506,9:11:39,135.1,
20250506,9:11:40,135,
20250506,9:11:40,134.7,
20250506,9:11:40,134.5,
20250506,9:11:41,134.3,
20250506,9:11:41,134.1,
20250506,9:11:41,133.9,
20250506,9:11:41,133.7,
20250506,9:11:42,133.5,
20250506,9:11:42,133.4,
20250506,9:11:42,133.4,
20250506,9:11:43,133.3,
20250506,9:11:43,133.3,
20250506,9:11:43,133.2,
20250506,9:11:43,133.3,
20250506,9:11:44,133.2,
20250506,9:11:44,133.4,
20250506,9:11:44,133.4,
20250506,9:11:44,133.5,
20250506,9:11:45,133.6,
20250506,9:11:45,133.6,
20250506,9:11:45,133.7,
20250506,9:11:46,133.7,
20250506,9:11:46,133.6,
20250506,9:11:46,133.6,
20250506,9:11:46,133.2,
20250506,9:11:47,133,
20250506,9:11:47,133,
20250506,9:11:47,133.4,
20250506,9:11:48,133.4,
20250506,9:11:48,133.6,
20250506,9:11:48,133.6,
20250506,9:11:48,134,
20250506,9:11:49,134.1,
20250506,9:11:49,134.2,
20250506,9:11:49,134.4,
20250506,9:11:49,134.6,
20250506,9:11:50,134.8,
20250506,9:11:50,135,
20250506,9:11:50,135.2,
20250506,9:11:51,135.4,
20250506,9:11:51,135.7,
20250506,9:11:51,135.9,
20250506,9:11:51,135.9,
20250506,9:11:52,136,
20250506,9:11:52,136.2,
20250506,9:11:52,136.5,
20250506,9:11:52,136.7,
20250506,9:11:53,136.9,
20250506,9:11:53,137.1,
20250506,9:11:53,137.4,
20250506,9:11:54,137.6,
20250506,9:11:54,137.8,
20250506,9:11:54,138,
20250506,9:11:54,138.3,
20250506,9:11:55,138.5,
20250506,9:11:55,138.6,
20250506,9:11:55,138.8,
20250506,9:11:56,138.9,
