静息,正性,中性,负性
20250408,15:33:27,-18.5,
20250408,15:33:27,-18.6,
20250408,15:33:27,-18.9,
20250408,15:33:27,-19.9,
20250408,15:33:28,-20.5,
20250408,15:33:28,-21,
20250408,15:33:28,-20.7,
20250408,15:33:28,-20.6,
20250408,15:33:29,-20.4,
20250408,15:33:29,-20.2,
20250408,15:33:29,-19.9,
20250408,15:33:30,-19.5,
20250408,15:33:30,-19.3,
20250408,15:33:30,-18.7,
20250408,15:33:30,-18.5,
20250408,15:33:31,-18.1,
20250408,15:33:31,-17.8,
20250408,15:33:31,-17.6,
20250408,15:33:32,-17.1,
20250408,15:33:32,-17,
20250408,15:33:32,-16.6,
20250408,15:33:32,-16.6,
20250408,15:33:33,-16.9,
20250408,15:33:33,-17.8,
20250408,15:33:33,-18.6,
20250408,15:33:33,-18.6,
20250408,15:33:34,-18.6,
20250408,15:33:34,-18.1,
20250408,15:33:34,-18,
20250408,15:33:35,-17.8,
20250408,15:33:35,-17.8,
20250408,15:33:35,-17.8,
20250408,15:33:35,-17.4,
20250408,15:33:36,-17.3,
20250408,15:33:36,-17.3,
20250408,15:33:36,-18.3,
20250408,15:33:37,-19.9,
20250408,15:33:37,-21.3,
20250408,15:33:37,-22.2,
20250408,15:33:37,-22.7,
20250408,15:33:38,-23.9,
20250408,15:33:38,-25.3,
20250408,15:33:38,-26.7,
20250408,15:33:38,-27.7,
20250408,15:33:39,-28.1,
20250408,15:33:39,-28.2,
20250408,15:33:39,-27.9,
20250408,15:33:40,-27.2,
20250408,15:33:40,-26.3,
20250408,15:33:40,-25.4,
20250408,15:33:40,-24.5,
20250408,15:33:41,-23.6,
20250408,15:33:41,-22.9,
20250408,15:33:41,-22.1,
20250408,15:33:41,-21.7,
20250408,15:33:42,-21.3,
20250408,15:33:42,-21.2,
20250408,15:33:42,-21,
20250408,15:33:43,-20.4,
20250408,15:33:43,-20.4,
20250408,15:33:43,-19.9,
20250408,15:33:43,-19.6,
20250408,15:33:44,-19.4,
20250408,15:33:44,-19.1,
20250408,15:33:44,-18.9,
20250408,15:33:45,-19.1,
20250408,15:33:45,-20.1,
20250408,15:33:45,-20.7,
20250408,15:33:45,-21.2,
20250408,15:33:46,-21.1,
20250408,15:33:46,-20.8,
20250408,15:33:46,-20.4,
20250408,15:33:46,-20.2,
20250408,15:33:47,-19.9,
20250408,15:33:47,-19.5,
20250408,15:33:47,-19.3,
20250408,15:33:48,-19,
20250408,15:33:48,-19,
20250408,15:33:48,-19.1,
20250408,15:33:48,-19.2,
20250408,15:33:49,-18.9,
20250408,15:33:49,-18.7,
20250408,15:33:49,-18.7,
20250408,15:33:50,-18.4,
20250408,15:33:50,-18.4,
20250408,15:33:50,-18.1,
20250408,15:33:50,-17.9,
20250408,15:33:51,-17.7,
20250408,15:33:51,-17.5,
20250408,15:33:51,-17.3,
20250408,15:33:51,-17,
20250408,15:33:52,-17.1,
20250408,15:33:52,-18.2,
20250408,15:33:52,-20.7,
20250408,15:33:53,-22.4,
20250408,15:33:53,-23.5,
20250408,15:33:53,-23.6,
20250408,15:33:53,-23.4,
20250408,15:33:54,-22.9,
20250408,15:33:54,-22.3,
20250408,15:33:54,-21.7,
20250408,15:33:54,-21.4,
20250408,15:33:55,-21.2,
20250408,15:33:55,-21,
20250408,15:33:55,-20.7,
20250408,15:33:56,-20.4,
20250408,15:33:56,-20.2,
20250408,15:33:56,-19.8,
20250408,15:33:56,-19.6,
20250408,15:33:57,-19.3,
20250408,15:33:57,-19.3,
20250408,15:33:57,-19.3,
20250408,15:33:58,-20.1,
20250408,15:33:58,-21.2,
20250408,15:33:58,-22.1,
20250408,15:33:58,-22.1,
20250408,15:33:59,-21.9,
20250408,15:33:59,-21.5,
20250408,15:33:59,-21.1,
20250408,15:33:59,-20.7,
20250408,15:34:00,-20.2,
20250408,15:34:00,-20,
20250408,15:34:00,-19.5,
20250408,15:34:01,-19.2,
20250408,15:34:01,-18.8,
20250408,15:34:01,-18.6,
20250408,15:34:01,-18.4,
20250408,15:34:02,-18.2,
20250408,15:34:02,-18.3,
20250408,15:34:02,-18.6,
20250408,15:34:03,-18.9,
20250408,15:34:03,-18.9,
20250408,15:34:03,-18.7,
20250408,15:34:03,-18.7,
20250408,15:34:04,-18.4,
20250408,15:34:04,-18.3,
20250408,15:34:04,-17.9,
20250408,15:34:04,-17.8,
20250408,15:34:05,-17.6,
20250408,15:34:05,-17.5,
20250408,15:34:05,-17.4,
20250408,15:34:06,-17.8,
20250408,15:34:06,-19.2,
20250408,15:34:06,-20.1,
20250408,15:34:06,-20.8,
20250408,15:34:07,-20.9,
20250408,15:34:07,-20.8,
20250408,15:34:07,-21.7,
20250408,15:34:08,-23.4,
20250408,15:34:08,-25.3,
20250408,15:34:08,-26.1,
20250408,15:34:08,-26.3,
20250408,15:34:09,-26.2,
20250408,15:34:09,-25.5,
20250408,15:34:09,-25.1,
20250408,15:34:09,-24.2,
20250408,15:34:10,-23.6,
20250408,15:34:10,-22.9,
20250408,15:34:10,-22.3,
20250408,15:34:11,-21.9,
20250408,15:34:11,-21.3,
20250408,15:34:11,-21.1,
20250408,15:34:11,-20.8,
20250408,15:34:12,-20.6,
20250408,15:34:12,-20.6,
20250408,15:34:12,-20.4,
20250408,15:34:12,-20.3,
20250408,15:34:13,-20.1,
20250408,15:34:13,-19.8,
20250408,15:34:13,-19.6,
20250408,15:34:14,-19.3,
20250408,15:34:14,-19.2,
20250408,15:34:14,-18.9,
20250408,15:34:14,-18.8,
20250408,15:34:15,-18.9,
20250408,15:34:15,-19.1,
20250408,15:34:15,-19.5,
20250408,15:34:16,-20.3,
20250408,15:34:16,-21.2,
20250408,15:34:16,-21.7,
20250408,15:34:16,-21.7,
20250408,15:34:17,-21.6,
20250408,15:34:17,-21.2,
20250408,15:34:17,-21,
20250408,15:34:18,-20.7,
20250408,15:34:18,-20.8,
20250408,15:34:18,-20.9,
20250408,15:34:18,-20.7,
20250408,15:34:19,-20.8,
20250408,15:34:19,-20.5,
20250408,15:34:19,-20.4,
20250408,15:34:19,-20.2,
20250408,15:34:20,-20.1,
20250408,15:34:20,-20.2,
20250408,15:34:20,-20,
20250408,15:34:21,-20.3,
20250408,15:34:21,-20.4,
20250408,15:34:21,-21.4,
20250408,15:34:21,-22.6,
20250408,15:34:22,-23.8,
20250408,15:34:22,-25.6,
20250408,15:34:22,-27,
20250408,15:34:22,-27.8,
20250408,15:34:23,-27.8,
20250408,15:34:23,-27.5,
20250408,15:34:23,-26.8,
20250408,15:34:24,-26,
20250408,15:34:24,-26.4,
20250408,15:34:24,-28.6,
20250408,15:34:24,-30.6,
20250408,15:34:25,-32,
20250408,15:34:25,-33.1,
20250408,15:34:25,-34.3,
20250408,15:34:25,-34.6,
20250408,15:34:26,-34.7,
20250408,15:34:26,-34,
20250408,15:34:26,-33.3,
20250408,15:34:27,-32.8,
20250408,15:34:27,-33,
20250408,15:34:27,-33.2,
20250408,15:34:27,-33.7,
20250408,15:34:28,-34.5,
20250408,15:34:28,-35.6,
20250408,15:34:28,-36.4,
20250408,15:34:29,-37.3,
20250408,15:34:29,-38,
20250408,15:34:29,-38.7,
20250408,15:34:29,-39.2,
20250408,15:34:30,-39.4,
20250408,15:34:30,-39.5,
20250408,15:34:30,-39.3,
20250408,15:34:31,-39.3,
20250408,15:34:31,-39.2,
20250408,15:34:31,-39.2,
20250408,15:34:31,-39,
20250408,15:34:32,-38.7,
20250408,15:34:32,-38.3,
20250408,15:34:32,-38.3,
20250408,15:34:32,-38.7,
20250408,15:34:33,-39.2,
20250408,15:34:33,-39.5,
20250408,15:34:33,-39.7,
20250408,15:34:34,-39.6,
20250408,15:34:34,-39.3,
20250408,15:34:34,-39.3,
20250408,15:34:34,-39.5,
20250408,15:34:35,-40,
20250408,15:34:35,-40.8,
20250408,15:34:35,-41.2,
20250408,15:34:35,-41.6,
20250408,15:34:36,-41.7,
20250408,15:34:36,-41.6,
20250408,15:34:36,-41.3,
20250408,15:34:37,-41.1,
20250408,15:34:37,-41.1,
20250408,15:34:37,-41.1,
20250408,15:34:37,-40.8,
20250408,15:34:38,-40.3,
20250408,15:34:38,-40.4,
20250408,15:34:38,-40.6,
20250408,15:34:39,-40.2,
20250408,15:34:39,-39.9,
20250408,15:34:39,-39.3,
20250408,15:34:39,-38.8,
20250408,15:34:40,-38.1,
20250408,15:34:40,-37.6,
20250408,15:34:40,-37,
20250408,15:34:40,-36.6,
20250408,15:34:41,-36.3,
20250408,15:34:41,-36,
20250408,15:34:41,-36.5,
20250408,15:34:42,-36.6,
20250408,15:34:42,-36.8,
20250408,15:34:42,-36.4,
20250408,15:34:42,-36.2,
20250408,15:34:43,-35.7,
20250408,15:34:43,-35.7,
20250408,15:34:43,-35.3,
20250408,15:34:44,-35,
20250408,15:34:44,-35.6,
20250408,15:34:44,-36,
20250408,15:34:44,-36,
20250408,15:34:45,-35.6,
20250408,15:34:45,-34.9,
20250408,15:34:45,-34.3,
20250408,15:34:45,-34.1,
20250408,15:34:46,-34.2,
20250408,15:34:46,-34.4,
20250408,15:34:46,-34.4,
20250408,15:34:47,-34.1,
20250408,15:34:47,-33.7,
20250408,15:34:47,-33.2,
20250408,15:34:47,-32.4,
20250408,15:34:48,-31.8,
20250408,15:34:48,-31.1,
20250408,15:34:48,-30.4,
20250408,15:34:49,-30,
20250408,15:34:49,-29.4,
20250408,15:34:49,-29.1,
20250408,15:34:49,-28.6,
20250408,15:34:50,-28.3,
20250408,15:34:50,-27.9,
20250408,15:34:50,-27.6,
20250408,15:34:50,-27.2,
20250408,15:34:51,-27,
20250408,15:34:51,-26.7,
20250408,15:34:51,-26.5,
20250408,15:34:52,-26.3,
20250408,15:34:52,-25.8,
20250408,15:34:52,-26.7,
20250408,15:34:52,-28.2,
20250408,15:34:53,-29.3,
20250408,15:34:53,-29.8,
20250408,15:34:53,-29.8,
20250408,15:34:53,-29.4,
20250408,15:34:54,-28.9,
20250408,15:34:54,-28.5,
20250408,15:34:54,-27.8,
20250408,15:34:55,-27.2,
20250408,15:34:55,-26.7,
20250408,15:34:55,-26.7,
20250408,15:34:55,-26.8,
20250408,15:34:56,-26.5,
20250408,15:34:56,-26.4,
20250408,15:34:56,-26.2,
20250408,15:34:57,-26.1,
20250408,15:34:57,-26.2,
20250408,15:34:57,-26.3,
20250408,15:34:57,-25.8,
20250408,15:34:58,-25.6,
20250408,15:34:58,-25.5,
20250408,15:34:58,-25,
20250408,15:34:58,-24.6,
20250408,15:34:59,-24.4,
20250408,15:34:59,-24.2,
20250408,15:34:59,-23.7,
20250408,15:35:00,-23.6,
20250408,15:35:00,-23.5,
20250408,15:35:00,-23.1,
20250408,15:35:00,-23,
20250408,15:35:01,-22.8,
20250408,15:35:01,-22.5,
20250408,15:35:01,-22.1,
20250408,15:35:02,-22.1,
20250408,15:35:02,-22.1,
20250408,15:35:02,-22.5,
20250408,15:35:02,-22.5,
20250408,15:35:03,-22.9,
20250408,15:35:03,-23.6,
20250408,15:35:03,-25.6,
20250408,15:35:03,-27.6,
20250408,15:35:04,-29,
20250408,15:35:04,-30.6,
20250408,15:35:04,-31.3,
20250408,15:35:05,-31.5,
20250408,15:35:05,-31.2,
20250408,15:35:05,-30.6,
20250408,15:35:05,-30.4,
20250408,15:35:06,-30.6,
20250408,15:35:06,-31.3,
20250408,15:35:06,-31.8,
20250408,15:35:06,-32.5,
20250408,15:35:07,-33,
20250408,15:35:07,-33.2,
20250408,15:35:07,-33.1,
20250408,15:35:08,-32.5,
20250408,15:35:08,-32.3,
20250408,15:35:08,-32.1,
20250408,15:35:08,-32.1,
20250408,15:35:09,-32.1,
20250408,15:35:09,-32,
20250408,15:35:09,-32.1,
20250408,15:35:10,-31.9,
20250408,15:35:10,-31.2,
20250408,15:35:10,-30.5,
20250408,15:35:10,-29.8,
20250408,15:35:11,-29.2,
20250408,15:35:11,-28.8,
20250408,15:35:11,-28.1,
20250408,15:35:11,-28,
20250408,15:35:12,-27.4,
20250408,15:35:12,-27,
20250408,15:35:12,-26.6,
20250408,15:35:13,-26.4,
20250408,15:35:13,-26.2,
20250408,15:35:13,-25.9,
20250408,15:35:13,-25.5,
20250408,15:35:14,-25.5,
20250408,15:35:14,-25.4,
20250408,15:35:14,-25.5,
20250408,15:35:15,-25.7,
20250408,15:35:15,-26.2,
20250408,15:35:15,-26.6,
20250408,15:35:15,-26.3,
20250408,15:35:16,-26.4,
20250408,15:35:16,-26.3,
20250408,15:35:16,-26.2,
20250408,15:35:16,-26.1,
20250408,15:35:17,-26,
20250408,15:35:17,-26,
20250408,15:35:17,-25.7,
20250408,15:35:18,-25.5,
20250408,15:35:18,-25.8,
20250408,15:35:18,-26.5,
20250408,15:35:18,-28.1,
20250408,15:35:19,-28.9,
20250408,15:35:19,-29.4,
20250408,15:35:19,-29.3,
20250408,15:35:20,-29,
20250408,15:35:20,-28.5,
20250408,15:35:20,-28,
20250408,15:35:20,-27.3,
20250408,15:35:21,-26.7,
20250408,15:35:21,-26.3,
20250408,15:35:21,-25.9,
20250408,15:35:21,-25.5,
20250408,15:35:22,-25.1,
20250408,15:35:22,-24.6,
20250408,15:35:22,-24.6,
20250408,15:35:23,-24.1,
20250408,15:35:23,-23.9,
20250408,15:35:23,-23.5,
20250408,15:35:23,-23.2,
20250408,15:35:24,-23,
20250408,15:35:24,-22.8,
20250408,15:35:24,-22.5,
20250408,15:35:24,-22.2,
20250408,15:35:25,-22.1,
20250408,15:35:25,-21.8,
20250408,15:35:25,-21.6,
20250408,15:35:26,-22.1,
20250408,15:35:26,-22.1,
20250408,15:35:26,-22.2,
20250408,15:35:26,-22.1,
20250408,15:35:27,-22,
20250408,15:35:27,-22.1,
20250408,15:35:27,-22.8,
20250408,15:35:28,-23.8,
20250408,15:35:28,-24.3,
20250408,15:35:28,-24.5,
20250408,15:35:28,-24.5,
20250408,15:35:29,-24.2,
20250408,15:35:29,-23.8,
20250408,15:35:29,-23.3,
20250408,15:35:30,-23,
20250408,15:35:30,-22.7,
20250408,15:35:30,-22.2,
20250408,15:35:30,-22,
20250408,15:35:31,-21.6,
20250408,15:35:31,-21.5,
20250408,15:35:31,-21.1,
20250408,15:35:31,-20.8,
20250408,15:35:32,-20.5,
20250408,15:35:32,-20.3,
20250408,15:35:32,-20.1,
20250408,15:35:33,-19.7,
20250408,15:35:33,-19.6,
20250408,15:35:33,-19.3,
20250408,15:35:33,-19.1,
20250408,15:35:34,-18.8,
20250408,15:35:34,-18.7,
20250408,15:35:34,-18.4,
20250408,15:35:34,-18.1,
20250408,15:35:35,-18.1,
20250408,15:35:35,-19.1,
20250408,15:35:35,-23.4,
20250408,15:35:36,-27,
20250408,15:35:36,-28.9,
20250408,15:35:36,-29.9,
20250408,15:35:36,-30,
20250408,15:35:37,-29.7,
20250408,15:35:37,-28.9,
20250408,15:35:37,-28,
20250408,15:35:37,-27.3,
20250408,15:35:38,-26.4,
20250408,15:35:38,-25.8,
20250408,15:35:38,-25.1,
20250408,15:35:39,-24.4,
20250408,15:35:39,-23.9,
20250408,15:35:39,-23.4,
20250408,15:35:39,-22.9,
20250408,15:35:40,-22.4,
20250408,15:35:40,-22.1,
20250408,15:35:40,-21.9,
20250408,15:35:41,-21.4,
20250408,15:35:41,-21.2,
20250408,15:35:41,-20.8,
20250408,15:35:41,-20.6,
20250408,15:35:42,-20.3,
20250408,15:35:42,-20.1,
20250408,15:35:42,-20.1,
20250408,15:35:43,-20.3,
20250408,15:35:43,-21.4,
20250408,15:35:43,-22.5,
20250408,15:35:43,-23.5,
20250408,15:35:44,-24.3,
20250408,15:35:44,-25.4,
20250408,15:35:44,-26.3,
20250408,15:35:44,-27.2,
20250408,15:35:45,-30.1,
20250408,15:35:45,-32.8,
20250408,15:35:45,-35.2,
20250408,15:35:46,-36.8,
20250408,15:35:46,-37.8,
20250408,15:35:46,-38.3,
20250408,15:35:46,-38.3,
20250408,15:35:47,-38.3,
20250408,15:35:47,-37.9,
20250408,15:35:47,-37.6,
20250408,15:35:47,-37.4,
20250408,15:35:48,-37.4,
20250408,15:35:48,-37.6,
20250408,15:35:48,-37.5,
20250408,15:35:49,-37.2,
20250408,15:35:49,-36.7,
20250408,15:35:49,-36.3,
20250408,15:35:49,-35.8,
20250408,15:35:50,-35.4,
20250408,15:35:50,-34.9,
20250408,15:35:50,-34.4,
20250408,15:35:51,-34,
20250408,15:35:51,-33.7,
20250408,15:35:51,-33.3,
20250408,15:35:51,-33,
20250408,15:35:52,-32.7,
20250408,15:35:52,-32.4,
20250408,15:35:52,-32.2,
20250408,15:35:52,-31.8,
20250408,15:35:53,-31.6,
20250408,15:35:53,-31.5,
20250408,15:35:53,-31.4,
20250408,15:35:54,-31.2,
20250408,15:35:54,-31,
20250408,15:35:54,-30.8,
20250408,15:35:54,-30.5,
20250408,15:35:55,-30.3,
20250408,15:35:55,-29.9,
20250408,15:35:55,-29.7,
20250408,15:35:56,-29.4,
20250408,15:35:56,-29.1,
20250408,15:35:56,-29,
20250408,15:35:56,-29.1,
20250408,15:35:57,-29.4,
20250408,15:35:57,-29.4,
20250408,15:35:57,-29.5,
20250408,15:35:57,-29.4,
20250408,15:35:58,-29.5,
20250408,15:35:58,-29.2,
20250408,15:35:58,-29,
20250408,15:35:59,-28.8,
20250408,15:35:59,-28.5,
20250408,15:35:59,-28.6,
20250408,15:35:59,-28.8,
20250408,15:36:00,-28.9,
20250408,15:36:00,-28.9,
20250408,15:36:00,-28.9,
20250408,15:36:01,-28.6,
20250408,15:36:01,-28.4,
20250408,15:36:01,-28.1,
20250408,15:36:01,-28.3,
20250408,15:36:02,-30.1,
20250408,15:36:02,-32.7,
20250408,15:36:02,-35.4,
20250408,15:36:02,-37.7,
20250408,15:36:03,-39.2,
20250408,15:36:03,-39.7,
20250408,15:36:03,-39.4,
20250408,15:36:04,-38.7,
20250408,15:36:04,-37.9,
20250408,15:36:04,-36.9,
20250408,15:36:04,-36,
20250408,15:36:05,-35.1,
20250408,15:36:05,-34.3,
20250408,15:36:05,-33.6,
20250408,15:36:05,-32.8,
20250408,15:36:06,-32.3,
20250408,15:36:06,-31.6,
20250408,15:36:06,-31.9,
20250408,15:36:07,-33,
20250408,15:36:07,-34.3,
20250408,15:36:07,-34.8,
20250408,15:36:07,-34.8,
20250408,15:36:08,-34.2,
20250408,15:36:08,-33.6,
20250408,15:36:08,-33,
20250408,15:36:09,-32.4,
20250408,15:36:09,-31.9,
20250408,15:36:09,-31.4,
20250408,15:36:09,-31,
20250408,15:36:10,-30.5,
20250408,15:36:10,-30,
20250408,15:36:10,-29.6,
20250408,15:36:11,-29.1,
20250408,15:36:11,-28.7,
20250408,15:36:11,-28.4,
20250408,15:36:11,-28,
20250408,15:36:12,-27.6,
20250408,15:36:12,-27.3,
20250408,15:36:12,-26.9,
20250408,15:36:12,-26.7,
20250408,15:36:13,-26.3,
20250408,15:36:13,-26,
20250408,15:36:13,-25.8,
20250408,15:36:14,-25.5,
20250408,15:36:14,-25.9,
20250408,15:36:14,-26.4,
20250408,15:36:14,-27.6,
20250408,15:36:15,-28.6,
20250408,15:36:15,-29.2,
20250408,15:36:15,-29.5,
20250408,15:36:15,-29.2,
20250408,15:36:16,-29,
20250408,15:36:16,-28.6,
20250408,15:36:16,-28.2,
20250408,15:36:17,-27.8,
20250408,15:36:17,-27.5,
20250408,15:36:17,-27.5,
20250408,15:36:17,-27.3,
20250408,15:36:18,-27.6,
20250408,15:36:18,-27.6,
20250408,15:36:18,-27.6,
20250408,15:36:18,-27.5,
20250408,15:36:19,-28,
20250408,15:36:19,-29.7,
20250408,15:36:19,-32,
20250408,15:36:20,-34,
20250408,15:36:20,-35.6,
20250408,15:36:20,-36.5,
20250408,15:36:20,-36.8,
20250408,15:36:21,-36.7,
20250408,15:36:21,-36.2,
20250408,15:36:21,-35.7,
20250408,15:36:22,-35.4,
20250408,15:36:22,-34.7,
20250408,15:36:22,-34,
20250408,15:36:22,-33.2,
20250408,15:36:23,-32.5,
20250408,15:36:23,-31.7,
20250408,15:36:23,-31.1,
20250408,15:36:24,-30.6,
20250408,15:36:24,-30.1,
20250408,15:36:24,-30.1,
20250408,15:36:24,-31.3,
20250408,15:36:25,-33.2,
20250408,15:36:25,-34.1,
20250408,15:36:25,-34.5,
20250408,15:36:25,-34.4,
20250408,15:36:26,-33.9,
20250408,15:36:26,-33.3,
20250408,15:36:26,-32.6,
20250408,15:36:27,-32.2,
20250408,15:36:27,-31.5,
20250408,15:36:27,-31,
20250408,15:36:27,-30.6,
20250408,15:36:28,-30.1,
20250408,15:36:28,-29.8,
20250408,15:36:28,-29.5,
20250408,15:36:29,-29.2,
20250408,15:36:29,-28.9,
20250408,15:36:29,-28.5,
20250408,15:36:29,-28.2,
20250408,15:36:30,-27.8,
20250408,15:36:30,-27.6,
20250408,15:36:30,-27.2,
20250408,15:36:30,-27.1,
20250408,15:36:31,-26.8,
20250408,15:36:31,-26.6,
20250408,15:36:31,-26.3,
20250408,15:36:32,-26.2,
20250408,15:36:32,-25.9,
20250408,15:36:32,-25.6,
20250408,15:36:32,-25.7,
20250408,15:36:33,-26,
20250408,15:36:33,-26.4,
20250408,15:36:33,-27,
20250408,15:36:33,-27.3,
20250408,15:36:34,-27.5,
20250408,15:36:34,-27.3,
20250408,15:36:34,-27.2,
20250408,15:36:35,-27,
20250408,15:36:35,-27.2,
20250408,15:36:35,-27.5,
20250408,15:36:35,-27.9,
20250408,15:36:36,-28.4,
20250408,15:36:36,-28.5,
20250408,15:36:36,-28.7,
20250408,15:36:37,-28.6,
20250408,15:36:37,-28.6,
20250408,15:36:37,-28.4,
20250408,15:36:37,-28.5,
20250408,15:36:38,-29,
20250408,15:36:38,-29.8,
20250408,15:36:38,-30.8,
20250408,15:36:38,-31.3,
20250408,15:36:39,-31.5,
20250408,15:36:39,-31.2,
20250408,15:36:39,-30.8,
20250408,15:36:40,-30.4,
20250408,15:36:40,-29.9,
20250408,15:36:40,-29.7,
20250408,15:36:40,-29.5,
20250408,15:36:41,-30.2,
20250408,15:36:41,-30.6,
20250408,15:36:41,-31.1,
20250408,15:36:42,-31.4,
20250408,15:36:42,-31.8,
20250408,15:36:42,-32.7,
20250408,15:36:42,-33.2,
20250408,15:36:43,-33.4,
20250408,15:36:43,-33.3,
20250408,15:36:43,-33.1,
20250408,15:36:43,-32.5,
20250408,15:36:44,-32,
20250408,15:36:44,-31.6,
20250408,15:36:44,-31.3,
20250408,15:36:45,-32.2,
20250408,15:36:45,-33.3,
20250408,15:36:45,-34.6,
20250408,15:36:45,-35.6,
20250408,15:36:46,-36.9,
20250408,15:36:46,-39,
20250408,15:36:46,-40.9,
20250408,15:36:46,-42.4,
20250408,15:36:47,-43.2,
20250408,15:36:47,-43.3,
20250408,15:36:47,-42.9,
20250408,15:36:48,-42.4,
20250408,15:36:48,-41.6,
20250408,15:36:48,-40.7,
20250408,15:36:48,-39.9,
