静息,正性,中性,负性
20250417,15:11:12,4.7,
20250417,15:11:12,4.7,
20250417,15:11:12,4.6,
20250417,15:11:12,4.5,
20250417,15:11:13,4.5,
20250417,15:11:13,4.5,
20250417,15:11:13,4.5,
20250417,15:11:14,4.5,
20250417,15:11:14,4.5,
20250417,15:11:14,4.5,
20250417,15:11:14,4.6,
20250417,15:11:15,4.6,
20250417,15:11:15,4.5,
20250417,15:11:15,4.6,
20250417,15:11:15,4.6,
20250417,15:11:16,4.7,
20250417,15:11:16,4.6,
20250417,15:11:16,4.7,
20250417,15:11:17,4.7,
20250417,15:11:17,4.6,
20250417,15:11:17,4.8,
20250417,15:11:17,4.7,
20250417,15:11:18,4.7,
20250417,15:11:18,4.7,
20250417,15:11:18,4.7,
20250417,15:11:18,4.8,
20250417,15:11:19,4.9,
20250417,15:11:19,4.9,
20250417,15:11:19,4.8,
20250417,15:11:20,4.9,
20250417,15:11:20,4.8,
20250417,15:11:20,4.8,
20250417,15:11:20,4.9,
20250417,15:11:21,5,
20250417,15:11:21,4.9,
20250417,15:11:21,5,
20250417,15:11:22,4.9,
20250417,15:11:22,5.2,
20250417,15:11:22,5.4,
20250417,15:11:22,5.5,
20250417,15:11:23,5.7,
20250417,15:11:23,5.9,
20250417,15:11:23,5.9,
20250417,15:11:23,5.9,
20250417,15:11:24,6,
20250417,15:11:24,6,
20250417,15:11:24,6,
20250417,15:11:25,5.9,
20250417,15:11:25,5.9,
20250417,15:11:25,5.9,
20250417,15:11:25,5.9,
20250417,15:11:26,5.9,
20250417,15:11:26,6.1,
20250417,15:11:26,6.1,
20250417,15:11:26,6.3,
20250417,15:11:27,6.4,
20250417,15:11:27,6.4,
20250417,15:11:27,6.5,
20250417,15:11:28,6.5,
20250417,15:11:28,6.4,
20250417,15:11:28,6.5,
20250417,15:11:28,6.4,
20250417,15:11:29,6.4,
20250417,15:11:29,6.3,
20250417,15:11:29,6.6,
20250417,15:11:29,6.8,
20250417,15:11:30,6.9,
20250417,15:11:30,7,
20250417,15:11:30,7,
20250417,15:11:31,7,
20250417,15:11:31,7,
20250417,15:11:31,7,
20250417,15:11:31,7,
20250417,15:11:32,6.9,
20250417,15:11:32,6.9,
20250417,15:11:32,6.8,
20250417,15:11:32,6.9,
20250417,15:11:33,6.9,
20250417,15:11:33,6.9,
20250417,15:11:33,6.9,
20250417,15:11:34,6.8,
20250417,15:11:34,6.8,
20250417,15:11:34,6.8,
20250417,15:11:34,6.8,
20250417,15:11:35,6.8,
20250417,15:11:35,6.8,
20250417,15:11:35,6.7,
20250417,15:11:35,6.8,
20250417,15:11:36,6.8,
20250417,15:11:36,6.8,
20250417,15:11:36,6.8,
20250417,15:11:37,6.9,
20250417,15:11:37,6.9,
20250417,15:11:37,6.9,
20250417,15:11:37,6.9,
20250417,15:11:38,7,
20250417,15:11:38,6.9,
20250417,15:11:38,7,
20250417,15:11:39,7,
20250417,15:11:39,7,
20250417,15:11:39,7,
20250417,15:11:39,7.1,
20250417,15:11:40,7,
20250417,15:11:40,7,
20250417,15:11:40,7,
20250417,15:11:40,7,
20250417,15:11:41,7,
20250417,15:11:41,7,
20250417,15:11:41,7,
20250417,15:11:42,6.9,
20250417,15:11:42,7,
20250417,15:11:42,6.9,
20250417,15:11:42,6.9,
20250417,15:11:43,6.9,
20250417,15:11:43,6.9,
20250417,15:11:43,6.9,
20250417,15:11:43,6.9,
20250417,15:11:44,7,
20250417,15:11:44,7,
20250417,15:11:44,6.9,
20250417,15:11:45,6.9,
20250417,15:11:45,7,
20250417,15:11:45,6.9,
20250417,15:11:45,7,
20250417,15:11:46,7,
20250417,15:11:46,7,
20250417,15:11:46,7,
20250417,15:11:46,7,
20250417,15:11:47,6.9,
20250417,15:11:47,7,
20250417,15:11:47,7,
20250417,15:11:48,6.9,
20250417,15:11:48,6.9,
20250417,15:11:48,6.9,
20250417,15:11:48,6.9,
20250417,15:11:49,7,
20250417,15:11:49,7,
20250417,15:11:49,6.9,
20250417,15:11:49,7,
20250417,15:11:50,6.9,
20250417,15:11:50,7,
20250417,15:11:50,6.9,
20250417,15:11:51,6.8,
20250417,15:11:51,6.8,
20250417,15:11:51,6.8,
20250417,15:11:51,6.7,
20250417,15:11:52,6.6,
20250417,15:11:52,6.6,
20250417,15:11:52,6.6,
20250417,15:11:53,6.6,
20250417,15:11:53,6.6,
20250417,15:11:53,6.5,
20250417,15:11:53,6.5,
20250417,15:11:54,6.4,
20250417,15:11:54,6.5,
20250417,15:11:54,6.4,
20250417,15:11:54,6.4,
20250417,15:11:55,6.5,
20250417,15:11:55,6.4,
20250417,15:11:55,6.4,
20250417,15:11:56,6.4,
20250417,15:11:56,6.3,
20250417,15:11:56,6.3,
20250417,15:11:56,6.2,
20250417,15:11:57,6.2,
20250417,15:11:57,6.2,
20250417,15:11:57,6.2,
20250417,15:11:57,6.3,
20250417,15:11:58,6.3,
20250417,15:11:58,6.5,
20250417,15:11:58,6.8,
20250417,15:11:59,7,
20250417,15:11:59,7,
20250417,15:11:59,7.1,
20250417,15:11:59,7.1,
20250417,15:12:00,7.2,
20250417,15:12:00,7.2,
20250417,15:12:00,7.2,
20250417,15:12:01,7.2,
20250417,15:12:01,7.3,
20250417,15:12:01,7.5,
20250417,15:12:01,7.7,
20250417,15:12:02,7.9,
20250417,15:12:02,8.1,
20250417,15:12:02,8.3,
20250417,15:12:02,8.3,
20250417,15:12:03,8.3,
20250417,15:12:03,8.3,
20250417,15:12:03,8.3,
20250417,15:12:04,8.3,
20250417,15:12:04,8.3,
20250417,15:12:04,8.3,
20250417,15:12:04,8.2,
20250417,15:12:05,8.1,
20250417,15:12:05,8.1,
20250417,15:12:05,8,
20250417,15:12:05,7.9,
20250417,15:12:06,7.8,
20250417,15:12:06,7.8,
20250417,15:12:06,8.1,
20250417,15:12:07,8.4,
20250417,15:12:07,8.7,
20250417,15:12:07,8.9,
20250417,15:12:07,8.9,
20250417,15:12:08,9,
20250417,15:12:08,8.9,
20250417,15:12:08,8.9,
20250417,15:12:08,9,
20250417,15:12:09,9.2,
20250417,15:12:09,9.4,
20250417,15:12:09,9.6,
20250417,15:12:10,9.8,
20250417,15:12:10,10,
20250417,15:12:10,10,
20250417,15:12:10,10.1,
20250417,15:12:11,10.1,
20250417,15:12:11,10,
20250417,15:12:11,10,
20250417,15:12:11,10,
20250417,15:12:12,9.9,
20250417,15:12:12,10,
20250417,15:12:12,10,
20250417,15:12:13,9.9,
20250417,15:12:13,10,
20250417,15:12:13,10,
20250417,15:12:13,9.9,
20250417,15:12:14,10,
20250417,15:12:14,10.1,
20250417,15:12:14,10.3,
20250417,15:12:14,10.5,
20250417,15:12:15,10.8,
20250417,15:12:15,10.9,
20250417,15:12:15,11,
20250417,15:12:16,11.1,
20250417,15:12:16,11.1,
20250417,15:12:16,11,
20250417,15:12:16,11,
20250417,15:12:17,11,
20250417,15:12:17,10.9,
20250417,15:12:17,10.9,
20250417,15:12:18,10.9,
20250417,15:12:18,10.8,
20250417,15:12:18,10.8,
20250417,15:12:18,10.8,
20250417,15:12:19,10.8,
20250417,15:12:19,10.8,
20250417,15:12:19,10.8,
20250417,15:12:19,10.8,
20250417,15:12:20,10.8,
20250417,15:12:20,10.9,
20250417,15:12:20,10.9,
20250417,15:12:21,10.8,
20250417,15:12:21,10.8,
20250417,15:12:21,10.8,
20250417,15:12:21,10.7,
20250417,15:12:22,10.7,
20250417,15:12:22,10.7,
20250417,15:12:22,10.8,
20250417,15:12:23,10.8,
20250417,15:12:23,10.8,
20250417,15:12:23,10.8,
20250417,15:12:23,10.8,
20250417,15:12:24,10.8,
20250417,15:12:24,10.8,
20250417,15:12:24,10.8,
20250417,15:12:24,10.8,
20250417,15:12:25,10.8,
20250417,15:12:25,10.8,
20250417,15:12:25,10.8,
20250417,15:12:26,10.8,
20250417,15:12:26,10.8,
20250417,15:12:26,10.8,
20250417,15:12:26,10.8,
20250417,15:12:27,10.8,
20250417,15:12:27,10.8,
20250417,15:12:27,10.8,
20250417,15:12:27,10.7,
20250417,15:12:28,10.7,
20250417,15:12:28,10.7,
20250417,15:12:28,10.6,
20250417,15:12:29,10.6,
20250417,15:12:29,10.6,
20250417,15:12:29,10.6,
20250417,15:12:29,10.5,
20250417,15:12:30,10.5,
20250417,15:12:30,10.5,
20250417,15:12:30,10.5,
20250417,15:12:31,10.5,
20250417,15:12:31,10.4,
20250417,15:12:31,10.4,
20250417,15:12:31,10.4,
20250417,15:12:32,10.4,
20250417,15:12:32,10.4,
20250417,15:12:32,10.4,
20250417,15:12:32,10.4,
20250417,15:12:33,10.4,
20250417,15:12:33,10.4,
20250417,15:12:33,10.4,
20250417,15:12:34,10.4,
20250417,15:12:34,10.4,
20250417,15:12:34,10.4,
20250417,15:12:34,10.4,
20250417,15:12:35,10.4,
20250417,15:12:35,10.4,
20250417,15:12:35,10.5,
20250417,15:12:35,10.4,
20250417,15:12:36,10.5,
20250417,15:12:36,10.5,
20250417,15:12:36,10.6,
20250417,15:12:37,10.5,
20250417,15:12:37,10.6,
20250417,15:12:37,10.7,
20250417,15:12:37,10.9,
20250417,15:12:38,11.1,
20250417,15:12:38,11.2,
20250417,15:12:38,11.2,
20250417,15:12:39,11.2,
20250417,15:12:39,11.2,
20250417,15:12:39,11.2,
20250417,15:12:39,11.2,
20250417,15:12:40,11.2,
20250417,15:12:40,11.1,
20250417,15:12:40,11.1,
20250417,15:12:40,11,
20250417,15:12:41,11,
20250417,15:12:41,10.9,
20250417,15:12:41,10.8,
20250417,15:12:42,10.8,
20250417,15:12:42,10.7,
20250417,15:12:42,10.7,
20250417,15:12:42,10.7,
20250417,15:12:43,10.7,
20250417,15:12:43,10.8,
20250417,15:12:43,10.9,
20250417,15:12:43,11,
20250417,15:12:44,10.8,
20250417,15:12:44,10.9,
20250417,15:12:44,10.6,
20250417,15:12:45,10.6,
20250417,15:12:45,10.7,
20250417,15:12:45,10.6,
20250417,15:12:45,10.6,
20250417,15:12:46,10.5,
20250417,15:12:46,10.5,
20250417,15:12:46,10.5,
20250417,15:12:47,10.4,
20250417,15:12:47,10.4,
20250417,15:12:47,10.4,
20250417,15:12:47,10.3,
20250417,15:12:48,10.2,
20250417,15:12:48,10.2,
20250417,15:12:48,10.2,
20250417,15:12:48,10.2,
20250417,15:12:49,10.2,
20250417,15:12:49,10.2,
20250417,15:12:49,10.2,
20250417,15:12:50,10.1,
20250417,15:12:50,10,
20250417,15:12:50,9.8,
20250417,15:12:50,9.8,
20250417,15:12:51,9.8,
20250417,15:12:51,9.8,
20250417,15:12:51,9.7,
20250417,15:12:51,9.8,
20250417,15:12:52,10,
20250417,15:12:52,10.1,
20250417,15:12:52,10.2,
20250417,15:12:53,10.2,
20250417,15:12:53,10.2,
20250417,15:12:53,10.1,
20250417,15:12:53,10.1,
20250417,15:12:54,10,
20250417,15:12:54,10,
20250417,15:12:54,10,
20250417,15:12:55,9.9,
20250417,15:12:55,10,
20250417,15:12:55,10.3,
20250417,15:12:55,10.6,
20250417,15:12:56,10.8,
20250417,15:12:56,11.1,
20250417,15:12:56,11.2,
20250417,15:12:56,11.1,
20250417,15:12:57,11.2,
20250417,15:12:57,11.2,
20250417,15:12:57,11.2,
20250417,15:12:58,11.1,
20250417,15:12:58,11.2,
20250417,15:12:58,11.2,
20250417,15:12:58,11.4,
20250417,15:12:59,11.5,
20250417,15:12:59,11.6,
20250417,15:12:59,11.6,
20250417,15:12:59,11.6,
20250417,15:13:00,11.8,
20250417,15:13:00,12,
20250417,15:13:00,12.1,
20250417,15:13:01,12.1,
20250417,15:13:01,12.2,
20250417,15:13:01,12.2,
20250417,15:13:01,12.2,
20250417,15:13:02,12.3,
