静息,正性,中性,负性
20250421,11:26:57,-7.9,
20250421,11:26:57,-8,
20250421,11:26:57,-8.1,
20250421,11:26:58,-8,
20250421,11:26:58,-8.1,
20250421,11:26:58,-8.1,
20250421,11:26:58,-8.2,
20250421,11:26:59,-8.2,
20250421,11:26:59,-8.2,
20250421,11:26:59,-8.3,
20250421,11:27:00,-8.2,
20250421,11:27:00,-8.3,
20250421,11:27:00,-8.3,
20250421,11:27:00,-8.3,
20250421,11:27:01,-8.4,
20250421,11:27:01,-8.2,
20250421,11:27:01,-8.3,
20250421,11:27:01,-8.4,
20250421,11:27:02,-8.4,
20250421,11:27:02,-8.4,
20250421,11:27:02,-8.4,
20250421,11:27:03,-8.4,
20250421,11:27:03,-8.4,
20250421,11:27:03,-8.4,
20250421,11:27:03,-8.4,
20250421,11:27:04,-8.4,
20250421,11:27:04,-8.4,
20250421,11:27:04,-8.4,
20250421,11:27:05,-8.4,
20250421,11:27:05,-8.5,
20250421,11:27:05,-8.5,
20250421,11:27:05,-8.4,
20250421,11:27:06,-8.5,
20250421,11:27:06,-8.4,
20250421,11:27:06,-8.5,
20250421,11:27:06,-8.6,
20250421,11:27:07,-8.6,
20250421,11:27:07,-8.5,
20250421,11:27:07,-8.6,
20250421,11:27:08,-8.6,
20250421,11:27:08,-8.7,
20250421,11:27:08,-8.7,
20250421,11:27:08,-8.6,
20250421,11:27:09,-8.7,
20250421,11:27:09,-8.6,
20250421,11:27:09,-8.8,
20250421,11:27:09,-8.7,
20250421,11:27:10,-8.7,
20250421,11:27:10,-8.7,
20250421,11:27:10,-8.7,
20250421,11:27:11,-8.8,
20250421,11:27:11,-8.8,
20250421,11:27:11,-8.8,
20250421,11:27:11,-8.8,
20250421,11:27:12,-8.9,
20250421,11:27:12,-8.9,
20250421,11:27:12,-8.9,
20250421,11:27:13,-9.1,
20250421,11:27:13,-8.9,
20250421,11:27:13,-8.9,
20250421,11:27:13,-8.9,
20250421,11:27:14,-8.9,
20250421,11:27:14,-9,
20250421,11:27:14,-8.9,
20250421,11:27:14,-8.9,
20250421,11:27:15,-9,
20250421,11:27:15,-8.9,
20250421,11:27:15,-9,
20250421,11:27:16,-9,
20250421,11:27:16,-9.1,
20250421,11:27:16,-9.1,
20250421,11:27:16,-9.1,
20250421,11:27:17,-9.2,
20250421,11:27:17,-9.1,
20250421,11:27:17,-9.3,
20250421,11:27:17,-9.2,
20250421,11:27:18,-9.2,
20250421,11:27:18,-9.2,
20250421,11:27:18,-9.3,
20250421,11:27:19,-9.3,
20250421,11:27:19,-9.2,
20250421,11:27:19,-9.3,
20250421,11:27:19,-9.3,
20250421,11:27:20,-9.3,
20250421,11:27:20,-9.3,
20250421,11:27:20,-9.3,
20250421,11:27:21,-9.4,
20250421,11:27:21,-9.4,
20250421,11:27:21,-9.3,
20250421,11:27:21,-9.3,
20250421,11:27:22,-9.5,
20250421,11:27:22,-9.4,
20250421,11:27:22,-9.3,
20250421,11:27:22,-9.6,
20250421,11:27:23,-9.8,
20250421,11:27:23,-10.2,
20250421,11:27:23,-10.6,
20250421,11:27:24,-11,
20250421,11:27:24,-11.1,
20250421,11:27:24,-11.1,
20250421,11:27:24,-11.2,
20250421,11:27:25,-11.1,
20250421,11:27:25,-11.1,
20250421,11:27:25,-11.2,
20250421,11:27:26,-11.1,
20250421,11:27:26,-11.1,
20250421,11:27:26,-11.1,
20250421,11:27:26,-11.2,
20250421,11:27:27,-11.7,
20250421,11:27:27,-12.1,
20250421,11:27:27,-12.7,
20250421,11:27:27,-12.9,
20250421,11:27:28,-12.9,
20250421,11:27:28,-12.8,
20250421,11:27:28,-12.7,
20250421,11:27:29,-12.6,
20250421,11:27:29,-12.7,
20250421,11:27:29,-12.7,
20250421,11:27:29,-12.7,
20250421,11:27:30,-12.7,
20250421,11:27:30,-12.7,
20250421,11:27:30,-12.9,
20250421,11:27:30,-12.9,
20250421,11:27:31,-12.9,
20250421,11:27:31,-12.9,
20250421,11:27:31,-13,
20250421,11:27:32,-12.9,
20250421,11:27:32,-13,
20250421,11:27:32,-13.1,
20250421,11:27:32,-13.1,
20250421,11:27:33,-12.9,
20250421,11:27:33,-13,
20250421,11:27:33,-13,
20250421,11:27:34,-13.1,
20250421,11:27:34,-13,
20250421,11:27:34,-12.9,
20250421,11:27:34,-12.7,
20250421,11:27:35,-12.8,
20250421,11:27:35,-13,
20250421,11:27:35,-12.9,
20250421,11:27:35,-12.8,
20250421,11:27:36,-12.7,
20250421,11:27:36,-12.7,
20250421,11:27:36,-12.6,
20250421,11:27:37,-12.5,
20250421,11:27:37,-12.6,
20250421,11:27:37,-12.7,
20250421,11:27:37,-12.7,
20250421,11:27:38,-12.4,
20250421,11:27:38,-12.5,
20250421,11:27:38,-12.4,
20250421,11:27:39,-12.4,
20250421,11:27:39,-12.4,
20250421,11:27:39,-12.4,
20250421,11:27:39,-12.3,
20250421,11:27:40,-12.4,
20250421,11:27:40,-12.4,
20250421,11:27:40,-12.1,
20250421,11:27:40,-12.3,
20250421,11:27:41,-12.3,
20250421,11:27:41,-12.2,
20250421,11:27:41,-12.3,
20250421,11:27:42,-12.2,
20250421,11:27:42,-12.1,
20250421,11:27:42,-12.2,
20250421,11:27:42,-12.1,
20250421,11:27:43,-12.1,
20250421,11:27:43,-12.1,
20250421,11:27:43,-12,
20250421,11:27:44,-12.1,
20250421,11:27:44,-12.1,
20250421,11:27:44,-12.1,
20250421,11:27:44,-12.2,
20250421,11:27:45,-12,
20250421,11:27:45,-12,
20250421,11:27:45,-12.1,
20250421,11:27:45,-12,
20250421,11:27:46,-11.9,
20250421,11:27:46,-11.9,
20250421,11:27:46,-11.8,
20250421,11:27:47,-11.9,
20250421,11:27:47,-11.9,
20250421,11:27:47,-11.8,
20250421,11:27:47,-11.9,
20250421,11:27:48,-11.8,
20250421,11:27:48,-11.8,
20250421,11:27:48,-11.9,
20250421,11:27:48,-12,
20250421,11:27:49,-11.8,
20250421,11:27:49,-12,
20250421,11:27:49,-11.8,
20250421,11:27:50,-11.9,
20250421,11:27:50,-11.8,
20250421,11:27:50,-11.9,
20250421,11:27:50,-11.8,
20250421,11:27:51,-11.8,
20250421,11:27:51,-12,
20250421,11:27:51,-11.8,
20250421,11:27:52,-11.9,
20250421,11:27:52,-11.6,
20250421,11:27:52,-11.4,
20250421,11:27:52,-11.8,
20250421,11:27:53,-11.8,
20250421,11:27:53,-11.9,
20250421,11:27:53,-12.2,
20250421,11:27:54,-12.2,
20250421,11:27:54,-11.9,
20250421,11:27:54,-11.8,
20250421,11:27:54,-11.8,
20250421,11:27:55,-12,
20250421,11:27:55,-12.7,
20250421,11:27:55,-12.7,
20250421,11:27:55,-13.1,
20250421,11:27:56,-12.9,
20250421,11:27:56,-12.8,
20250421,11:27:56,-12.7,
20250421,11:27:57,-12.6,
20250421,11:27:57,-12.5,
20250421,11:27:57,-12.3,
20250421,11:27:57,-12.2,
20250421,11:27:58,-12.2,
20250421,11:27:58,-12.3,
20250421,11:27:58,-12.5,
20250421,11:27:58,-12.3,
20250421,11:27:59,-12.5,
20250421,11:27:59,-12.6,
20250421,11:27:59,-12.4,
20250421,11:28:00,-12.1,
20250421,11:28:00,-11.9,
20250421,11:28:00,-11.9,
20250421,11:28:00,-11.9,
20250421,11:28:01,-11.9,
20250421,11:28:01,-11.9,
20250421,11:28:01,-11.9,
20250421,11:28:01,-12.1,
20250421,11:28:02,-12,
20250421,11:28:02,-11.9,
20250421,11:28:02,-11.9,
20250421,11:28:03,-12.1,
20250421,11:28:03,-12,
20250421,11:28:03,-12.2,
20250421,11:28:03,-12,
20250421,11:28:04,-11.9,
20250421,11:28:04,-11.8,
20250421,11:28:04,-11.6,
20250421,11:28:05,-11.6,
20250421,11:28:05,-11.4,
20250421,11:28:05,-11.4,
20250421,11:28:05,-11.3,
20250421,11:28:06,-11.2,
20250421,11:28:06,-11,
20250421,11:28:06,-10.8,
20250421,11:28:07,-10.2,
20250421,11:28:07,-9.9,
20250421,11:28:07,-9.6,
20250421,11:28:07,-9.6,
20250421,11:28:08,-9.7,
20250421,11:28:08,-9.8,
20250421,11:28:08,-10,
20250421,11:28:08,-10,
20250421,11:28:09,-10,
20250421,11:28:09,-10,
20250421,11:28:09,-10,
20250421,11:28:10,-10.1,
20250421,11:28:10,-9.7,
20250421,11:28:10,-9.8,
20250421,11:28:10,-9.5,
20250421,11:28:11,-9.3,
20250421,11:28:11,-9.3,
20250421,11:28:11,-9.6,
20250421,11:28:11,-9.5,
20250421,11:28:12,-9.3,
20250421,11:28:12,-9.3,
20250421,11:28:12,-9.2,
20250421,11:28:13,-9.2,
20250421,11:28:13,-9.2,
20250421,11:28:13,-9.3,
20250421,11:28:13,-9.5,
20250421,11:28:14,-9.9,
20250421,11:28:14,-9.9,
20250421,11:28:14,-9.6,
20250421,11:28:15,-9.3,
20250421,11:28:15,-9.2,
20250421,11:28:15,-9.1,
20250421,11:28:15,-9.1,
20250421,11:28:16,-9,
20250421,11:28:16,-9.1,
20250421,11:28:16,-9,
20250421,11:28:16,-9.2,
20250421,11:28:17,-9.3,
20250421,11:28:17,-9.1,
20250421,11:28:17,-9.1,
20250421,11:28:18,-9,
20250421,11:28:18,-8.8,
20250421,11:28:18,-8.7,
20250421,11:28:18,-8.4,
20250421,11:28:19,-8.2,
20250421,11:28:19,-7.8,
20250421,11:28:19,-7.6,
20250421,11:28:19,-7.6,
20250421,11:28:20,-7.8,
20250421,11:28:20,-7.7,
20250421,11:28:20,-7.8,
20250421,11:28:21,-7.8,
20250421,11:28:21,-7.8,
20250421,11:28:21,-7.7,
20250421,11:28:21,-7.7,
20250421,11:28:22,-7.7,
20250421,11:28:22,-7.6,
20250421,11:28:22,-7.4,
20250421,11:28:23,-7.1,
20250421,11:28:23,-6.7,
20250421,11:28:23,-6.4,
20250421,11:28:23,-6.4,
20250421,11:28:24,-6.4,
20250421,11:28:24,-6.6,
20250421,11:28:24,-6.9,
20250421,11:28:24,-6.9,
20250421,11:28:25,-7.3,
20250421,11:28:25,-7.1,
20250421,11:28:25,-6.9,
20250421,11:28:26,-6.7,
20250421,11:28:26,-6.5,
20250421,11:28:26,-6.6,
20250421,11:28:26,-6.8,
20250421,11:28:27,-7.1,
20250421,11:28:27,-7.3,
20250421,11:28:27,-7.2,
20250421,11:28:27,-6.8,
20250421,11:28:28,-6.6,
20250421,11:28:28,-6.4,
20250421,11:28:28,-6.6,
20250421,11:28:29,-6.7,
20250421,11:28:29,-6.6,
20250421,11:28:29,-6.7,
20250421,11:28:29,-6.7,
20250421,11:28:30,-6.6,
20250421,11:28:30,-6.5,
20250421,11:28:30,-6.3,
20250421,11:28:31,-5.9,
20250421,11:28:31,-5.5,
20250421,11:28:31,-5,
20250421,11:28:31,-4.5,
20250421,11:28:32,-4.2,
20250421,11:28:32,-4,
20250421,11:28:32,-3.8,
20250421,11:28:32,-3.7,
20250421,11:28:33,-3.5,
20250421,11:28:33,-3.4,
20250421,11:28:33,-3.3,
20250421,11:28:34,-3.1,
20250421,11:28:34,-2.9,
20250421,11:28:34,-2.7,
20250421,11:28:34,-2.4,
20250421,11:28:35,-2.3,
20250421,11:28:35,-2,
20250421,11:28:35,-1.7,
20250421,11:28:35,-1.6,
20250421,11:28:36,-1.6,
20250421,11:28:36,-1.6,
20250421,11:28:36,-1.4,
20250421,11:28:37,-1.1,
20250421,11:28:37,-0.9,
20250421,11:28:37,-0.7,
20250421,11:28:37,-0.5,
20250421,11:28:38,-0.2,
20250421,11:28:38,-0.1,
20250421,11:28:38,-0.1,
20250421,11:28:38,0,
20250421,11:28:39,0.1,
20250421,11:28:39,0.1,
20250421,11:28:39,0.2,
20250421,11:28:40,0.3,
20250421,11:28:40,0.4,
20250421,11:28:40,0.6,
20250421,11:28:40,0.8,
20250421,11:28:41,1,
20250421,11:28:41,1,
20250421,11:28:41,1,
20250421,11:28:42,1,
20250421,11:28:42,1.1,
20250421,11:28:42,1.2,
20250421,11:28:42,1.3,
20250421,11:28:43,1.5,
20250421,11:28:43,1.6,
20250421,11:28:43,1.7,
20250421,11:28:43,1.4,
20250421,11:28:44,1.3,
20250421,11:28:44,1.1,
20250421,11:28:44,1,
20250421,11:28:45,0.8,
20250421,11:28:45,0.9,
20250421,11:28:45,0.8,
20250421,11:28:45,0.9,
20250421,11:28:46,0.9,
20250421,11:28:46,1,
20250421,11:28:46,1.3,
20250421,11:28:46,1.5,
20250421,11:28:47,1.8,
20250421,11:28:47,1.9,
20250421,11:28:47,1.8,
20250421,11:28:48,1.8,
20250421,11:28:48,1.8,
20250421,11:28:48,1.6,
20250421,11:28:48,1.6,
20250421,11:28:49,1.7,
20250421,11:28:49,1.7,
20250421,11:28:49,1.3,
20250421,11:28:50,1,
20250421,11:28:50,0.4,
20250421,11:28:50,0.1,
20250421,11:28:50,0,
20250421,11:28:51,-0.2,
20250421,11:28:51,-0.1,
20250421,11:28:51,0.5,
20250421,11:28:51,0.7,
20250421,11:28:52,0.3,
20250421,11:28:52,-0.5,
20250421,11:28:52,-1,
20250421,11:28:53,-1.7,
20250421,11:28:53,-2.4,
20250421,11:28:53,-2.6,
20250421,11:28:53,-2.7,
20250421,11:28:54,-2.8,
20250421,11:28:54,-2.8,
20250421,11:28:54,-2.9,
20250421,11:28:54,-3.3,
20250421,11:28:55,-3.7,
20250421,11:28:55,-4,
20250421,11:28:55,-4.1,
20250421,11:28:56,-3.8,
20250421,11:28:56,-3.5,
20250421,11:28:56,-3.4,
20250421,11:28:56,-3.1,
20250421,11:28:57,-3,
20250421,11:28:57,-2.8,
20250421,11:28:57,-2.5,
20250421,11:28:57,-2.4,
20250421,11:28:58,-2.1,
20250421,11:28:58,-1.8,
20250421,11:28:58,-1.6,
20250421,11:28:59,-1.4,
20250421,11:28:59,-1.1,
20250421,11:28:59,-0.8,
20250421,11:28:59,-0.7,
20250421,11:29:00,-0.5,
20250421,11:29:00,-0.2,
20250421,11:29:00,0,
20250421,11:29:01,0.2,
20250421,11:29:01,0.2,
20250421,11:29:01,0.4,
20250421,11:29:01,0.6,
20250421,11:29:02,1,
20250421,11:29:02,1.2,
20250421,11:29:02,1.2,
20250421,11:29:02,1,
20250421,11:29:03,0.6,
20250421,11:29:03,0.1,
20250421,11:29:03,-0.2,
20250421,11:29:04,-0.6,
20250421,11:29:04,-0.8,
20250421,11:29:04,-1,
20250421,11:29:04,-1,
20250421,11:29:05,-0.8,
20250421,11:29:05,-0.9,
20250421,11:29:05,-1.2,
20250421,11:29:05,-1.3,
20250421,11:29:06,-1.1,
20250421,11:29:06,-0.7,
20250421,11:29:06,-0.4,
20250421,11:29:07,-0.1,
20250421,11:29:07,0.1,
20250421,11:29:07,0.3,
20250421,11:29:07,0.5,
20250421,11:29:08,0.5,
20250421,11:29:08,0.6,
20250421,11:29:08,0.6,
20250421,11:29:08,0.6,
20250421,11:29:09,0.6,
20250421,11:29:09,0.6,
20250421,11:29:09,0.8,
20250421,11:29:10,0.7,
20250421,11:29:10,0.8,
20250421,11:29:10,0.8,
20250421,11:29:10,0.8,
20250421,11:29:11,0.9,
20250421,11:29:11,1,
20250421,11:29:11,1,
20250421,11:29:12,0.8,
20250421,11:29:12,1,
20250421,11:29:12,0.9,
20250421,11:29:12,1,
20250421,11:29:13,0.7,
20250421,11:29:13,0.7,
20250421,11:29:13,0.7,
20250421,11:29:13,0.8,
20250421,11:29:14,0.9,
20250421,11:29:14,1,
20250421,11:29:14,1.3,
20250421,11:29:15,1.3,
20250421,11:29:15,1,
20250421,11:29:15,0.6,
20250421,11:29:15,0.1,
20250421,11:29:16,-0.4,
20250421,11:29:16,-0.8,
20250421,11:29:16,-1.1,
20250421,11:29:16,-1.3,
20250421,11:29:17,-1.4,
20250421,11:29:17,-1.3,
20250421,11:29:17,-1.3,
20250421,11:29:18,-1.2,
20250421,11:29:18,-1.2,
20250421,11:29:18,-1.1,
20250421,11:29:18,-1.1,
20250421,11:29:19,-1.1,
20250421,11:29:19,-1.2,
20250421,11:29:19,-1.2,
20250421,11:29:19,-1.2,
20250421,11:29:20,-1.1,
20250421,11:29:20,-1.2,
20250421,11:29:20,-1.2,
20250421,11:29:21,-1.2,
20250421,11:29:21,-1.3,
20250421,11:29:21,-1.3,
20250421,11:29:21,-1.3,
20250421,11:29:22,-1.3,
20250421,11:29:22,-1.1,
20250421,11:29:22,-1,
20250421,11:29:23,-0.9,
20250421,11:29:23,-0.7,
20250421,11:29:23,-0.7,
20250421,11:29:23,-0.6,
20250421,11:29:24,-0.6,
20250421,11:29:24,-0.6,
20250421,11:29:24,-0.5,
20250421,11:29:24,-0.5,
20250421,11:29:25,-0.5,
20250421,11:29:25,-0.4,
20250421,11:29:25,-0.1,
20250421,11:29:26,0.1,
20250421,11:29:26,0.1,
20250421,11:29:26,0.1,
20250421,11:29:26,-0.1,
20250421,11:29:27,-0.4,
20250421,11:29:27,-0.7,
20250421,11:29:27,-1.1,
20250421,11:29:27,-1.3,
20250421,11:29:28,-1.4,
20250421,11:29:28,-1.5,
20250421,11:29:28,-1.5,
20250421,11:29:29,-1.5,
20250421,11:29:29,-1.3,
20250421,11:29:29,-1.3,
20250421,11:29:29,-1.2,
20250421,11:29:30,-1.1,
20250421,11:29:30,-1,
20250421,11:29:30,-0.9,
20250421,11:29:31,-0.7,
20250421,11:29:31,-0.8,
20250421,11:29:31,-0.6,
20250421,11:29:31,-0.2,
20250421,11:29:32,0.4,
20250421,11:29:32,0.2,
20250421,11:29:32,-0.2,
20250421,11:29:32,-1,
20250421,11:29:33,-1.8,
20250421,11:29:33,-2.5,
20250421,11:29:33,-3.1,
20250421,11:29:34,-3.7,
20250421,11:29:34,-4.3,
20250421,11:29:34,-4.6,
20250421,11:29:34,-5,
20250421,11:29:35,-5,
20250421,11:29:35,-5,
20250421,11:29:35,-5,
20250421,11:29:35,-4.9,
20250421,11:29:36,-4.6,
20250421,11:29:36,-4.2,
20250421,11:29:36,-4,
20250421,11:29:37,-3.5,
20250421,11:29:37,-3.3,
20250421,11:29:37,-2.9,
20250421,11:29:37,-2.7,
20250421,11:29:38,-2.5,
20250421,11:29:38,-2.4,
20250421,11:29:38,-2.3,
20250421,11:29:39,-2.3,
20250421,11:29:39,-2,
20250421,11:29:39,-1.8,
20250421,11:29:39,-1.8,
20250421,11:29:40,-1.7,
20250421,11:29:40,-1.6,
20250421,11:29:40,-1.6,
20250421,11:29:40,-1.3,
20250421,11:29:41,-0.7,
20250421,11:29:41,-0.2,
20250421,11:29:41,0.2,
20250421,11:29:42,0,
20250421,11:29:42,-0.9,
20250421,11:29:42,-1.8,
20250421,11:29:42,-2.6,
20250421,11:29:43,-3.2,
20250421,11:29:43,-3.5,
20250421,11:29:43,-3.8,
20250421,11:29:43,-3.9,
20250421,11:29:44,-3.8,
20250421,11:29:44,-3.8,
20250421,11:29:44,-3.6,
20250421,11:29:45,-3.4,
20250421,11:29:45,-3.2,
20250421,11:29:45,-2.9,
20250421,11:29:45,-2.4,
20250421,11:29:46,-1.7,
20250421,11:29:46,-1.3,
20250421,11:29:46,-1.1,
20250421,11:29:47,-1.2,
20250421,11:29:47,-1.8,
20250421,11:29:47,-2.7,
20250421,11:29:47,-3.3,
20250421,11:29:48,-3.7,
20250421,11:29:48,-3.9,
20250421,11:29:48,-3.9,
20250421,11:29:48,-4,
20250421,11:29:49,-4.1,
20250421,11:29:49,-4.1,
20250421,11:29:49,-4.1,
20250421,11:29:50,-4.1,
20250421,11:29:50,-4.1,
20250421,11:29:50,-3.9,
20250421,11:29:50,-3.7,
20250421,11:29:51,-3.5,
20250421,11:29:51,-3.3,
20250421,11:29:51,-3.2,
20250421,11:29:51,-3,
20250421,11:29:52,-2.7,
20250421,11:29:52,-2.7,
20250421,11:29:52,-2.6,
20250421,11:29:53,-2.6,
20250421,11:29:53,-2.6,
20250421,11:29:53,-2.5,
20250421,11:29:53,-2.5,
20250421,11:29:54,-2.4,
20250421,11:29:54,-2.4,
20250421,11:29:54,-2.3,
20250421,11:29:55,-2.2,
20250421,11:29:55,-2.2,
20250421,11:29:55,-2,
20250421,11:29:55,-2,
20250421,11:29:56,-1.9,
20250421,11:29:56,-1.7,
20250421,11:29:56,-1.7,
20250421,11:29:56,-1.7,
20250421,11:29:57,-1.6,
20250421,11:29:57,-1.6,
20250421,11:29:57,-1.4,
20250421,11:29:58,-1.5,
20250421,11:29:58,-1.4,
20250421,11:29:58,-1.5,
20250421,11:29:58,-1.3,
20250421,11:29:59,-1.3,
20250421,11:29:59,-1.3,
20250421,11:29:59,-1.3,
20250421,11:29:59,-1.3,
20250421,11:30:00,-1.2,
20250421,11:30:00,-1.2,
20250421,11:30:00,-1.2,
20250421,11:30:01,-1.2,
20250421,11:30:01,-1.1,
20250421,11:30:01,-1.1,
20250421,11:30:01,-1.1,
20250421,11:30:02,-1.1,
20250421,11:30:02,-1,
20250421,11:30:02,-1.1,
20250421,11:30:03,-1.1,
20250421,11:30:03,-1.1,
20250421,11:30:03,-1,
20250421,11:30:03,-1.1,
20250421,11:30:04,-1.2,
20250421,11:30:04,-1.2,
20250421,11:30:04,-1.2,
20250421,11:30:04,-1.3,
20250421,11:30:05,-1.2,
20250421,11:30:05,-1.2,
20250421,11:30:05,-1.3,
20250421,11:30:06,-1.2,
20250421,11:30:06,-1.2,
20250421,11:30:06,-1.2,
20250421,11:30:06,-1.1,
20250421,11:30:07,-1.2,
20250421,11:30:07,-1.3,
20250421,11:30:07,-1.2,
20250421,11:30:08,-1.3,
20250421,11:30:08,-1.4,
20250421,11:30:08,-1.5,
20250421,11:30:08,-1.6,
20250421,11:30:09,-1.8,
20250421,11:30:09,-2.2,
20250421,11:30:09,-2.2,
20250421,11:30:09,-2.3,
20250421,11:30:10,-2.3,
20250421,11:30:10,-2.4,
20250421,11:30:10,-2.4,
20250421,11:30:11,-2.3,
20250421,11:30:11,-2.4,
20250421,11:30:11,-2.4,
20250421,11:30:11,-2.4,
20250421,11:30:12,-2.5,
20250421,11:30:12,-2.4,
20250421,11:30:12,-2.4,
20250421,11:30:12,-2.4,
20250421,11:30:13,-2.5,
20250421,11:30:13,-2.5,
20250421,11:30:13,-2.5,
20250421,11:30:14,-2.5,
20250421,11:30:14,-2.5,
20250421,11:30:14,-2.4,
20250421,11:30:14,-2.6,
20250421,11:30:15,-2.5,
20250421,11:30:15,-2.4,
20250421,11:30:15,-2.4,
20250421,11:30:16,-2.3,
20250421,11:30:16,-2.4,
20250421,11:30:16,-2.4,
20250421,11:30:16,-2.5,
20250421,11:30:17,-2.5,
20250421,11:30:17,-2.6,
20250421,11:30:17,-2.6,
20250421,11:30:17,-2.7,
20250421,11:30:18,-2.7,
20250421,11:30:18,-2.7,
20250421,11:30:18,-2.7,
20250421,11:30:19,-2.8,
20250421,11:30:19,-2.7,
20250421,11:30:19,-2.8,
20250421,11:30:19,-2.8,
20250421,11:30:20,-2.8,
20250421,11:30:20,-2.8,
20250421,11:30:20,-2.7,
20250421,11:30:20,-2.9,
20250421,11:30:21,-2.8,
20250421,11:30:21,-2.9,
20250421,11:30:21,-2.9,
20250421,11:30:22,-2.9,
20250421,11:30:22,-2.9,
20250421,11:30:22,-3,
20250421,11:30:22,-3,
20250421,11:30:23,-3,
20250421,11:30:23,-3,
20250421,11:30:23,-2.9,
20250421,11:30:24,-3,
20250421,11:30:24,-3,
20250421,11:30:24,-3.1,
20250421,11:30:24,-3.2,
20250421,11:30:25,-3.2,
20250421,11:30:25,-3.2,
20250421,11:30:25,-3.1,
20250421,11:30:25,-3.2,
20250421,11:30:26,-3.2,
20250421,11:30:26,-3.3,
20250421,11:30:26,-3.3,
20250421,11:30:27,-3.3,
20250421,11:30:27,-3.3,
20250421,11:30:27,-3.4,
20250421,11:30:27,-3.6,
20250421,11:30:28,-3.9,
20250421,11:30:28,-4.4,
20250421,11:30:28,-4.8,
20250421,11:30:28,-5.1,
20250421,11:30:29,-5.6,
20250421,11:30:29,-5.8,
20250421,11:30:29,-5.7,
20250421,11:30:30,-5.2,
20250421,11:30:30,-4.7,
20250421,11:30:30,-4.3,
20250421,11:30:30,-4.1,
20250421,11:30:31,-4.2,
20250421,11:30:31,-4.4,
20250421,11:30:31,-4.7,
20250421,11:30:31,-4.9,
20250421,11:30:32,-4.9,
20250421,11:30:32,-4.7,
20250421,11:30:32,-4.7,
20250421,11:30:33,-4.6,
20250421,11:30:33,-4.5,
20250421,11:30:33,-4.7,
20250421,11:30:33,-4.9,
20250421,11:30:34,-5.1,
20250421,11:30:34,-5.4,
20250421,11:30:34,-5.8,
20250421,11:30:35,-6.5,
20250421,11:30:35,-7,
20250421,11:30:35,-7.5,
20250421,11:30:35,-7.8,
20250421,11:30:36,-8.1,
20250421,11:30:36,-8.2,
20250421,11:30:36,-8.3,
20250421,11:30:36,-8.3,
20250421,11:30:37,-8.4,
20250421,11:30:37,-8.3,
20250421,11:30:37,-8.1,
20250421,11:30:38,-8.2,
20250421,11:30:38,-8.2,
20250421,11:30:38,-8.2,
20250421,11:30:38,-8.1,
20250421,11:30:39,-8.2,
20250421,11:30:39,-8.1,
20250421,11:30:39,-8.3,
20250421,11:30:39,-8.2,
20250421,11:30:40,-8.2,
20250421,11:30:40,-8.1,
20250421,11:30:40,-7.9,
