静息,正,中,负
20250410,15:21:27,1,
20250410,15:21:27,1.1,
20250410,15:21:28,1.3,
20250410,15:21:28,1.3,
20250410,15:21:28,1.3,
20250410,15:21:29,1.3,
20250410,15:21:29,1.4,
20250410,15:21:29,1.5,
20250410,15:21:29,1.6,
20250410,15:21:30,1.7,
20250410,15:21:30,1.7,
20250410,15:21:30,1.7,
20250410,15:21:30,1.7,
20250410,15:21:31,1.8,
20250410,15:21:31,1.9,
20250410,15:21:31,1.9,
20250410,15:21:32,2.2,
20250410,15:21:32,2.2,
20250410,15:21:32,2.2,
20250410,15:21:32,2.3,
20250410,15:21:33,2.4,
20250410,15:21:33,2.5,
20250410,15:21:33,2.4,
20250410,15:21:34,2.4,
20250410,15:21:34,2.5,
20250410,15:21:34,2.5,
20250410,15:21:34,2.9,
20250410,15:21:35,3.3,
20250410,15:21:35,3.5,
20250410,15:21:35,3.5,
20250410,15:21:35,3.5,
20250410,15:21:36,3.4,
20250410,15:21:36,3.4,
20250410,15:21:36,3.3,
20250410,15:21:37,3.3,
20250410,15:21:37,3.1,
20250410,15:21:37,3,
20250410,15:21:37,3,
20250410,15:21:38,2.9,
20250410,15:21:38,2.9,
20250410,15:21:38,2.8,
20250410,15:21:38,2.7,
20250410,15:21:39,2.7,
20250410,15:21:39,2.6,
20250410,15:21:39,2.6,
20250410,15:21:40,2.6,
20250410,15:21:40,2.6,
20250410,15:21:40,2.8,
20250410,15:21:40,2.7,
20250410,15:21:41,2.8,
20250410,15:21:41,2.8,
20250410,15:21:41,2.8,
20250410,15:21:41,3,
20250410,15:21:42,3,
20250410,15:21:42,3,
20250410,15:21:42,3.2,
20250410,15:21:43,3.2,
20250410,15:21:43,3.3,
20250410,15:21:43,3.4,
20250410,15:21:43,3.4,
20250410,15:21:44,3.5,
20250410,15:21:44,3.5,
20250410,15:21:44,3.6,
20250410,15:21:44,3.6,
20250410,15:21:45,3.7,
20250410,15:21:45,3.9,
20250410,15:21:45,3.9,
20250410,15:21:46,4.1,
20250410,15:21:46,4.3,
20250410,15:21:46,4.7,
20250410,15:21:46,5.4,
20250410,15:21:47,6,
20250410,15:21:47,6.6,
20250410,15:21:47,6.8,
20250410,15:21:48,6.8,
20250410,15:21:48,6.8,
20250410,15:21:48,6.7,
20250410,15:21:48,6.5,
20250410,15:21:49,6.4,
20250410,15:21:49,6,
20250410,15:21:49,5.9,
20250410,15:21:49,5.7,
20250410,15:21:50,5.7,
20250410,15:21:50,5.6,
20250410,15:21:50,5.7,
20250410,15:21:51,5.6,
20250410,15:21:51,5.6,
20250410,15:21:51,5.7,
20250410,15:21:51,5.7,
20250410,15:21:52,5.8,
20250410,15:21:52,5.8,
20250410,15:21:52,5.8,
20250410,15:21:52,6,
20250410,15:21:53,6,
20250410,15:21:53,6,
20250410,15:21:53,6,
20250410,15:21:54,6,
20250410,15:21:54,6.1,
20250410,15:21:54,6.1,
20250410,15:21:54,6.3,
20250410,15:21:55,6.4,
20250410,15:21:55,6.5,
20250410,15:21:55,6.6,
20250410,15:21:55,6.5,
20250410,15:21:56,6.4,
20250410,15:21:56,6.1,
20250410,15:21:56,5.9,
20250410,15:21:57,5.9,
20250410,15:21:57,5.7,
20250410,15:21:57,5.9,
20250410,15:21:57,5.8,
20250410,15:21:58,5.7,
20250410,15:21:58,5.4,
20250410,15:21:58,5,
20250410,15:21:58,4.8,
20250410,15:21:59,4.6,
20250410,15:21:59,4.8,
20250410,15:21:59,4.9,
20250410,15:22:00,5,
20250410,15:22:00,5.1,
20250410,15:22:00,5.1,
20250410,15:22:00,5.1,
20250410,15:22:01,4.7,
20250410,15:22:01,3.9,
20250410,15:22:01,3.1,
20250410,15:22:02,2.4,
20250410,15:22:02,2,
20250410,15:22:02,1.9,
20250410,15:22:02,1.8,
20250410,15:22:03,1.9,
20250410,15:22:03,2.2,
20250410,15:22:03,2.5,
20250410,15:22:03,2.9,
20250410,15:22:04,3.5,
20250410,15:22:04,4.1,
20250410,15:22:04,4,
20250410,15:22:05,3.7,
20250410,15:22:05,3.3,
20250410,15:22:05,3,
20250410,15:22:05,2.7,
20250410,15:22:06,2.5,
20250410,15:22:06,2.5,
20250410,15:22:06,2.5,
20250410,15:22:06,2.5,
20250410,15:22:07,2.4,
20250410,15:22:07,2.2,
20250410,15:22:07,2.1,
20250410,15:22:08,2,
20250410,15:22:08,2,
20250410,15:22:08,2.1,
20250410,15:22:08,2.2,
20250410,15:22:09,2.3,
20250410,15:22:09,2.2,
20250410,15:22:09,2.2,
20250410,15:22:09,2.2,
20250410,15:22:10,2.3,
20250410,15:22:10,2.5,
20250410,15:22:10,2.5,
20250410,15:22:11,2.6,
20250410,15:22:11,2.9,
20250410,15:22:11,2.9,
20250410,15:22:11,3,
20250410,15:22:12,3.1,
20250410,15:22:12,3.1,
20250410,15:22:12,3.4,
20250410,15:22:12,3.6,
20250410,15:22:13,4,
20250410,15:22:13,4.3,
20250410,15:22:13,4.6,
20250410,15:22:14,4.8,
20250410,15:22:14,4.8,
20250410,15:22:14,4.9,
20250410,15:22:14,4.9,
20250410,15:22:15,4.8,
20250410,15:22:15,4.8,
20250410,15:22:15,4.5,
20250410,15:22:16,4,
20250410,15:22:16,2.8,
20250410,15:22:16,1.7,
20250410,15:22:16,1,
20250410,15:22:17,0.7,
20250410,15:22:17,0.6,
20250410,15:22:17,0.5,
20250410,15:22:17,0.7,
20250410,15:22:18,0.9,
20250410,15:22:18,1,
20250410,15:22:18,1.2,
20250410,15:22:19,1.1,
20250410,15:22:19,0.6,
20250410,15:22:19,-0.9,
20250410,15:22:19,-1.8,
20250410,15:22:20,-1.7,
20250410,15:22:20,-1.5,
20250410,15:22:20,-1.2,
20250410,15:22:20,-0.9,
20250410,15:22:21,-0.8,
20250410,15:22:21,-0.9,
20250410,15:22:21,-1,
20250410,15:22:22,-1.4,
20250410,15:22:22,-1.4,
20250410,15:22:22,-1,
20250410,15:22:22,-0.7,
20250410,15:22:23,-0.3,
20250410,15:22:23,-0.1,
20250410,15:22:23,-0.3,
20250410,15:22:23,-0.3,
20250410,15:22:24,-0.5,
20250410,15:22:24,-0.6,
20250410,15:22:24,-0.7,
20250410,15:22:25,-0.7,
20250410,15:22:25,-0.4,
20250410,15:22:25,-0.3,
20250410,15:22:25,-0.4,
20250410,15:22:26,-0.4,
20250410,15:22:26,-0.5,
20250410,15:22:26,-0.6,
20250410,15:22:27,-0.9,
20250410,15:22:27,-0.9,
20250410,15:22:27,-1.1,
20250410,15:22:27,-1.5,
20250410,15:22:28,-2,
20250410,15:22:28,-2.5,
20250410,15:22:28,-2.7,
20250410,15:22:28,-2.7,
20250410,15:22:29,-2.7,
20250410,15:22:29,-2.5,
20250410,15:22:29,-2.7,
20250410,15:22:30,-3.4,
20250410,15:22:30,-4.1,
20250410,15:22:30,-4.5,
20250410,15:22:30,-4.6,
20250410,15:22:31,-4.3,
20250410,15:22:31,-4.2,
20250410,15:22:31,-4,
20250410,15:22:31,-3.9,
20250410,15:22:32,-3.7,
20250410,15:22:32,-3.7,
20250410,15:22:32,-3.6,
20250410,15:22:33,-3.7,
20250410,15:22:33,-3.8,
20250410,15:22:33,-3.8,
20250410,15:22:33,-3.8,
20250410,15:22:34,-3.8,
20250410,15:22:34,-3.7,
20250410,15:22:34,-3.8,
20250410,15:22:35,-3.7,
20250410,15:22:35,-3.7,
20250410,15:22:35,-3.8,
20250410,15:22:35,-3.8,
20250410,15:22:36,-3.7,
20250410,15:22:36,-3.7,
20250410,15:22:36,-3.7,
20250410,15:22:36,-3.6,
20250410,15:22:37,-3.7,
20250410,15:22:37,-3.5,
20250410,15:22:37,-3.4,
20250410,15:22:38,-3.4,
20250410,15:22:38,-3.3,
20250410,15:22:38,-3.3,
20250410,15:22:38,-3.2,
20250410,15:22:39,-3.2,
20250410,15:22:39,-3.1,
20250410,15:22:39,-3.1,
20250410,15:22:39,-3,
20250410,15:22:40,-3,
20250410,15:22:40,-2.9,
20250410,15:22:40,-2.7,
20250410,15:22:41,-2.8,
20250410,15:22:41,-2.7,
20250410,15:22:41,-2.6,
20250410,15:22:41,-2.5,
20250410,15:22:42,-2.4,
20250410,15:22:42,-2.5,
20250410,15:22:42,-2.4,
20250410,15:22:42,-2.3,
20250410,15:22:43,-2.2,
20250410,15:22:43,-2.1,
20250410,15:22:43,-2,
20250410,15:22:44,-1.9,
20250410,15:22:44,-1.7,
20250410,15:22:44,-1.7,
20250410,15:22:44,-1.6,
20250410,15:22:45,-1.4,
20250410,15:22:45,-1.2,
20250410,15:22:45,-1.2,
20250410,15:22:46,-1.2,
20250410,15:22:46,-1.1,
20250410,15:22:46,-1.2,
20250410,15:22:46,-1.2,
20250410,15:22:47,-1.1,
20250410,15:22:47,-1.1,
20250410,15:22:47,-1,
20250410,15:22:47,-0.9,
20250410,15:22:48,-0.9,
20250410,15:22:48,-0.9,
20250410,15:22:48,-1,
20250410,15:22:49,-1.1,
20250410,15:22:49,-1.1,
20250410,15:22:49,-1.2,
20250410,15:22:49,-1.1,
20250410,15:22:50,-1.1,
20250410,15:22:50,-1,
20250410,15:22:50,-0.9,
20250410,15:22:50,-0.9,
20250410,15:22:51,-0.8,
20250410,15:22:51,-0.8,
20250410,15:22:51,-0.7,
20250410,15:22:52,-0.6,
20250410,15:22:52,-0.7,
20250410,15:22:52,-0.5,
20250410,15:22:52,-0.5,
20250410,15:22:53,-0.4,
20250410,15:22:53,-0.4,
20250410,15:22:53,-0.3,
20250410,15:22:54,-0.1,
20250410,15:22:54,-0.1,
20250410,15:22:54,0,
20250410,15:22:54,0,
20250410,15:22:55,0,
20250410,15:22:55,0.2,
20250410,15:22:55,0.2,
20250410,15:22:55,0.3,
20250410,15:22:56,0.5,
20250410,15:22:56,0.5,
20250410,15:22:56,0.8,
20250410,15:22:57,0.8,
20250410,15:22:57,0.9,
20250410,15:22:57,1.2,
20250410,15:22:57,1.2,
20250410,15:22:58,1.4,
20250410,15:22:58,1.4,
20250410,15:22:58,1.4,
20250410,15:22:58,1.4,
20250410,15:22:59,1.4,
20250410,15:22:59,1.4,
20250410,15:22:59,1.3,
20250410,15:23:00,1.4,
20250410,15:23:00,1.4,
20250410,15:23:00,1.3,
20250410,15:23:00,1.4,
20250410,15:23:01,1.4,
20250410,15:23:01,1.4,
20250410,15:23:01,1,
20250410,15:23:01,0.1,
20250410,15:23:02,-0.6,
20250410,15:23:02,-1.3,
20250410,15:23:02,-1.6,
20250410,15:23:03,-1.7,
20250410,15:23:03,-1.7,
20250410,15:23:03,-1.7,
20250410,15:23:03,-1.7,
20250410,15:23:04,-1.6,
20250410,15:23:04,-1.5,
20250410,15:23:04,-1.5,
20250410,15:23:05,-1.4,
20250410,15:23:05,-1.4,
20250410,15:23:05,-1.2,
20250410,15:23:05,-1.1,
20250410,15:23:06,-1,
20250410,15:23:06,-0.9,
20250410,15:23:06,-0.9,
20250410,15:23:06,-0.9,
20250410,15:23:07,-0.9,
20250410,15:23:07,-1,
20250410,15:23:07,-0.9,
20250410,15:23:08,-1.1,
20250410,15:23:08,-1,
20250410,15:23:08,-0.9,
20250410,15:23:08,-0.8,
20250410,15:23:09,-0.8,
20250410,15:23:09,-0.6,
20250410,15:23:09,-0.4,
20250410,15:23:09,-0.4,
20250410,15:23:10,-0.3,
20250410,15:23:10,-0.2,
20250410,15:23:10,-0.2,
20250410,15:23:11,-0.1,
20250410,15:23:11,-0.1,
20250410,15:23:11,-0.1,
20250410,15:23:11,-0.1,
20250410,15:23:12,0,
20250410,15:23:12,0.3,
20250410,15:23:12,0.2,
20250410,15:23:13,-0.3,
20250410,15:23:13,-1.9,
20250410,15:23:13,-3.4,
20250410,15:23:13,-4.4,
20250410,15:23:14,-5.1,
20250410,15:23:14,-5.6,
20250410,15:23:14,-6.1,
20250410,15:23:14,-6.8,
20250410,15:23:15,-7.3,
20250410,15:23:15,-7.6,
20250410,15:23:15,-7.6,
20250410,15:23:16,-7.6,
20250410,15:23:16,-7.4,
20250410,15:23:16,-7.1,
20250410,15:23:16,-6.6,
20250410,15:23:17,-6.1,
20250410,15:23:17,-5.9,
20250410,15:23:17,-5.5,
20250410,15:23:17,-5.3,
20250410,15:23:18,-5.1,
20250410,15:23:18,-5.1,
20250410,15:23:18,-5.1,
20250410,15:23:19,-4.9,
20250410,15:23:19,-4.7,
20250410,15:23:19,-4.6,
20250410,15:23:19,-4.7,
20250410,15:23:20,-4.7,
20250410,15:23:20,-4.7,
20250410,15:23:20,-4.9,
20250410,15:23:20,-5,
20250410,15:23:21,-5.1,
20250410,15:23:21,-5.2,
20250410,15:23:21,-5.1,
20250410,15:23:22,-5.1,
20250410,15:23:22,-5,
20250410,15:23:22,-4.9,
20250410,15:23:22,-4.6,
20250410,15:23:23,-4.4,
20250410,15:23:23,-4.4,
20250410,15:23:23,-4.3,
20250410,15:23:24,-4.3,
20250410,15:23:24,-4.2,
20250410,15:23:24,-4.1,
20250410,15:23:24,-3.9,
20250410,15:23:25,-3.5,
20250410,15:23:25,-3.4,
20250410,15:23:25,-3.2,
20250410,15:23:25,-3.2,
20250410,15:23:26,-3.1,
20250410,15:23:26,-3,
20250410,15:23:26,-3.1,
20250410,15:23:27,-3.2,
20250410,15:23:27,-3.2,
20250410,15:23:27,-3.2,
20250410,15:23:27,-2.9,
20250410,15:23:28,-2.8,
20250410,15:23:28,-2.6,
20250410,15:23:28,-2.7,
20250410,15:23:28,-3.1,
20250410,15:23:29,-3.2,
20250410,15:23:29,-3.4,
20250410,15:23:29,-3.4,
20250410,15:23:30,-3.4,
20250410,15:23:30,-3.3,
20250410,15:23:30,-3.1,
20250410,15:23:30,-3.1,
20250410,15:23:31,-3,
20250410,15:23:31,-3,
20250410,15:23:31,-2.9,
20250410,15:23:32,-2.8,
20250410,15:23:32,-2.7,
20250410,15:23:32,-2.5,
20250410,15:23:32,-2.4,
20250410,15:23:33,-2.2,
20250410,15:23:33,-2,
20250410,15:23:33,-1.7,
20250410,15:23:33,-1.4,
20250410,15:23:34,-1,
20250410,15:23:34,-0.9,
20250410,15:23:34,-0.5,
20250410,15:23:35,-0.5,
20250410,15:23:35,-0.6,
20250410,15:23:35,-0.6,
20250410,15:23:35,-0.8,
20250410,15:23:36,-0.8,
20250410,15:23:36,-1,
20250410,15:23:36,-1,
20250410,15:23:36,-1.1,
20250410,15:23:37,-1.1,
20250410,15:23:37,-1.1,
20250410,15:23:37,-1.1,
20250410,15:23:38,-1,
20250410,15:23:38,-1,
20250410,15:23:38,-1.1,
20250410,15:23:38,-0.9,
20250410,15:23:39,-0.9,
20250410,15:23:39,-0.6,
20250410,15:23:39,-0.3,
20250410,15:23:40,0,
20250410,15:23:40,0.1,
20250410,15:23:40,0,
20250410,15:23:40,0.2,
20250410,15:23:41,0.3,
20250410,15:23:41,0.7,
20250410,15:23:41,0.6,
20250410,15:23:41,0.4,
20250410,15:23:42,0.2,
20250410,15:23:42,0,
20250410,15:23:42,-0.1,
20250410,15:23:43,-0.2,
20250410,15:23:43,-0.4,
20250410,15:23:43,-0.6,
20250410,15:23:43,-0.7,
20250410,15:23:44,-0.8,
20250410,15:23:44,-0.8,
20250410,15:23:44,-0.8,
20250410,15:23:44,-0.6,
20250410,15:23:45,-0.7,
20250410,15:23:45,-0.5,
20250410,15:23:45,-0.7,
20250410,15:23:46,-1.4,
20250410,15:23:46,-2.4,
20250410,15:23:46,-3.2,
20250410,15:23:46,-3.5,
20250410,15:23:47,-3.7,
20250410,15:23:47,-3.8,
20250410,15:23:47,-3.8,
20250410,15:23:47,-3.8,
20250410,15:23:48,-3.6,
20250410,15:23:48,-3.6,
20250410,15:23:48,-3.4,
20250410,15:23:49,-3.4,
20250410,15:23:49,-3.6,
20250410,15:23:49,-3.6,
20250410,15:23:49,-3.7,
20250410,15:23:50,-3.6,
20250410,15:23:50,-3.5,
20250410,15:23:50,-3.4,
20250410,15:23:51,-3.3,
20250410,15:23:51,-3.1,
20250410,15:23:51,-2.8,
20250410,15:23:51,-2.6,
20250410,15:23:52,-2.5,
20250410,15:23:52,-2.5,
20250410,15:23:52,-2.8,
20250410,15:23:52,-3.4,
20250410,15:23:53,-4.3,
20250410,15:23:53,-4.3,
20250410,15:23:53,-4.3,
20250410,15:23:54,-4.1,
20250410,15:23:54,-4.1,
20250410,15:23:54,-4.1,
20250410,15:23:54,-3.6,
20250410,15:23:55,-3.3,
20250410,15:23:55,-3.2,
20250410,15:23:55,-3.2,
20250410,15:23:55,-3.4,
20250410,15:23:56,-3.8,
20250410,15:23:56,-4.3,
20250410,15:23:56,-4.4,
20250410,15:23:57,-4.6,
20250410,15:23:57,-4.6,
20250410,15:23:57,-4.5,
20250410,15:23:57,-4.4,
20250410,15:23:58,-4.3,
20250410,15:23:58,-4.4,
20250410,15:23:58,-4.4,
20250410,15:23:59,-4.5,
20250410,15:23:59,-4.6,
20250410,15:23:59,-4.6,
20250410,15:23:59,-4.6,
20250410,15:24:00,-4.7,
20250410,15:24:00,-4.7,
20250410,15:24:00,-4.6,
20250410,15:24:00,-4.5,
20250410,15:24:01,-4.5,
20250410,15:24:01,-4.5,
20250410,15:24:01,-4.3,
20250410,15:24:02,-4.3,
20250410,15:24:02,-4.2,
20250410,15:24:02,-4.1,
20250410,15:24:02,-4.1,
20250410,15:24:03,-4.1,
20250410,15:24:03,-4.3,
20250410,15:24:03,-4.3,
20250410,15:24:03,-4.4,
20250410,15:24:04,-4.3,
20250410,15:24:04,-4.3,
20250410,15:24:04,-4.3,
20250410,15:24:05,-4.2,
20250410,15:24:05,-4.2,
20250410,15:24:05,-4,
20250410,15:24:05,-4,
20250410,15:24:06,-3.8,
20250410,15:24:06,-3.4,
20250410,15:24:06,-3.2,
20250410,15:24:07,-3,
20250410,15:24:07,-2.9,
20250410,15:24:07,-3,
20250410,15:24:07,-2.9,
20250410,15:24:08,-3,
20250410,15:24:08,-3,
20250410,15:24:08,-3,
20250410,15:24:08,-3,
20250410,15:24:09,-2.7,
20250410,15:24:09,-2.6,
20250410,15:24:09,-2.3,
20250410,15:24:10,-2.1,
20250410,15:24:10,-1.9,
20250410,15:24:10,-1.9,
20250410,15:24:10,-2,
20250410,15:24:11,-2,
20250410,15:24:11,-2.1,
20250410,15:24:11,-2.1,
20250410,15:24:11,-2.1,
20250410,15:24:12,-2.1,
20250410,15:24:12,-1.9,
20250410,15:24:12,-1.8,
20250410,15:24:13,-1.7,
20250410,15:24:13,-1.7,
20250410,15:24:13,-1.6,
20250410,15:24:13,-1.5,
20250410,15:24:14,-1.4,
20250410,15:24:14,-1.3,
20250410,15:24:14,-1.2,
20250410,15:24:14,-1.1,
20250410,15:24:15,-1.1,
20250410,15:24:15,-1,
20250410,15:24:15,-0.9,
20250410,15:24:16,-0.9,
20250410,15:24:16,-0.7,
20250410,15:24:16,-0.6,
20250410,15:24:16,-0.5,
20250410,15:24:17,-0.4,
20250410,15:24:17,-0.4,
20250410,15:24:17,-0.3,
20250410,15:24:18,-0.2,
20250410,15:24:18,-0.1,
20250410,15:24:18,0,
20250410,15:24:18,0,
20250410,15:24:19,0.1,
20250410,15:24:19,0.2,
20250410,15:24:19,0.2,
20250410,15:24:19,0.5,
20250410,15:24:20,0.6,
20250410,15:24:20,0.7,
20250410,15:24:20,0.8,
20250410,15:24:21,0.8,
20250410,15:24:21,0.9,
20250410,15:24:21,0.9,
20250410,15:24:21,1,
20250410,15:24:22,1,
20250410,15:24:22,1.1,
20250410,15:24:22,1.2,
20250410,15:24:22,1.3,
20250410,15:24:23,1.4,
20250410,15:24:23,1.5,
20250410,15:24:23,1.5,
20250410,15:24:24,1.7,
20250410,15:24:24,1.6,
20250410,15:24:24,1.7,
20250410,15:24:24,1.7,
20250410,15:24:25,1.8,
20250410,15:24:25,1.9,
20250410,15:24:25,2,
20250410,15:24:25,1.9,
20250410,15:24:26,2.1,
20250410,15:24:26,2.1,
20250410,15:24:26,2.3,
20250410,15:24:27,2.4,
20250410,15:24:27,2.4,
20250410,15:24:27,2.5,
20250410,15:24:27,2.5,
20250410,15:24:28,2.5,
20250410,15:24:28,2.5,
20250410,15:24:28,2.5,
20250410,15:24:29,2.8,
20250410,15:24:29,2.7,
20250410,15:24:29,2.8,
20250410,15:24:29,3,
20250410,15:24:30,3.1,
20250410,15:24:30,3.2,
20250410,15:24:30,3.3,
20250410,15:24:30,3.4,
20250410,15:24:31,3.5,
20250410,15:24:31,3.6,
20250410,15:24:31,4.2,
20250410,15:24:32,4.4,
20250410,15:24:32,4.3,
20250410,15:24:32,4.3,
20250410,15:24:32,4.3,
20250410,15:24:33,3.9,
20250410,15:24:33,2.9,
20250410,15:24:33,1.4,
20250410,15:24:33,-0.1,
20250410,15:24:34,-1.3,
20250410,15:24:34,-1.9,
20250410,15:24:34,-2.2,
20250410,15:24:35,-2.2,
20250410,15:24:35,-2,
20250410,15:24:35,-1.9,
20250410,15:24:35,-1.7,
20250410,15:24:36,-1.5,
20250410,15:24:36,-1.4,
20250410,15:24:36,-1.3,
20250410,15:24:36,-1.2,
20250410,15:24:37,-1.1,
20250410,15:24:37,-0.9,
20250410,15:24:37,-0.9,
20250410,15:24:38,-0.8,
20250410,15:24:38,-0.6,
20250410,15:24:38,-0.4,
20250410,15:24:38,-0.2,
20250410,15:24:39,-0.1,
20250410,15:24:39,0.1,
20250410,15:24:39,0.2,
20250410,15:24:40,0.3,
20250410,15:24:40,0.5,
20250410,15:24:40,0.7,
20250410,15:24:40,0.7,
20250410,15:24:41,0.8,
20250410,15:24:41,0.8,
20250410,15:24:41,0.8,
20250410,15:24:41,0.9,
20250410,15:24:42,0.9,
20250410,15:24:42,1.1,
20250410,15:24:42,1.2,
20250410,15:24:43,1.5,
20250410,15:24:43,1.7,
20250410,15:24:43,1.7,
20250410,15:24:43,1.9,
20250410,15:24:44,2,
20250410,15:24:44,2.1,
20250410,15:24:44,2.3,
20250410,15:24:44,2.3,
20250410,15:24:45,2.5,
20250410,15:24:45,2.6,
20250410,15:24:45,2.8,
20250410,15:24:46,2.9,
20250410,15:24:46,3,
20250410,15:24:46,3.2,
20250410,15:24:46,3.4,
20250410,15:24:47,3.4,
20250410,15:24:47,3.5,
20250410,15:24:47,3.6,
20250410,15:24:47,4,
20250410,15:24:48,4,
20250410,15:24:48,4.1,
20250410,15:24:48,4.3,
20250410,15:24:49,4.3,
20250410,15:24:49,4.5,
20250410,15:24:49,4.6,
20250410,15:24:49,4.6,
20250410,15:24:50,4.7,
20250410,15:24:50,4.8,
20250410,15:24:50,5,
20250410,15:24:50,5.1,
20250410,15:24:51,5.1,
20250410,15:24:51,5.2,
20250410,15:24:51,5.3,
20250410,15:24:52,5.5,
20250410,15:24:52,5.6,
20250410,15:24:52,5.6,
20250410,15:24:52,5.7,
20250410,15:24:53,5.8,
20250410,15:24:53,5.9,
20250410,15:24:53,6.2,
20250410,15:24:54,6.5,
20250410,15:24:54,6.9,
20250410,15:24:54,7.1,
20250410,15:24:54,7.2,
20250410,15:24:55,7.3,
20250410,15:24:55,7.2,
20250410,15:24:55,7.2,
20250410,15:24:55,7.2,
20250410,15:24:56,7.1,
20250410,15:24:56,7.1,
20250410,15:24:56,7.1,
20250410,15:24:57,7.1,
20250410,15:24:57,7.2,
20250410,15:24:57,7.2,
20250410,15:24:57,7.3,
20250410,15:24:58,7.3,
20250410,15:24:58,7.3,
20250410,15:24:58,7.5,
20250410,15:24:58,7.4,
20250410,15:24:59,7.6,
20250410,15:24:59,7.6,
20250410,15:24:59,7.6,
20250410,15:25:00,7.7,
20250410,15:25:00,7.7,
20250410,15:25:00,7.8,
20250410,15:25:00,7.8,
20250410,15:25:01,7.9,
20250410,15:25:01,8.1,
20250410,15:25:01,8.1,
20250410,15:25:01,8.1,
20250410,15:25:02,8.2,
20250410,15:25:02,8.2,
