静息,正性,中性,负性
20250509,9:27:26,-34,
20250509,9:27:26,-34.2,
20250509,9:27:26,-34.6,
20250509,9:27:27,-34.9,
20250509,9:27:27,-35.2,
20250509,9:27:27,-35.6,
20250509,9:27:27,-35.8,
20250509,9:27:28,-36.1,
20250509,9:27:28,-36.3,
20250509,9:27:28,-36.9,
20250509,9:27:29,-37.1,
20250509,9:27:29,-37.1,
20250509,9:27:29,-37.4,
20250509,9:27:29,-37.4,
20250509,9:27:30,-37.9,
20250509,9:27:30,-37.9,
20250509,9:27:30,-37.9,
20250509,9:27:30,-38,
20250509,9:27:31,-38,
20250509,9:27:31,-38.2,
20250509,9:27:31,-38.3,
20250509,9:27:32,-38.3,
20250509,9:27:32,-38.4,
20250509,9:27:32,-38.5,
20250509,9:27:32,-38.5,
20250509,9:27:33,-38.6,
20250509,9:27:33,-38.7,
20250509,9:27:33,-38.7,
20250509,9:27:33,-38.7,
20250509,9:27:34,-38.9,
20250509,9:27:34,-39,
20250509,9:27:34,-39.1,
20250509,9:27:35,-39,
20250509,9:27:35,-38.7,
20250509,9:27:35,-38.4,
20250509,9:27:35,-38.2,
20250509,9:27:36,-38,
20250509,9:27:36,-37.8,
20250509,9:27:36,-37.8,
20250509,9:27:37,-37.8,
20250509,9:27:37,-37.9,
20250509,9:27:37,-37.9,
20250509,9:27:37,-38,
20250509,9:27:38,-38.1,
20250509,9:27:38,-38.1,
20250509,9:27:38,-38.2,
20250509,9:27:38,-38.3,
20250509,9:27:39,-38.3,
20250509,9:27:39,-38.4,
20250509,9:27:39,-38.4,
20250509,9:27:40,-38.5,
20250509,9:27:40,-38.6,
20250509,9:27:40,-38.6,
20250509,9:27:40,-38.7,
20250509,9:27:41,-38.8,
20250509,9:27:41,-38.8,
20250509,9:27:41,-38.9,
20250509,9:27:42,-39,
20250509,9:27:42,-39,
20250509,9:27:42,-39.1,
20250509,9:27:42,-39.1,
20250509,9:27:43,-39.1,
20250509,9:27:43,-39,
20250509,9:27:43,-38.9,
20250509,9:27:43,-38.8,
20250509,9:27:44,-38.9,
20250509,9:27:44,-38.7,
20250509,9:27:44,-38.3,
20250509,9:27:45,-37.7,
20250509,9:27:45,-37.2,
20250509,9:27:45,-36.7,
20250509,9:27:45,-36.6,
20250509,9:27:46,-36.3,
20250509,9:27:46,-36.3,
20250509,9:27:46,-36.3,
20250509,9:27:46,-36.4,
20250509,9:27:47,-36.6,
20250509,9:27:47,-36.6,
20250509,9:27:47,-36.8,
20250509,9:27:48,-37.1,
20250509,9:27:48,-37.2,
20250509,9:27:48,-37.3,
20250509,9:27:48,-37.4,
20250509,9:27:49,-37.5,
20250509,9:27:49,-37.4,
20250509,9:27:49,-37.2,
20250509,9:27:50,-36.6,
20250509,9:27:50,-36,
20250509,9:27:50,-35.7,
20250509,9:27:50,-35.3,
20250509,9:27:51,-35.1,
20250509,9:27:51,-35.2,
20250509,9:27:51,-35.1,
20250509,9:27:52,-35.3,
20250509,9:27:52,-35.4,
20250509,9:27:52,-35.5,
20250509,9:27:52,-35.8,
20250509,9:27:53,-35.9,
20250509,9:27:53,-36.1,
20250509,9:27:53,-36.3,
20250509,9:27:53,-36.5,
20250509,9:27:54,-36.6,
20250509,9:27:54,-36.6,
20250509,9:27:54,-36.6,
20250509,9:27:55,-36.7,
20250509,9:27:55,-36.6,
20250509,9:27:55,-36.6,
20250509,9:27:55,-36.5,
20250509,9:27:56,-36.3,
20250509,9:27:56,-36.2,
20250509,9:27:56,-36.1,
20250509,9:27:56,-36,
20250509,9:27:57,-35.9,
20250509,9:27:57,-35.8,
20250509,9:27:57,-35.7,
20250509,9:27:58,-35.8,
20250509,9:27:58,-35.8,
20250509,9:27:58,-35.8,
20250509,9:27:58,-35.9,
20250509,9:27:59,-36.1,
20250509,9:27:59,-36.2,
20250509,9:27:59,-36.3,
20250509,9:28:00,-36.5,
20250509,9:28:00,-36.4,
20250509,9:28:00,-36.4,
20250509,9:28:00,-36.4,
20250509,9:28:01,-36.4,
20250509,9:28:01,-36.4,
20250509,9:28:01,-36.4,
20250509,9:28:01,-36.6,
20250509,9:28:02,-36.6,
20250509,9:28:02,-36.6,
20250509,9:28:02,-36.7,
20250509,9:28:03,-36.8,
20250509,9:28:03,-37,
20250509,9:28:03,-37,
20250509,9:28:03,-37.2,
20250509,9:28:04,-37.4,
20250509,9:28:04,-37.4,
20250509,9:28:04,-37.6,
20250509,9:28:05,-37.6,
20250509,9:28:05,-37.6,
20250509,9:28:05,-37.7,
20250509,9:28:05,-37.8,
20250509,9:28:06,-38,
20250509,9:28:06,-38.1,
20250509,9:28:06,-38.3,
20250509,9:28:06,-38.3,
20250509,9:28:07,-37.9,
20250509,9:28:07,-37.4,
20250509,9:28:07,-37.1,
20250509,9:28:08,-36.6,
20250509,9:28:08,-36.4,
20250509,9:28:08,-36.2,
20250509,9:28:08,-36.1,
20250509,9:28:09,-36.1,
20250509,9:28:09,-36.3,
20250509,9:28:09,-36.5,
20250509,9:28:10,-36.6,
20250509,9:28:10,-36.9,
20250509,9:28:10,-37,
20250509,9:28:10,-37.3,
20250509,9:28:11,-37.4,
20250509,9:28:11,-37.8,
20250509,9:28:11,-38.2,
20250509,9:28:11,-37.9,
20250509,9:28:12,-37.1,
20250509,9:28:12,-36.1,
20250509,9:28:12,-35.5,
20250509,9:28:13,-34.9,
20250509,9:28:13,-34.3,
20250509,9:28:13,-34,
20250509,9:28:13,-33.5,
20250509,9:28:14,-33.2,
20250509,9:28:14,-33.1,
20250509,9:28:14,-32.9,
20250509,9:28:14,-32.6,
20250509,9:28:15,-32.4,
20250509,9:28:15,-32.3,
20250509,9:28:15,-32.4,
20250509,9:28:16,-32.6,
20250509,9:28:16,-32.8,
20250509,9:28:16,-33.1,
20250509,9:28:16,-33.2,
20250509,9:28:17,-33.6,
20250509,9:28:17,-33.8,
20250509,9:28:17,-34.1,
20250509,9:28:18,-34.7,
20250509,9:28:18,-34.9,
20250509,9:28:18,-35.2,
20250509,9:28:18,-35.6,
20250509,9:28:19,-35.7,
20250509,9:28:19,-35.9,
20250509,9:28:19,-36.1,
20250509,9:28:19,-36.3,
20250509,9:28:20,-36.5,
20250509,9:28:20,-36.6,
20250509,9:28:20,-36.8,
20250509,9:28:21,-37,
20250509,9:28:21,-37.2,
20250509,9:28:21,-37.3,
20250509,9:28:21,-37.4,
20250509,9:28:22,-37.4,
20250509,9:28:22,-37.4,
20250509,9:28:22,-37.4,
20250509,9:28:23,-37.4,
20250509,9:28:23,-37.2,
20250509,9:28:23,-37,
20250509,9:28:23,-36.9,
20250509,9:28:24,-36.8,
20250509,9:28:24,-36.7,
20250509,9:28:24,-36.6,
20250509,9:28:24,-36.7,
20250509,9:28:25,-36.7,
20250509,9:28:25,-36.9,
20250509,9:28:25,-37,
20250509,9:28:26,-37,
20250509,9:28:26,-37.2,
20250509,9:28:26,-37.4,
20250509,9:28:26,-37.5,
20250509,9:28:27,-37.5,
20250509,9:28:27,-37.8,
20250509,9:28:27,-38,
20250509,9:28:27,-38,
20250509,9:28:28,-38.2,
20250509,9:28:28,-38.3,
20250509,9:28:28,-38.4,
20250509,9:28:29,-38.5,
20250509,9:28:29,-38.6,
20250509,9:28:29,-38.6,
20250509,9:28:29,-38.7,
20250509,9:28:30,-38.6,
20250509,9:28:30,-38.7,
20250509,9:28:30,-38.7,
20250509,9:28:31,-38.9,
20250509,9:28:31,-38.9,
20250509,9:28:31,-38.9,
20250509,9:28:31,-38.9,
20250509,9:28:32,-39.1,
20250509,9:28:32,-39.1,
20250509,9:28:32,-39.2,
20250509,9:28:32,-39.3,
20250509,9:28:33,-39.2,
20250509,9:28:33,-39.4,
20250509,9:28:33,-39.4,
20250509,9:28:34,-39.4,
20250509,9:28:34,-39.5,
20250509,9:28:34,-39.6,
20250509,9:28:34,-39.6,
20250509,9:28:35,-39.4,
20250509,9:28:35,-39.6,
20250509,9:28:35,-39.5,
20250509,9:28:36,-39.5,
20250509,9:28:36,-39.6,
20250509,9:28:36,-39.4,
20250509,9:28:36,-39.4,
20250509,9:28:37,-39.4,
20250509,9:28:37,-39.6,
20250509,9:28:37,-39.4,
20250509,9:28:37,-39.6,
20250509,9:28:38,-39.6,
20250509,9:28:38,-39.7,
20250509,9:28:38,-39.7,
20250509,9:28:39,-39.7,
20250509,9:28:39,-39.7,
20250509,9:28:39,-39.7,
20250509,9:28:39,-39.8,
20250509,9:28:40,-39.6,
20250509,9:28:40,-39.7,
20250509,9:28:40,-39.7,
20250509,9:28:41,-39.5,
20250509,9:28:41,-39.5,
20250509,9:28:41,-39.5,
20250509,9:28:41,-39.5,
20250509,9:28:42,-39.4,
20250509,9:28:42,-39.3,
20250509,9:28:42,-39.4,
20250509,9:28:42,-39.2,
20250509,9:28:43,-39.3,
20250509,9:28:43,-39.2,
20250509,9:28:43,-39.1,
20250509,9:28:44,-39.2,
20250509,9:28:44,-39.1,
20250509,9:28:44,-39.2,
20250509,9:28:44,-39.1,
20250509,9:28:45,-39.1,
20250509,9:28:45,-39.1,
20250509,9:28:45,-39.1,
20250509,9:28:45,-39.1,
20250509,9:28:46,-39.1,
20250509,9:28:46,-39.2,
20250509,9:28:46,-39.2,
20250509,9:28:47,-39.3,
20250509,9:28:47,-39.2,
20250509,9:28:47,-39,
20250509,9:28:47,-38.8,
20250509,9:28:48,-38.5,
20250509,9:28:48,-38.2,
20250509,9:28:48,-37.9,
20250509,9:28:49,-37.1,
20250509,9:28:49,-36.2,
20250509,9:28:49,-35.4,
20250509,9:28:49,-34.9,
20250509,9:28:50,-34.3,
20250509,9:28:50,-34.1,
20250509,9:28:50,-34,
20250509,9:28:51,-34,
20250509,9:28:51,-34.1,
20250509,9:28:51,-34.3,
20250509,9:28:51,-34.5,
20250509,9:28:52,-34.8,
20250509,9:28:52,-34.9,
20250509,9:28:52,-35.1,
20250509,9:28:52,-35.1,
20250509,9:28:53,-34.8,
20250509,9:28:53,-34.8,
20250509,9:28:53,-34.7,
20250509,9:28:54,-34.8,
20250509,9:28:54,-34.9,
20250509,9:28:54,-34.9,
20250509,9:28:54,-35.3,
20250509,9:28:55,-35.6,
20250509,9:28:55,-35.8,
20250509,9:28:55,-36,
20250509,9:28:55,-36,
20250509,9:28:56,-36.1,
20250509,9:28:56,-36.1,
20250509,9:28:56,-36.2,
20250509,9:28:57,-36.1,
20250509,9:28:57,-36.2,
20250509,9:28:57,-36.5,
20250509,9:28:57,-36.6,
20250509,9:28:58,-36.7,
20250509,9:28:58,-36.8,
20250509,9:28:58,-37.1,
20250509,9:28:59,-37.2,
20250509,9:28:59,-37.4,
20250509,9:28:59,-37.6,
20250509,9:28:59,-37.7,
20250509,9:29:00,-37.9,
20250509,9:29:00,-38.1,
20250509,9:29:00,-38.3,
20250509,9:29:00,-38.3,
20250509,9:29:01,-38.5,
20250509,9:29:01,-38.6,
20250509,9:29:01,-38.8,
20250509,9:29:02,-38.8,
20250509,9:29:02,-39,
20250509,9:29:02,-39,
20250509,9:29:02,-39,
20250509,9:29:03,-38.9,
20250509,9:29:03,-38.9,
20250509,9:29:03,-38.7,
20250509,9:29:04,-38.5,
20250509,9:29:04,-38.4,
20250509,9:29:04,-38.3,
20250509,9:29:04,-38.3,
20250509,9:29:05,-38.3,
20250509,9:29:05,-38.4,
20250509,9:29:05,-38.5,
20250509,9:29:05,-38.7,
20250509,9:29:06,-38.7,
20250509,9:29:06,-38.8,
20250509,9:29:06,-39,
20250509,9:29:07,-38.4,
20250509,9:29:07,-37.6,
20250509,9:29:07,-36.8,
20250509,9:29:07,-36.2,
20250509,9:29:08,-35.8,
20250509,9:29:08,-35.6,
20250509,9:29:08,-35.6,
20250509,9:29:08,-35.7,
20250509,9:29:09,-35.9,
20250509,9:29:09,-35.9,
20250509,9:29:09,-35.7,
20250509,9:29:10,-35.1,
20250509,9:29:10,-34.7,
20250509,9:29:10,-34.2,
20250509,9:29:10,-33.8,
20250509,9:29:11,-33.3,
20250509,9:29:11,-33.2,
20250509,9:29:11,-33.2,
20250509,9:29:12,-33.1,
20250509,9:29:12,-33.1,
20250509,9:29:12,-33.3,
20250509,9:29:12,-33.7,
20250509,9:29:13,-34.1,
20250509,9:29:13,-34.6,
20250509,9:29:13,-35.1,
20250509,9:29:13,-35.7,
20250509,9:29:14,-36.1,
20250509,9:29:14,-36.6,
20250509,9:29:14,-36.6,
20250509,9:29:15,-36.9,
20250509,9:29:15,-37,
20250509,9:29:15,-37,
20250509,9:29:15,-37.2,
20250509,9:29:16,-37.2,
20250509,9:29:16,-37.3,
20250509,9:29:16,-37.4,
20250509,9:29:17,-37.5,
20250509,9:29:17,-37.8,
20250509,9:29:17,-38.1,
20250509,9:29:17,-38.3,
20250509,9:29:18,-38.4,
20250509,9:29:18,-38.5,
20250509,9:29:18,-38.7,
20250509,9:29:18,-38.9,
20250509,9:29:19,-39.1,
20250509,9:29:19,-39.2,
20250509,9:29:19,-39.2,
20250509,9:29:20,-39.3,
20250509,9:29:20,-39.2,
20250509,9:29:20,-39.3,
20250509,9:29:20,-39.2,
20250509,9:29:21,-39.2,
20250509,9:29:21,-39.2,
20250509,9:29:21,-39.2,
20250509,9:29:22,-39.3,
20250509,9:29:22,-39.3,
20250509,9:29:22,-39.2,
20250509,9:29:22,-39.3,
20250509,9:29:23,-39.4,
20250509,9:29:23,-39.5,
20250509,9:29:23,-39.4,
20250509,9:29:23,-39.1,
20250509,9:29:24,-38.4,
20250509,9:29:24,-38,
20250509,9:29:24,-37.5,
20250509,9:29:25,-37.2,
20250509,9:29:25,-36.9,
20250509,9:29:25,-36.5,
20250509,9:29:25,-35.9,
20250509,9:29:26,-35.7,
20250509,9:29:26,-35.4,
20250509,9:29:26,-35.2,
20250509,9:29:26,-35.2,
20250509,9:29:27,-35.2,
20250509,9:29:27,-35.6,
20250509,9:29:27,-35.6,
20250509,9:29:28,-35.5,
20250509,9:29:28,-35.2,
20250509,9:29:28,-34.6,
20250509,9:29:28,-33.9,
20250509,9:29:29,-33.2,
20250509,9:29:29,-32.5,
20250509,9:29:29,-32.1,
20250509,9:29:30,-31.8,
20250509,9:29:30,-31.8,
20250509,9:29:30,-31.9,
20250509,9:29:30,-32.2,
20250509,9:29:31,-32.5,
20250509,9:29:31,-33,
20250509,9:29:31,-33.4,
20250509,9:29:32,-33.9,
20250509,9:29:32,-34.4,
20250509,9:29:32,-34.9,
20250509,9:29:32,-35.4,
20250509,9:29:33,-35.8,
20250509,9:29:33,-36.3,
20250509,9:29:33,-36.8,
20250509,9:29:33,-37.2,
20250509,9:29:34,-37.5,
20250509,9:29:34,-37.8,
20250509,9:29:34,-38.2,
20250509,9:29:35,-38.5,
20250509,9:29:35,-38.8,
20250509,9:29:35,-39,
20250509,9:29:35,-39,
20250509,9:29:36,-39,
20250509,9:29:36,-38.9,
20250509,9:29:36,-38.7,
20250509,9:29:36,-38.7,
20250509,9:29:37,-38.4,
20250509,9:29:37,-38.4,
20250509,9:29:37,-38.3,
20250509,9:29:38,-38.2,
20250509,9:29:38,-38.2,
20250509,9:29:38,-38.2,
20250509,9:29:38,-38,
20250509,9:29:39,-38.2,
20250509,9:29:39,-38.3,
20250509,9:29:39,-38.5,
20250509,9:29:39,-38.7,
20250509,9:29:40,-39.1,
20250509,9:29:40,-39.2,
20250509,9:29:40,-39.4,
20250509,9:29:41,-39.5,
20250509,9:29:41,-39.5,
20250509,9:29:41,-39.7,
20250509,9:29:42,-39.8,
20250509,9:29:42,-39.8,
20250509,9:29:42,-39.9,
20250509,9:29:42,-40,
20250509,9:29:43,-40,
20250509,9:29:43,-40,
20250509,9:29:43,-40.1,
20250509,9:29:43,-40.2,
20250509,9:29:44,-40.2,
20250509,9:29:44,-40.5,
20250509,9:29:44,-40.5,
20250509,9:29:45,-40.6,
20250509,9:29:45,-40.6,
20250509,9:29:45,-40.5,
20250509,9:29:45,-40.5,
20250509,9:29:46,-40.4,
20250509,9:29:46,-40.3,
20250509,9:29:46,-40.2,
20250509,9:29:46,-40.1,
20250509,9:29:47,-40.2,
20250509,9:29:47,-40.3,
20250509,9:29:47,-40.3,
20250509,9:29:48,-40.3,
20250509,9:29:48,-40.1,
20250509,9:29:48,-40,
20250509,9:29:48,-39.9,
20250509,9:29:49,-39.6,
20250509,9:29:49,-39.5,
20250509,9:29:49,-39.3,
20250509,9:29:49,-39.2,
20250509,9:29:50,-39.3,
20250509,9:29:50,-39.3,
20250509,9:29:50,-39.3,
20250509,9:29:51,-39,
20250509,9:29:51,-38.5,
20250509,9:29:51,-38.3,
20250509,9:29:51,-38.2,
20250509,9:29:52,-38.2,
20250509,9:29:52,-38.3,
20250509,9:29:52,-38.4,
20250509,9:29:53,-38.6,
20250509,9:29:53,-38.8,
20250509,9:29:53,-38.7,
20250509,9:29:53,-39,
20250509,9:29:54,-39.3,
20250509,9:29:54,-39.2,
20250509,9:29:54,-39.2,
20250509,9:29:54,-39.2,
20250509,9:29:55,-39.2,
20250509,9:29:55,-39.3,
20250509,9:29:55,-39.5,
20250509,9:29:56,-39.6,
20250509,9:29:56,-39.9,
20250509,9:29:56,-40,
20250509,9:29:56,-40.2,
20250509,9:29:57,-40.3,
20250509,9:29:57,-40.6,
20250509,9:29:57,-40.7,
20250509,9:29:58,-41,
20250509,9:29:58,-41.2,
20250509,9:29:58,-41.1,
20250509,9:29:58,-40.9,
20250509,9:29:59,-40.5,
20250509,9:29:59,-40.1,
20250509,9:29:59,-39.9,
20250509,9:29:59,-39.6,
20250509,9:30:00,-39.2,
20250509,9:30:00,-39.1,
20250509,9:30:00,-39,
20250509,9:30:01,-39,
20250509,9:30:01,-39.2,
20250509,9:30:01,-39.3,
20250509,9:30:01,-39.6,
20250509,9:30:02,-39.8,
20250509,9:30:02,-39.9,
20250509,9:30:02,-40,
20250509,9:30:03,-40,
20250509,9:30:03,-40.3,
20250509,9:30:03,-40.6,
20250509,9:30:03,-40.9,
20250509,9:30:04,-40.5,
20250509,9:30:04,-39.9,
20250509,9:30:04,-39.1,
20250509,9:30:04,-38.5,
20250509,9:30:05,-38.1,
20250509,9:30:05,-37.7,
20250509,9:30:05,-37.6,
20250509,9:30:06,-37.6,
20250509,9:30:06,-37.6,
20250509,9:30:06,-37.9,
20250509,9:30:06,-38.1,
20250509,9:30:07,-38.3,
20250509,9:30:07,-38.6,
20250509,9:30:07,-39,
20250509,9:30:07,-39.2,
20250509,9:30:08,-39.4,
20250509,9:30:08,-39.8,
20250509,9:30:08,-39.9,
20250509,9:30:09,-40.1,
20250509,9:30:09,-40.2,
20250509,9:30:09,-40.4,
20250509,9:30:09,-40.5,
20250509,9:30:10,-40.6,
20250509,9:30:10,-40.8,
20250509,9:30:10,-40.9,
20250509,9:30:11,-41,
20250509,9:30:11,-41.1,
20250509,9:30:11,-41.2,
20250509,9:30:11,-41.3,
20250509,9:30:12,-41.4,
20250509,9:30:12,-41.6,
20250509,9:30:12,-41.6,
20250509,9:30:13,-41.8,
20250509,9:30:13,-41.8,
20250509,9:30:13,-41.8,
20250509,9:30:13,-42,
20250509,9:30:14,-42.1,
20250509,9:30:14,-42.1,
20250509,9:30:14,-42.1,
20250509,9:30:14,-42.2,
20250509,9:30:15,-42.3,
20250509,9:30:15,-42.4,
20250509,9:30:15,-42.2,
20250509,9:30:16,-42.4,
20250509,9:30:16,-42.5,
20250509,9:30:16,-42.6,
20250509,9:30:16,-42.5,
20250509,9:30:17,-42.6,
20250509,9:30:17,-42.5,
20250509,9:30:17,-42.6,
20250509,9:30:17,-42.8,
20250509,9:30:18,-42.9,
20250509,9:30:18,-42.6,
20250509,9:30:18,-42,
20250509,9:30:19,-41.4,
20250509,9:30:19,-40.8,
20250509,9:30:19,-40.2,
20250509,9:30:19,-39.9,
20250509,9:30:20,-39.6,
20250509,9:30:20,-39.6,
20250509,9:30:20,-39.5,
20250509,9:30:20,-39.6,
20250509,9:30:21,-39.6,
20250509,9:30:21,-39.7,
20250509,9:30:21,-39.7,
20250509,9:30:22,-39.6,
20250509,9:30:22,-39.7,
20250509,9:30:22,-39.9,
20250509,9:30:22,-40,
20250509,9:30:23,-40,
20250509,9:30:23,-40.2,
20250509,9:30:23,-40.4,
20250509,9:30:24,-40.6,
20250509,9:30:24,-40.8,
20250509,9:30:24,-40.9,
20250509,9:30:24,-41.1,
20250509,9:30:25,-41.2,
20250509,9:30:25,-41.3,
20250509,9:30:25,-41.4,
20250509,9:30:26,-41.5,
20250509,9:30:26,-41.7,
20250509,9:30:26,-41.7,
20250509,9:30:26,-41.8,
20250509,9:30:27,-41.9,
20250509,9:30:27,-42,
20250509,9:30:27,-42,
20250509,9:30:27,-42,
20250509,9:30:28,-41.8,
20250509,9:30:28,-41.7,
20250509,9:30:28,-41.6,
20250509,9:30:29,-41.4,
20250509,9:30:29,-41.4,
20250509,9:30:29,-41.4,
20250509,9:30:29,-41.4,
20250509,9:30:30,-41.5,
20250509,9:30:30,-41.4,
20250509,9:30:30,-41.5,
20250509,9:30:30,-41.6,
20250509,9:30:31,-41.7,
20250509,9:30:31,-41.7,
20250509,9:30:31,-41.9,
20250509,9:30:32,-42.1,
20250509,9:30:32,-42.3,
20250509,9:30:32,-42.5,
20250509,9:30:32,-42.6,
20250509,9:30:33,-42.8,
20250509,9:30:33,-42.9,
20250509,9:30:33,-43.3,
20250509,9:30:34,-43.5,
20250509,9:30:34,-43.2,
20250509,9:30:34,-42,
20250509,9:30:34,-40.9,
20250509,9:30:35,-39.8,
20250509,9:30:35,-38.8,
20250509,9:30:35,-38.1,
20250509,9:30:35,-37.5,
20250509,9:30:36,-37.3,
20250509,9:30:36,-37,
20250509,9:30:36,-36.7,
20250509,9:30:37,-36.2,
20250509,9:30:37,-35.6,
20250509,9:30:37,-34.9,
20250509,9:30:37,-34.1,
20250509,9:30:38,-33.4,
20250509,9:30:38,-32.9,
20250509,9:30:38,-32.1,
20250509,9:30:39,-31.4,
20250509,9:30:39,-30.6,
20250509,9:30:39,-30.3,
20250509,9:30:39,-29.9,
20250509,9:30:40,-29.8,
20250509,9:30:40,-30,
20250509,9:30:40,-30.2,
20250509,9:30:40,-30.5,
20250509,9:30:41,-31.4,
20250509,9:30:41,-31.8,
20250509,9:30:41,-32.2,
20250509,9:30:42,-32.5,
20250509,9:30:42,-33.2,
20250509,9:30:42,-33.4,
20250509,9:30:42,-32.8,
20250509,9:30:43,-31.8,
20250509,9:30:43,-30.7,
20250509,9:30:43,-29.5,
20250509,9:30:44,-28.8,
20250509,9:30:44,-28.3,
20250509,9:30:44,-27.9,
20250509,9:30:44,-26.5,
20250509,9:30:45,-25,
20250509,9:30:45,-25.7,
20250509,9:30:45,-26,
20250509,9:30:45,-26.1,
20250509,9:30:46,-25.9,
20250509,9:30:46,-25.7,
20250509,9:30:46,-25.6,
20250509,9:30:47,-25.8,
20250509,9:30:47,-26.1,
20250509,9:30:47,-26.5,
20250509,9:30:47,-27.2,
20250509,9:30:48,-27.7,
20250509,9:30:48,-28.3,
20250509,9:30:48,-28.9,
20250509,9:30:48,-29.8,
20250509,9:30:49,-30.5,
20250509,9:30:49,-31.2,
20250509,9:30:49,-31.7,
20250509,9:30:50,-32.3,
20250509,9:30:50,-33.1,
20250509,9:30:50,-33.6,
20250509,9:30:50,-34.1,
20250509,9:30:51,-34.7,
20250509,9:30:51,-35.2,
20250509,9:30:51,-35.6,
20250509,9:30:52,-36,
20250509,9:30:52,-36.4,
20250509,9:30:52,-36.6,
20250509,9:30:52,-36.7,
20250509,9:30:53,-36.9,
20250509,9:30:53,-37.2,
20250509,9:30:53,-37.3,
20250509,9:30:54,-37.4,
20250509,9:30:54,-37.6,
20250509,9:30:54,-37.7,
20250509,9:30:54,-37.8,
20250509,9:30:55,-37.8,
20250509,9:30:55,-37.9,
20250509,9:30:55,-37.8,
20250509,9:30:55,-37.7,
20250509,9:30:56,-37.9,
20250509,9:30:56,-37.7,
20250509,9:30:56,-37.6,
20250509,9:30:57,-37.4,
20250509,9:30:57,-36.9,
20250509,9:30:57,-36.4,
20250509,9:30:57,-35.3,
20250509,9:30:58,-34.1,
20250509,9:30:58,-33.4,
20250509,9:30:58,-32.8,
20250509,9:30:58,-32.3,
20250509,9:30:59,-32.2,
20250509,9:30:59,-32.3,
20250509,9:30:59,-32.4,
20250509,9:31:00,-32.7,
20250509,9:31:00,-33.2,
20250509,9:31:00,-33.8,
20250509,9:31:00,-34.2,
20250509,9:31:01,-34.7,
20250509,9:31:01,-35.3,
20250509,9:31:01,-35.9,
