静息,正性,中性,负性
20250416,10:26:01,4.4,
20250416,10:26:02,4.3,
20250416,10:26:02,4.3,
20250416,10:26:02,4.3,
20250416,10:26:02,4.1,
20250416,10:26:03,4.1,
20250416,10:26:03,3.9,
20250416,10:26:03,3.8,
20250416,10:26:03,3.8,
20250416,10:26:04,3.6,
20250416,10:26:04,3.7,
20250416,10:26:04,3.8,
20250416,10:26:05,3.6,
20250416,10:26:05,3.7,
20250416,10:26:05,4,
20250416,10:26:05,4.4,
20250416,10:26:06,4.6,
20250416,10:26:06,4.7,
20250416,10:26:06,4.5,
20250416,10:26:06,4.3,
20250416,10:26:07,4,
20250416,10:26:07,3.7,
20250416,10:26:07,3.6,
20250416,10:26:08,3.2,
20250416,10:26:08,3.1,
20250416,10:26:08,3.1,
20250416,10:26:08,3.1,
20250416,10:26:09,3.1,
20250416,10:26:09,2.9,
20250416,10:26:09,2.9,
20250416,10:26:09,3,
20250416,10:26:10,3.2,
20250416,10:26:10,2.9,
20250416,10:26:10,3,
20250416,10:26:11,2.9,
20250416,10:26:11,2.9,
20250416,10:26:11,2.8,
20250416,10:26:11,2.7,
20250416,10:26:12,2,
20250416,10:26:12,1.8,
20250416,10:26:12,1.4,
20250416,10:26:12,0.9,
20250416,10:26:13,0.1,
20250416,10:26:13,0,
20250416,10:26:13,0.6,
20250416,10:26:14,1.3,
20250416,10:26:14,2.5,
20250416,10:26:14,3.5,
20250416,10:26:14,4.4,
20250416,10:26:15,5.5,
20250416,10:26:15,7,
20250416,10:26:15,8.4,
20250416,10:26:15,9.3,
20250416,10:26:16,10,
20250416,10:26:16,10.7,
20250416,10:26:16,11.8,
20250416,10:26:17,12.8,
20250416,10:26:17,13.6,
20250416,10:26:17,14,
20250416,10:26:17,14.4,
20250416,10:26:18,14.3,
20250416,10:26:18,14.1,
20250416,10:26:18,13.8,
20250416,10:26:19,12.9,
20250416,10:26:19,12.2,
20250416,10:26:19,11.2,
20250416,10:26:19,10,
20250416,10:26:20,8.6,
20250416,10:26:20,7.2,
20250416,10:26:20,6.1,
20250416,10:26:21,5.3,
20250416,10:26:21,4.5,
20250416,10:26:21,4,
20250416,10:26:21,3.6,
20250416,10:26:22,3.1,
20250416,10:26:22,2.4,
20250416,10:26:22,1.9,
20250416,10:26:22,1.5,
20250416,10:26:23,1.1,
20250416,10:26:23,0.8,
20250416,10:26:23,0.5,
20250416,10:26:23,0.1,
20250416,10:26:24,-0.2,
20250416,10:26:24,-0.5,
20250416,10:26:24,-0.7,
20250416,10:26:25,-1,
20250416,10:26:25,-1.5,
20250416,10:26:25,-1.5,
20250416,10:26:25,-1.2,
20250416,10:26:26,-0.7,
20250416,10:26:26,-0.2,
20250416,10:26:26,0.3,
20250416,10:26:27,0.7,
20250416,10:26:27,1,
20250416,10:26:27,1.5,
20250416,10:26:27,1.8,
20250416,10:26:28,2.2,
20250416,10:26:28,2.4,
20250416,10:26:28,3.1,
20250416,10:26:28,4.1,
20250416,10:26:29,5.6,
20250416,10:26:29,7.2,
20250416,10:26:29,8.8,
20250416,10:26:30,10.4,
20250416,10:26:30,11.9,
20250416,10:26:30,13.2,
20250416,10:26:30,14.7,
20250416,10:26:31,16.1,
20250416,10:26:31,17.2,
20250416,10:26:31,17.8,
20250416,10:26:32,18,
20250416,10:26:32,18,
20250416,10:26:32,17.5,
20250416,10:26:32,17,
20250416,10:26:33,16.4,
20250416,10:26:33,15.5,
20250416,10:26:33,14.7,
20250416,10:26:33,13.6,
20250416,10:26:34,12.5,
20250416,10:26:34,11.2,
20250416,10:26:34,10.1,
20250416,10:26:35,8.5,
20250416,10:26:35,7.7,
20250416,10:26:35,7,
20250416,10:26:35,7,
20250416,10:26:36,6.5,
20250416,10:26:36,6.2,
20250416,10:26:36,5.8,
20250416,10:26:36,5.5,
20250416,10:26:37,5.2,
20250416,10:26:37,5.2,
20250416,10:26:37,5.7,
20250416,10:26:38,6.3,
20250416,10:26:38,7,
20250416,10:26:38,7.5,
20250416,10:26:38,7.8,
20250416,10:26:39,8,
20250416,10:26:39,8.4,
20250416,10:26:39,8.4,
20250416,10:26:39,8.6,
20250416,10:26:40,8.6,
20250416,10:26:40,8.5,
20250416,10:26:40,8.3,
20250416,10:26:41,8.1,
20250416,10:26:41,7.9,
20250416,10:26:41,7.8,
20250416,10:26:41,7.7,
20250416,10:26:42,7.4,
20250416,10:26:42,7.3,
20250416,10:26:42,7,
20250416,10:26:43,6.9,
20250416,10:26:43,6.6,
20250416,10:26:43,6.3,
20250416,10:26:43,6,
20250416,10:26:44,6,
20250416,10:26:44,6.1,
20250416,10:26:44,6.5,
20250416,10:26:44,7.1,
20250416,10:26:45,8.7,
20250416,10:26:45,10.9,
20250416,10:26:45,13,
20250416,10:26:46,15.2,
20250416,10:26:46,16.6,
20250416,10:26:46,17.4,
20250416,10:26:46,17.7,
20250416,10:26:47,17.7,
20250416,10:26:47,17.2,
20250416,10:26:47,16.8,
20250416,10:26:47,16.4,
20250416,10:26:48,16,
20250416,10:26:48,15.9,
20250416,10:26:48,16.2,
20250416,10:26:49,16.5,
20250416,10:26:49,16.6,
20250416,10:26:49,16.7,
20250416,10:26:49,16.4,
20250416,10:26:50,15.9,
20250416,10:26:50,15.2,
20250416,10:26:50,14.6,
20250416,10:26:50,14.2,
20250416,10:26:51,14,
20250416,10:26:51,14.2,
20250416,10:26:51,14.1,
20250416,10:26:52,14,
20250416,10:26:52,14,
20250416,10:26:52,13.8,
20250416,10:26:52,13.4,
20250416,10:26:53,12.9,
20250416,10:26:53,12.7,
20250416,10:26:53,12.1,
20250416,10:26:54,12,
20250416,10:26:54,12.1,
20250416,10:26:54,12.1,
20250416,10:26:54,12.1,
20250416,10:26:55,12.2,
20250416,10:26:55,12.4,
20250416,10:26:55,12.8,
20250416,10:26:55,12.6,
20250416,10:26:56,12.6,
20250416,10:26:56,12.7,
20250416,10:26:56,12.7,
20250416,10:26:57,12.7,
20250416,10:26:57,12.6,
20250416,10:26:57,12.6,
20250416,10:26:57,12.5,
20250416,10:26:58,12.3,
20250416,10:26:58,12.1,
20250416,10:26:58,12.1,
20250416,10:26:58,11.9,
20250416,10:26:59,11.8,
20250416,10:26:59,11.6,
20250416,10:26:59,11.4,
20250416,10:27:00,11.5,
20250416,10:27:00,11.7,
20250416,10:27:00,11.8,
20250416,10:27:00,12.1,
20250416,10:27:01,12.1,
20250416,10:27:01,12.1,
20250416,10:27:01,12.1,
20250416,10:27:02,11.9,
20250416,10:27:02,12.1,
20250416,10:27:02,12.2,
20250416,10:27:02,12.5,
20250416,10:27:03,12.5,
20250416,10:27:03,12.6,
20250416,10:27:03,12.5,
20250416,10:27:03,12.4,
20250416,10:27:04,12.4,
20250416,10:27:04,12.3,
20250416,10:27:04,12.4,
20250416,10:27:05,12.3,
20250416,10:27:05,12.4,
20250416,10:27:05,12.5,
20250416,10:27:05,12.5,
20250416,10:27:06,12.6,
20250416,10:27:06,12.8,
20250416,10:27:06,12.9,
20250416,10:27:06,13.1,
20250416,10:27:07,13.3,
20250416,10:27:07,13.4,
20250416,10:27:07,13.5,
20250416,10:27:08,13.6,
20250416,10:27:08,13.7,
20250416,10:27:08,13.8,
20250416,10:27:08,13.8,
20250416,10:27:09,14,
20250416,10:27:09,14.3,
20250416,10:27:09,14.7,
20250416,10:27:10,14.9,
20250416,10:27:10,14.9,
20250416,10:27:10,14.7,
20250416,10:27:10,14.5,
20250416,10:27:11,14.6,
20250416,10:27:11,14.7,
20250416,10:27:11,15.2,
20250416,10:27:11,15.7,
20250416,10:27:12,16.4,
20250416,10:27:12,17.1,
20250416,10:27:12,17.6,
20250416,10:27:13,17.8,
20250416,10:27:13,17.9,
20250416,10:27:13,17.8,
20250416,10:27:13,17.6,
20250416,10:27:14,17.2,
20250416,10:27:14,17,
20250416,10:27:14,16.9,
20250416,10:27:14,16.9,
20250416,10:27:15,16.7,
20250416,10:27:15,16.4,
20250416,10:27:15,15.8,
20250416,10:27:16,15.3,
20250416,10:27:16,14.7,
20250416,10:27:16,14.2,
20250416,10:27:16,13.9,
20250416,10:27:17,13.7,
20250416,10:27:17,13.4,
20250416,10:27:17,13.2,
20250416,10:27:18,12.9,
20250416,10:27:18,12.8,
20250416,10:27:18,12.7,
20250416,10:27:18,12.7,
20250416,10:27:19,12.6,
20250416,10:27:19,12.4,
20250416,10:27:19,12.4,
20250416,10:27:19,12.3,
20250416,10:27:20,12.3,
20250416,10:27:20,12.2,
20250416,10:27:20,12.2,
20250416,10:27:21,12.2,
20250416,10:27:21,12.2,
20250416,10:27:21,12.4,
20250416,10:27:21,12.5,
20250416,10:27:22,12.6,
20250416,10:27:22,12.6,
20250416,10:27:22,12.6,
20250416,10:27:22,12.6,
20250416,10:27:23,12.4,
20250416,10:27:23,12.3,
20250416,10:27:23,12.2,
20250416,10:27:24,12.1,
20250416,10:27:24,12.2,
20250416,10:27:24,12.1,
20250416,10:27:24,11.8,
20250416,10:27:25,11.5,
20250416,10:27:25,11.3,
20250416,10:27:25,11.4,
20250416,10:27:26,11.4,
20250416,10:27:26,11.5,
20250416,10:27:26,11.5,
20250416,10:27:26,11.5,
20250416,10:27:27,11.5,
20250416,10:27:27,11.4,
20250416,10:27:27,11.5,
20250416,10:27:27,11.4,
20250416,10:27:28,11.3,
20250416,10:27:28,11.2,
20250416,10:27:28,11.2,
20250416,10:27:29,11,
20250416,10:27:29,11.1,
20250416,10:27:29,11.2,
20250416,10:27:29,11.3,
20250416,10:27:30,11.5,
20250416,10:27:30,11.7,
20250416,10:27:30,11.9,
20250416,10:27:30,11.9,
20250416,10:27:31,11.6,
20250416,10:27:31,11.2,
20250416,10:27:31,10.6,
20250416,10:27:32,10.4,
20250416,10:27:32,10.2,
20250416,10:27:32,10.1,
20250416,10:27:32,10.1,
20250416,10:27:33,10.1,
20250416,10:27:33,10.2,
20250416,10:27:33,10.4,
20250416,10:27:34,10.8,
20250416,10:27:34,11.2,
20250416,10:27:34,12,
20250416,10:27:34,12.5,
20250416,10:27:35,13.2,
20250416,10:27:35,13.7,
20250416,10:27:35,14,
20250416,10:27:35,14.1,
20250416,10:27:36,14,
20250416,10:27:36,13.7,
20250416,10:27:36,13.2,
20250416,10:27:37,12.6,
20250416,10:27:37,11.9,
20250416,10:27:37,11.2,
20250416,10:27:37,10.4,
20250416,10:27:38,9.8,
20250416,10:27:38,9.3,
20250416,10:27:38,8.8,
20250416,10:27:38,8.3,
20250416,10:27:39,7.7,
20250416,10:27:39,7.4,
20250416,10:27:39,7.3,
20250416,10:27:40,7.6,
20250416,10:27:40,7.9,
20250416,10:27:40,8.2,
20250416,10:27:40,8.7,
20250416,10:27:41,9.4,
20250416,10:27:41,10.5,
20250416,10:27:41,12,
20250416,10:27:41,13.5,
20250416,10:27:42,14.8,
20250416,10:27:42,15.8,
20250416,10:27:42,16.6,
20250416,10:27:43,17.2,
20250416,10:27:43,17.5,
20250416,10:27:43,17.8,
20250416,10:27:43,18.1,
20250416,10:27:44,18.4,
20250416,10:27:44,18.4,
20250416,10:27:44,18.4,
20250416,10:27:45,18.4,
20250416,10:27:45,18.2,
20250416,10:27:45,18.1,
20250416,10:27:45,17.6,
20250416,10:27:46,17.1,
20250416,10:27:46,16.8,
20250416,10:27:46,16.6,
20250416,10:27:46,16.3,
20250416,10:27:47,15.8,
20250416,10:27:47,15.2,
20250416,10:27:47,14.7,
20250416,10:27:48,14.1,
20250416,10:27:48,13.6,
20250416,10:27:48,12.9,
20250416,10:27:48,12.2,
20250416,10:27:49,11.6,
20250416,10:27:49,10.9,
20250416,10:27:49,10.3,
20250416,10:27:49,9.6,
20250416,10:27:50,8.9,
20250416,10:27:50,8.3,
20250416,10:27:50,7.7,
20250416,10:27:51,7,
20250416,10:27:51,7.1,
20250416,10:27:51,7.8,
20250416,10:27:51,8.3,
20250416,10:27:52,9.1,
20250416,10:27:52,9.6,
20250416,10:27:52,10.3,
20250416,10:27:53,10.7,
20250416,10:27:53,11.2,
20250416,10:27:53,11.9,
20250416,10:27:53,12.4,
20250416,10:27:54,12.8,
20250416,10:27:54,13,
20250416,10:27:54,13.1,
20250416,10:27:54,13,
20250416,10:27:55,12.9,
20250416,10:27:55,12.8,
20250416,10:27:55,12.7,
20250416,10:27:56,12.6,
20250416,10:27:56,12.4,
20250416,10:27:56,12.3,
20250416,10:27:56,12,
20250416,10:27:57,11.8,
20250416,10:27:57,11.5,
20250416,10:27:57,11.4,
20250416,10:27:57,11.2,
20250416,10:27:58,11,
20250416,10:27:58,10.8,
20250416,10:27:58,10.5,
20250416,10:27:59,10.4,
20250416,10:27:59,10.3,
20250416,10:27:59,10.3,
20250416,10:27:59,10.5,
20250416,10:28:00,11,
20250416,10:28:00,11.3,
20250416,10:28:00,11.5,
20250416,10:28:01,11.5,
20250416,10:28:01,11.4,
20250416,10:28:01,11.3,
20250416,10:28:01,11.2,
20250416,10:28:02,11.2,
20250416,10:28:02,11.1,
20250416,10:28:02,11.1,
20250416,10:28:02,11.2,
20250416,10:28:03,11.5,
20250416,10:28:03,11.8,
20250416,10:28:03,12.1,
20250416,10:28:04,12.7,
20250416,10:28:04,13.1,
20250416,10:28:04,13.8,
20250416,10:28:04,14.3,
20250416,10:28:05,14.7,
20250416,10:28:05,14.9,
20250416,10:28:05,15,
20250416,10:28:05,15.2,
20250416,10:28:06,15.1,
20250416,10:28:06,14.9,
20250416,10:28:06,14.7,
20250416,10:28:07,14.6,
20250416,10:28:07,14.6,
20250416,10:28:07,14.7,
20250416,10:28:07,15.2,
20250416,10:28:08,15.5,
20250416,10:28:08,15.8,
20250416,10:28:08,15.8,
20250416,10:28:09,15.7,
20250416,10:28:09,15.3,
20250416,10:28:09,14.9,
20250416,10:28:09,14.3,
20250416,10:28:10,13.7,
20250416,10:28:10,12.9,
20250416,10:28:10,12.4,
20250416,10:28:10,11.8,
20250416,10:28:11,11.3,
20250416,10:28:11,11,
20250416,10:28:11,10.6,
20250416,10:28:12,10.2,
20250416,10:28:12,9.9,
20250416,10:28:12,9.5,
20250416,10:28:12,9.4,
20250416,10:28:13,9.1,
20250416,10:28:13,8.9,
20250416,10:28:13,8.7,
20250416,10:28:13,8.6,
20250416,10:28:14,8.4,
20250416,10:28:14,8.4,
20250416,10:28:14,8,
20250416,10:28:15,7.8,
20250416,10:28:15,7.7,
20250416,10:28:15,7.5,
20250416,10:28:15,7.2,
20250416,10:28:16,7.1,
20250416,10:28:16,7,
20250416,10:28:16,7,
20250416,10:28:16,7.1,
20250416,10:28:17,7.4,
20250416,10:28:17,7.5,
20250416,10:28:17,7.7,
20250416,10:28:18,7.9,
20250416,10:28:18,8,
20250416,10:28:18,8.1,
20250416,10:28:18,8.3,
20250416,10:28:19,8.4,
20250416,10:28:19,8.5,
20250416,10:28:19,8.7,
20250416,10:28:19,8.7,
20250416,10:28:20,8.8,
20250416,10:28:20,8.9,
20250416,10:28:20,8.8,
20250416,10:28:21,8.7,
20250416,10:28:21,8.7,
20250416,10:28:21,8.7,
20250416,10:28:21,8.5,
20250416,10:28:22,8.4,
20250416,10:28:22,8.3,
20250416,10:28:22,8.3,
20250416,10:28:22,8,
20250416,10:28:23,7.8,
20250416,10:28:23,7.5,
20250416,10:28:23,7.1,
20250416,10:28:24,7,
20250416,10:28:24,7,
20250416,10:28:24,7,
20250416,10:28:24,7.5,
20250416,10:28:25,7.9,
20250416,10:28:25,8.2,
20250416,10:28:25,8.5,
20250416,10:28:26,8.6,
20250416,10:28:26,8.7,
20250416,10:28:26,8.6,
20250416,10:28:26,8.6,
20250416,10:28:27,8.7,
20250416,10:28:27,8.8,
20250416,10:28:27,9,
20250416,10:28:27,9.2,
20250416,10:28:28,9.5,
20250416,10:28:28,9.6,
20250416,10:28:28,9.8,
20250416,10:28:29,9.9,
20250416,10:28:29,9.7,
20250416,10:28:29,9.6,
20250416,10:28:29,9.5,
20250416,10:28:30,9.3,
20250416,10:28:30,9,
20250416,10:28:30,8.8,
20250416,10:28:30,8.7,
20250416,10:28:31,8.5,
20250416,10:28:31,8.2,
20250416,10:28:31,8,
20250416,10:28:32,7.9,
20250416,10:28:32,7.7,
20250416,10:28:32,7.4,
20250416,10:28:32,7.1,
20250416,10:28:33,6.9,
20250416,10:28:33,6.4,
20250416,10:28:33,5.9,
20250416,10:28:34,5.7,
20250416,10:28:34,5.9,
20250416,10:28:34,6.5,
20250416,10:28:34,7.4,
20250416,10:28:35,8.2,
20250416,10:28:35,8.9,
20250416,10:28:35,9.4,
20250416,10:28:35,9.5,
20250416,10:28:36,9.6,
20250416,10:28:36,9.7,
20250416,10:28:36,9.5,
20250416,10:28:37,9.3,
20250416,10:28:37,8.9,
20250416,10:28:37,8.6,
20250416,10:28:37,8.6,
20250416,10:28:38,8.8,
20250416,10:28:38,9.4,
20250416,10:28:38,9.8,
20250416,10:28:38,10.1,
20250416,10:28:39,10.3,
20250416,10:28:39,10.1,
20250416,10:28:39,9.8,
20250416,10:28:40,9.4,
20250416,10:28:40,9.2,
20250416,10:28:40,9.6,
20250416,10:28:40,10.5,
20250416,10:28:41,11.6,
20250416,10:28:41,12.1,
20250416,10:28:41,12.6,
20250416,10:28:41,12.6,
20250416,10:28:42,12.5,
20250416,10:28:42,12.1,
20250416,10:28:42,11.9,
20250416,10:28:43,11.5,
20250416,10:28:43,11.2,
20250416,10:28:43,11.1,
20250416,10:28:43,10.7,
20250416,10:28:44,10.4,
20250416,10:28:44,10.2,
20250416,10:28:44,9.9,
20250416,10:28:44,9.5,
20250416,10:28:45,9.2,
20250416,10:28:45,9,
20250416,10:28:45,8.8,
20250416,10:28:46,8.7,
20250416,10:28:46,8.4,
20250416,10:28:46,8.2,
20250416,10:28:46,8.3,
20250416,10:28:47,8.3,
20250416,10:28:47,8.4,
20250416,10:28:47,8.5,
20250416,10:28:48,8.5,
20250416,10:28:48,8.5,
20250416,10:28:48,8.5,
20250416,10:28:48,8.6,
20250416,10:28:49,8.7,
20250416,10:28:49,8.7,
20250416,10:28:49,8.8,
20250416,10:28:49,8.8,
20250416,10:28:50,8.8,
20250416,10:28:50,8.7,
20250416,10:28:50,8.7,
20250416,10:28:51,8.6,
20250416,10:28:51,8.6,
20250416,10:28:51,8.6,
20250416,10:28:51,8.5,
20250416,10:28:52,8.5,
20250416,10:28:52,8.3,
20250416,10:28:52,8.2,
20250416,10:28:52,8.1,
20250416,10:28:53,8.1,
20250416,10:28:53,8,
20250416,10:28:53,8,
20250416,10:28:54,8,
20250416,10:28:54,8,
20250416,10:28:54,8.3,
20250416,10:28:54,8.6,
20250416,10:28:55,9,
20250416,10:28:55,9.2,
20250416,10:28:55,9.3,
20250416,10:28:55,9.2,
20250416,10:28:56,8.9,
20250416,10:28:56,8.6,
20250416,10:28:56,8.4,
20250416,10:28:57,8.3,
20250416,10:28:57,8.4,
20250416,10:28:57,8.7,
20250416,10:28:57,8.7,
20250416,10:28:58,8.9,
20250416,10:28:58,8.9,
20250416,10:28:58,8.7,
20250416,10:28:59,8.6,
20250416,10:28:59,8.3,
20250416,10:28:59,8.1,
20250416,10:28:59,7.9,
20250416,10:29:00,7.8,
20250416,10:29:00,7.9,
20250416,10:29:00,8.1,
20250416,10:29:00,8.4,
20250416,10:29:01,8.4,
20250416,10:29:01,8.4,
20250416,10:29:01,8.3,
20250416,10:29:02,8.1,
20250416,10:29:02,7.9,
20250416,10:29:02,7.8,
20250416,10:29:02,7.5,
20250416,10:29:03,7.3,
20250416,10:29:03,7.2,
20250416,10:29:03,7.2,
20250416,10:29:03,7.3,
20250416,10:29:04,7.3,
20250416,10:29:04,7.1,
20250416,10:29:04,7,
20250416,10:29:05,7,
20250416,10:29:05,6.8,
20250416,10:29:05,6.7,
20250416,10:29:05,6.5,
20250416,10:29:06,6.5,
20250416,10:29:06,6.4,
20250416,10:29:06,6.7,
20250416,10:29:06,7,
20250416,10:29:07,7.1,
20250416,10:29:07,7.3,
20250416,10:29:07,7.4,
20250416,10:29:08,7.3,
20250416,10:29:08,7.2,
20250416,10:29:08,7,
20250416,10:29:08,6.9,
20250416,10:29:09,6.8,
20250416,10:29:09,6.8,
20250416,10:29:09,6.8,
20250416,10:29:09,6.9,
20250416,10:29:10,6.8,
20250416,10:29:10,6.9,
20250416,10:29:10,6.8,
20250416,10:29:11,6.5,
20250416,10:29:11,6.1,
20250416,10:29:11,5.5,
20250416,10:29:11,5.2,
20250416,10:29:12,5,
20250416,10:29:12,4.9,
20250416,10:29:12,4.8,
20250416,10:29:13,4.9,
20250416,10:29:13,4.8,
20250416,10:29:13,4.9,
20250416,10:29:13,4.9,
20250416,10:29:14,4.7,
20250416,10:29:14,4.8,
20250416,10:29:14,4.7,
20250416,10:29:14,4.6,
20250416,10:29:15,4.6,
20250416,10:29:15,4.4,
20250416,10:29:15,4.3,
20250416,10:29:16,4.1,
20250416,10:29:16,3.8,
20250416,10:29:16,3.5,
20250416,10:29:16,3.4,
20250416,10:29:17,3.4,
20250416,10:29:17,3.3,
20250416,10:29:17,3.5,
20250416,10:29:17,3.6,
20250416,10:29:18,3.9,
20250416,10:29:18,4,
20250416,10:29:18,4.1,
20250416,10:29:19,4.2,
20250416,10:29:19,4.3,
20250416,10:29:19,4.2,
20250416,10:29:19,4.1,
20250416,10:29:20,4,
20250416,10:29:20,4.2,
20250416,10:29:20,4.4,
20250416,10:29:20,4.8,
20250416,10:29:21,5.2,
20250416,10:29:21,5.3,
20250416,10:29:21,5.4,
20250416,10:29:22,5.4,
20250416,10:29:22,5.4,
20250416,10:29:22,5.3,
20250416,10:29:22,5.3,
20250416,10:29:23,5.3,
20250416,10:29:23,5.2,
20250416,10:29:23,5.1,
20250416,10:29:23,5.1,
20250416,10:29:24,5.1,
20250416,10:29:24,5.2,
20250416,10:29:24,5.2,
20250416,10:29:25,5.2,
20250416,10:29:25,5.2,
20250416,10:29:25,5.1,
20250416,10:29:25,5.2,
20250416,10:29:26,5.2,
20250416,10:29:26,5.1,
20250416,10:29:26,5,
20250416,10:29:27,5,
20250416,10:29:27,5.1,
20250416,10:29:27,5,
20250416,10:29:27,4.9,
20250416,10:29:28,4.8,
20250416,10:29:28,4.8,
20250416,10:29:28,4.9,
20250416,10:29:28,5.1,
20250416,10:29:29,5.2,
20250416,10:29:29,5.3,
20250416,10:29:29,5.3,
20250416,10:29:30,5.2,
20250416,10:29:30,5,
20250416,10:29:30,4.9,
20250416,10:29:30,4.8,
20250416,10:29:31,4.7,
20250416,10:29:31,4.6,
20250416,10:29:31,4.5,
20250416,10:29:31,4.4,
20250416,10:29:32,4.4,
20250416,10:29:32,4.2,
20250416,10:29:32,4.2,
20250416,10:29:33,4,
20250416,10:29:33,4.1,
20250416,10:29:33,4.1,
20250416,10:29:33,4.2,
20250416,10:29:34,4.2,
20250416,10:29:34,4.2,
20250416,10:29:34,4.3,
20250416,10:29:34,4.3,
20250416,10:29:35,4.3,
20250416,10:29:35,4.2,
