静息,正性,中性,负性
20250408,10:17:46,-74.2,
20250408,10:17:46,-74.2,
20250408,10:17:46,-74.2,
20250408,10:17:46,-74.4,
20250408,10:17:47,-74.6,
20250408,10:17:47,-74.9,
20250408,10:17:47,-75,
20250408,10:17:48,-74.9,
20250408,10:17:48,-74.9,
20250408,10:17:48,-75,
20250408,10:17:48,-74.9,
20250408,10:17:49,-74.8,
20250408,10:17:49,-74.6,
20250408,10:17:49,-74.3,
20250408,10:17:50,-74.1,
20250408,10:17:50,-73.9,
20250408,10:17:50,-73.6,
20250408,10:17:50,-73.5,
20250408,10:17:51,-73.4,
20250408,10:17:51,-73.3,
20250408,10:17:51,-73.3,
20250408,10:17:51,-73.3,
20250408,10:17:52,-73.3,
20250408,10:17:52,-73.3,
20250408,10:17:52,-73.7,
20250408,10:17:53,-73.9,
20250408,10:17:53,-74.2,
20250408,10:17:53,-74.5,
20250408,10:17:53,-74.8,
20250408,10:17:54,-75,
20250408,10:17:54,-75.1,
20250408,10:17:54,-75.2,
20250408,10:17:54,-75.2,
20250408,10:17:55,-75.2,
20250408,10:17:55,-75.2,
20250408,10:17:55,-75.1,
20250408,10:17:56,-75.1,
20250408,10:17:56,-75.3,
20250408,10:17:56,-75.7,
20250408,10:17:56,-76,
20250408,10:17:57,-76.4,
20250408,10:17:57,-76.6,
20250408,10:17:57,-76.7,
20250408,10:17:58,-76.7,
20250408,10:17:58,-76.6,
20250408,10:17:58,-76.4,
20250408,10:17:58,-76.3,
20250408,10:17:59,-76.2,
20250408,10:17:59,-76.1,
20250408,10:17:59,-76.1,
20250408,10:17:59,-76,
20250408,10:18:00,-76,
20250408,10:18:00,-76.2,
20250408,10:18:00,-76.5,
20250408,10:18:01,-76.9,
20250408,10:18:01,-77.2,
20250408,10:18:01,-77.3,
20250408,10:18:01,-77.2,
20250408,10:18:02,-76.9,
20250408,10:18:02,-76.7,
20250408,10:18:02,-76.4,
20250408,10:18:03,-76.1,
20250408,10:18:03,-75.9,
20250408,10:18:03,-75.6,
20250408,10:18:03,-75.5,
20250408,10:18:04,-75.4,
20250408,10:18:04,-75.3,
20250408,10:18:04,-75.3,
20250408,10:18:04,-75.5,
20250408,10:18:05,-75.6,
20250408,10:18:05,-75.8,
20250408,10:18:05,-75.8,
20250408,10:18:06,-75.9,
20250408,10:18:06,-75.9,
20250408,10:18:06,-75.9,
20250408,10:18:06,-76,
20250408,10:18:07,-76,
20250408,10:18:07,-76,
20250408,10:18:07,-76,
20250408,10:18:07,-76,
20250408,10:18:08,-76,
20250408,10:18:08,-76,
20250408,10:18:08,-76,
20250408,10:18:09,-76,
20250408,10:18:09,-75.9,
20250408,10:18:09,-76,
20250408,10:18:09,-76.3,
20250408,10:18:10,-76.7,
20250408,10:18:10,-77.2,
20250408,10:18:10,-77.6,
20250408,10:18:11,-77.9,
20250408,10:18:11,-78.1,
20250408,10:18:11,-78.2,
20250408,10:18:11,-78.2,
20250408,10:18:12,-78.1,
20250408,10:18:12,-78.2,
20250408,10:18:12,-78.4,
20250408,10:18:12,-78.6,
20250408,10:18:13,-78.9,
20250408,10:18:13,-79,
20250408,10:18:13,-78.9,
20250408,10:18:14,-78.7,
20250408,10:18:14,-78.5,
20250408,10:18:14,-78.4,
20250408,10:18:14,-78,
20250408,10:18:15,-78,
20250408,10:18:15,-77.7,
20250408,10:18:15,-77.6,
20250408,10:18:16,-77.6,
20250408,10:18:16,-77.8,
20250408,10:18:16,-78.4,
20250408,10:18:16,-78.7,
20250408,10:18:17,-78.8,
20250408,10:18:17,-78.6,
20250408,10:18:17,-78.1,
20250408,10:18:17,-77.5,
20250408,10:18:18,-77,
20250408,10:18:18,-76.5,
20250408,10:18:18,-76.1,
20250408,10:18:19,-75.9,
20250408,10:18:19,-75.6,
20250408,10:18:19,-75.4,
20250408,10:18:19,-75.4,
20250408,10:18:20,-75.8,
20250408,10:18:20,-76,
20250408,10:18:20,-76.3,
20250408,10:18:21,-76.3,
20250408,10:18:21,-76,
20250408,10:18:21,-75.7,
20250408,10:18:21,-75.4,
20250408,10:18:22,-75,
20250408,10:18:22,-74.8,
20250408,10:18:22,-74.5,
20250408,10:18:22,-74.4,
20250408,10:18:23,-74.2,
20250408,10:18:23,-74.2,
20250408,10:18:23,-74.2,
20250408,10:18:24,-74.1,
20250408,10:18:24,-74.1,
20250408,10:18:24,-74.1,
20250408,10:18:24,-74.2,
20250408,10:18:25,-74.2,
20250408,10:18:25,-74.3,
20250408,10:18:25,-74.4,
20250408,10:18:25,-74.6,
20250408,10:18:26,-74.6,
20250408,10:18:26,-74.7,
20250408,10:18:26,-74.8,
20250408,10:18:27,-74.8,
20250408,10:18:27,-74.8,
20250408,10:18:27,-74.9,
20250408,10:18:27,-74.9,
20250408,10:18:28,-75,
20250408,10:18:28,-75,
20250408,10:18:28,-75.1,
20250408,10:18:29,-75.6,
20250408,10:18:29,-76.5,
20250408,10:18:29,-77.5,
20250408,10:18:29,-78.3,
20250408,10:18:30,-78.6,
20250408,10:18:30,-78.5,
20250408,10:18:30,-78.1,
20250408,10:18:31,-77.7,
20250408,10:18:31,-77.2,
20250408,10:18:31,-76.7,
20250408,10:18:31,-76.3,
20250408,10:18:32,-75.9,
20250408,10:18:32,-75.6,
20250408,10:18:32,-75.3,
20250408,10:18:32,-75.1,
20250408,10:18:33,-75,
20250408,10:18:33,-74.9,
20250408,10:18:33,-74.8,
20250408,10:18:34,-74.7,
20250408,10:18:34,-74.7,
20250408,10:18:34,-74.6,
20250408,10:18:34,-74.6,
20250408,10:18:35,-74.6,
20250408,10:18:35,-74.6,
20250408,10:18:35,-74.6,
20250408,10:18:35,-74.7,
20250408,10:18:36,-74.7,
20250408,10:18:36,-74.8,
20250408,10:18:36,-74.8,
20250408,10:18:37,-74.8,
20250408,10:18:37,-74.9,
20250408,10:18:37,-75,
20250408,10:18:37,-75,
20250408,10:18:38,-75.1,
20250408,10:18:38,-75.1,
20250408,10:18:38,-75.1,
20250408,10:18:39,-75.2,
20250408,10:18:39,-75.1,
20250408,10:18:39,-75,
20250408,10:18:39,-75,
20250408,10:18:40,-75,
20250408,10:18:40,-74.9,
20250408,10:18:40,-74.9,
20250408,10:18:40,-74.9,
20250408,10:18:41,-75,
20250408,10:18:41,-75.1,
20250408,10:18:41,-75.6,
20250408,10:18:42,-76,
20250408,10:18:42,-76.7,
20250408,10:18:42,-77,
20250408,10:18:42,-77.3,
20250408,10:18:43,-77.6,
20250408,10:18:43,-77.6,
20250408,10:18:43,-77.6,
20250408,10:18:44,-77.7,
20250408,10:18:44,-77.6,
20250408,10:18:44,-77.6,
20250408,10:18:44,-77.6,
20250408,10:18:45,-77.5,
20250408,10:18:45,-77.6,
20250408,10:18:45,-77.9,
20250408,10:18:45,-78.4,
20250408,10:18:46,-79,
20250408,10:18:46,-79.4,
20250408,10:18:46,-79.7,
20250408,10:18:47,-79.5,
20250408,10:18:47,-78.9,
20250408,10:18:47,-78.1,
20250408,10:18:47,-77.3,
20250408,10:18:48,-76.5,
20250408,10:18:48,-75.9,
20250408,10:18:48,-75.3,
20250408,10:18:49,-75,
20250408,10:18:49,-74.9,
20250408,10:18:49,-74.8,
20250408,10:18:49,-74.9,
20250408,10:18:50,-75,
20250408,10:18:50,-75,
20250408,10:18:50,-75.1,
20250408,10:18:50,-75.7,
20250408,10:18:51,-75.8,
20250408,10:18:51,-75.7,
20250408,10:18:51,-75.6,
20250408,10:18:52,-75.6,
20250408,10:18:52,-75.3,
20250408,10:18:52,-75.2,
20250408,10:18:52,-75,
20250408,10:18:53,-75,
20250408,10:18:53,-75,
20250408,10:18:53,-74.9,
20250408,10:18:53,-74.9,
20250408,10:18:54,-75,
20250408,10:18:54,-75.4,
20250408,10:18:54,-75.9,
20250408,10:18:55,-76.2,
20250408,10:18:55,-75.9,
20250408,10:18:55,-75.6,
20250408,10:18:55,-75,
20250408,10:18:56,-74.4,
20250408,10:18:56,-73.7,
20250408,10:18:56,-73.3,
20250408,10:18:57,-74.4,
20250408,10:18:57,-74.1,
20250408,10:18:57,-73.3,
20250408,10:18:57,-73.3,
20250408,10:18:58,-72.9,
20250408,10:18:58,-72.9,
20250408,10:18:58,-73.2,
20250408,10:18:58,-73.2,
20250408,10:18:59,-73.6,
20250408,10:18:59,-73.9,
20250408,10:18:59,-74.4,
20250408,10:19:00,-74.6,
20250408,10:19:00,-74.8,
20250408,10:19:00,-74.8,
20250408,10:19:00,-74.8,
20250408,10:19:01,-74.7,
20250408,10:19:01,-74.4,
20250408,10:19:01,-74.2,
20250408,10:19:02,-74.4,
20250408,10:19:02,-74.3,
20250408,10:19:02,-74.4,
20250408,10:19:02,-74.4,
20250408,10:19:03,-74.5,
20250408,10:19:03,-74.5,
20250408,10:19:03,-74.6,
20250408,10:19:03,-74.8,
20250408,10:19:04,-75.3,
20250408,10:19:04,-76.1,
20250408,10:19:04,-76.7,
20250408,10:19:05,-76.4,
20250408,10:19:05,-75.6,
20250408,10:19:05,-74.3,
20250408,10:19:05,-73.1,
20250408,10:19:06,-72,
20250408,10:19:06,-70.8,
20250408,10:19:06,-69.6,
20250408,10:19:06,-68.5,
20250408,10:19:07,-67.9,
20250408,10:19:07,-67.4,
20250408,10:19:07,-67.1,
20250408,10:19:08,-67.1,
20250408,10:19:08,-67.1,
20250408,10:19:08,-67,
20250408,10:19:08,-67.3,
20250408,10:19:09,-67.3,
20250408,10:19:09,-67.4,
20250408,10:19:09,-67.6,
20250408,10:19:10,-67.7,
20250408,10:19:10,-67.8,
20250408,10:19:10,-68,
20250408,10:19:10,-68.2,
20250408,10:19:11,-68.3,
20250408,10:19:11,-68.6,
20250408,10:19:11,-68.9,
20250408,10:19:12,-69.1,
20250408,10:19:12,-69.2,
20250408,10:19:12,-69.3,
20250408,10:19:12,-69.2,
20250408,10:19:13,-69.2,
20250408,10:19:13,-69.1,
20250408,10:19:13,-69.1,
20250408,10:19:13,-69,
20250408,10:19:14,-68.6,
20250408,10:19:14,-68.6,
20250408,10:19:14,-68.4,
20250408,10:19:15,-68.6,
20250408,10:19:15,-68.7,
20250408,10:19:15,-68.7,
20250408,10:19:15,-68.7,
20250408,10:19:16,-68.5,
20250408,10:19:16,-68.4,
20250408,10:19:16,-68.4,
20250408,10:19:16,-68.3,
20250408,10:19:17,-68.2,
20250408,10:19:17,-68,
20250408,10:19:17,-68,
20250408,10:19:18,-68.1,
20250408,10:19:18,-68.3,
20250408,10:19:18,-68.2,
20250408,10:19:18,-68.6,
20250408,10:19:19,-69,
20250408,10:19:19,-69.6,
20250408,10:19:19,-69.6,
20250408,10:19:19,-69.7,
20250408,10:19:20,-69.6,
20250408,10:19:20,-69.5,
20250408,10:19:20,-69.6,
20250408,10:19:21,-69.5,
20250408,10:19:21,-69.6,
20250408,10:19:21,-69.6,
20250408,10:19:21,-69.7,
20250408,10:19:22,-69.8,
20250408,10:19:22,-69.9,
20250408,10:19:22,-70.4,
20250408,10:19:23,-70.6,
20250408,10:19:23,-70.8,
20250408,10:19:23,-71,
20250408,10:19:23,-71.3,
20250408,10:19:24,-71.4,
20250408,10:19:24,-71.5,
20250408,10:19:24,-71.6,
20250408,10:19:25,-71.6,
20250408,10:19:25,-71.6,
20250408,10:19:25,-71.8,
20250408,10:19:25,-71.8,
20250408,10:19:26,-71.9,
20250408,10:19:26,-72,
20250408,10:19:26,-72.1,
20250408,10:19:26,-72.4,
20250408,10:19:27,-72.6,
20250408,10:19:27,-73,
20250408,10:19:27,-73.2,
20250408,10:19:28,-73.3,
20250408,10:19:28,-73.3,
20250408,10:19:28,-73.2,
20250408,10:19:28,-73.2,
20250408,10:19:29,-73,
20250408,10:19:29,-72.9,
20250408,10:19:29,-72.8,
20250408,10:19:29,-72.8,
20250408,10:19:30,-73,
20250408,10:19:30,-73.6,
20250408,10:19:30,-74.6,
20250408,10:19:31,-75.3,
20250408,10:19:31,-75.3,
20250408,10:19:31,-75,
20250408,10:19:31,-74.3,
20250408,10:19:32,-73.5,
20250408,10:19:32,-72.5,
20250408,10:19:32,-71.6,
20250408,10:19:33,-70.6,
20250408,10:19:33,-69.7,
20250408,10:19:33,-68.9,
20250408,10:19:33,-68.2,
20250408,10:19:34,-67.5,
20250408,10:19:34,-67,
20250408,10:19:34,-66.6,
20250408,10:19:34,-66.4,
20250408,10:19:35,-66.2,
20250408,10:19:35,-66.1,
20250408,10:19:35,-66.1,
20250408,10:19:36,-66.1,
20250408,10:19:36,-66,
20250408,10:19:36,-66,
20250408,10:19:36,-65.9,
20250408,10:19:37,-66,
20250408,10:19:37,-66,
20250408,10:19:37,-65.6,
20250408,10:19:38,-65.6,
20250408,10:19:38,-65.5,
20250408,10:19:38,-65.5,
20250408,10:19:38,-65.8,
20250408,10:19:39,-66.5,
20250408,10:19:39,-67,
20250408,10:19:39,-67.3,
20250408,10:19:39,-67.6,
20250408,10:19:40,-67.8,
20250408,10:19:40,-68,
20250408,10:19:40,-68.3,
20250408,10:19:41,-68.7,
20250408,10:19:41,-68.8,
20250408,10:19:41,-68.8,
20250408,10:19:41,-68.2,
20250408,10:19:42,-68.2,
20250408,10:19:42,-67.9,
20250408,10:19:42,-67.6,
20250408,10:19:43,-67.3,
20250408,10:19:43,-67,
20250408,10:19:43,-66.9,
20250408,10:19:43,-66.6,
20250408,10:19:44,-66.5,
20250408,10:19:44,-66.4,
20250408,10:19:44,-66.1,
20250408,10:19:44,-65.8,
20250408,10:19:45,-65.7,
20250408,10:19:45,-65.6,
20250408,10:19:45,-65.6,
20250408,10:19:46,-65.8,
20250408,10:19:46,-66,
20250408,10:19:46,-66,
20250408,10:19:46,-66,
20250408,10:19:47,-66,
20250408,10:19:47,-66,
20250408,10:19:47,-66,
20250408,10:19:47,-66.2,
20250408,10:19:48,-66,
20250408,10:19:48,-66,
20250408,10:19:48,-65.7,
20250408,10:19:49,-65.5,
20250408,10:19:49,-65.3,
20250408,10:19:49,-65.3,
20250408,10:19:49,-65.3,
20250408,10:19:50,-65.5,
20250408,10:19:50,-65.7,
20250408,10:19:50,-65.8,
20250408,10:19:51,-66,
20250408,10:19:51,-66,
20250408,10:19:51,-65.8,
20250408,10:19:51,-65.6,
20250408,10:19:52,-65.5,
20250408,10:19:52,-65.2,
20250408,10:19:52,-65.1,
20250408,10:19:52,-64.6,
20250408,10:19:53,-64.5,
20250408,10:19:53,-64.3,
20250408,10:19:53,-64,
20250408,10:19:54,-64.3,
20250408,10:19:54,-64.3,
20250408,10:19:54,-64.4,
20250408,10:19:54,-64.5,
20250408,10:19:55,-64.5,
20250408,10:19:55,-64.8,
20250408,10:19:55,-65.2,
20250408,10:19:56,-65.7,
20250408,10:19:56,-66.1,
20250408,10:19:56,-66.5,
20250408,10:19:56,-66.7,
20250408,10:19:57,-67.2,
20250408,10:19:57,-67.4,
20250408,10:19:57,-67.6,
20250408,10:19:57,-67.9,
20250408,10:19:58,-67.9,
20250408,10:19:58,-68,
20250408,10:19:58,-68.1,
20250408,10:19:59,-68,
20250408,10:19:59,-68.2,
20250408,10:19:59,-68.8,
20250408,10:19:59,-69.5,
20250408,10:20:00,-69.9,
20250408,10:20:00,-70.2,
20250408,10:20:00,-70,
20250408,10:20:00,-69.8,
20250408,10:20:01,-69.3,
20250408,10:20:01,-68.9,
20250408,10:20:01,-68.5,
20250408,10:20:02,-68.4,
20250408,10:20:02,-68.2,
20250408,10:20:02,-67.9,
20250408,10:20:02,-67.6,
20250408,10:20:03,-67.2,
20250408,10:20:03,-66.9,
20250408,10:20:03,-66.6,
20250408,10:20:04,-66.5,
20250408,10:20:04,-66.5,
20250408,10:20:04,-66.5,
20250408,10:20:04,-66.7,
20250408,10:20:05,-66.8,
20250408,10:20:05,-66.7,
20250408,10:20:05,-66.7,
20250408,10:20:05,-66.7,
20250408,10:20:06,-66.5,
20250408,10:20:06,-66.6,
20250408,10:20:06,-66.7,
20250408,10:20:07,-66.7,
20250408,10:20:07,-66.9,
20250408,10:20:07,-67,
20250408,10:20:07,-67.3,
20250408,10:20:08,-67.4,
20250408,10:20:08,-67.5,
20250408,10:20:08,-67.7,
20250408,10:20:09,-68,
20250408,10:20:09,-68.5,
20250408,10:20:09,-69.5,
20250408,10:20:09,-70.3,
20250408,10:20:10,-70.8,
20250408,10:20:10,-70.8,
20250408,10:20:10,-70.7,
20250408,10:20:10,-70.2,
20250408,10:20:11,-69.6,
20250408,10:20:11,-69.3,
20250408,10:20:11,-69.2,
20250408,10:20:12,-68.9,
20250408,10:20:12,-68.4,
20250408,10:20:12,-67.7,
20250408,10:20:12,-67.2,
20250408,10:20:13,-66.4,
20250408,10:20:13,-65.9,
20250408,10:20:13,-65.4,
20250408,10:20:14,-65.1,
20250408,10:20:14,-64.8,
20250408,10:20:14,-64.8,
20250408,10:20:14,-64.8,
20250408,10:20:15,-64.8,
20250408,10:20:15,-64.8,
20250408,10:20:15,-64.7,
20250408,10:20:15,-64.6,
20250408,10:20:16,-64.6,
20250408,10:20:16,-64.8,
20250408,10:20:16,-65.1,
20250408,10:20:17,-65.5,
20250408,10:20:17,-66,
20250408,10:20:17,-66.3,
20250408,10:20:17,-66.5,
20250408,10:20:18,-66.6,
20250408,10:20:18,-66.6,
20250408,10:20:18,-66.5,
20250408,10:20:18,-66.5,
20250408,10:20:19,-66.5,
20250408,10:20:19,-66.5,
20250408,10:20:19,-66.5,
20250408,10:20:20,-66.4,
20250408,10:20:20,-66.2,
20250408,10:20:20,-66.2,
20250408,10:20:20,-66.2,
20250408,10:20:21,-66.2,
20250408,10:20:21,-66.2,
20250408,10:20:21,-66.4,
20250408,10:20:22,-66.5,
20250408,10:20:22,-66.5,
20250408,10:20:22,-66.6,
20250408,10:20:22,-66.7,
20250408,10:20:23,-66.8,
20250408,10:20:23,-66.9,
20250408,10:20:23,-67.1,
20250408,10:20:24,-67.5,
20250408,10:20:24,-68,
20250408,10:20:24,-68.7,
20250408,10:20:24,-69.2,
20250408,10:20:25,-69.7,
20250408,10:20:25,-69.9,
20250408,10:20:25,-69.7,
20250408,10:20:25,-69.6,
20250408,10:20:26,-69.1,
20250408,10:20:26,-68.7,
20250408,10:20:26,-68.3,
20250408,10:20:27,-68.1,
20250408,10:20:27,-68.1,
20250408,10:20:27,-67.8,
20250408,10:20:27,-67.6,
20250408,10:20:28,-67.7,
20250408,10:20:28,-68,
20250408,10:20:28,-68.1,
20250408,10:20:28,-68.4,
20250408,10:20:29,-68.8,
20250408,10:20:29,-69.3,
20250408,10:20:29,-69.8,
20250408,10:20:30,-69.8,
20250408,10:20:30,-69.6,
20250408,10:20:30,-68.9,
20250408,10:20:30,-67.9,
20250408,10:20:31,-67.3,
20250408,10:20:31,-66.7,
20250408,10:20:31,-66,
20250408,10:20:32,-65.2,
20250408,10:20:32,-64.5,
20250408,10:20:32,-63.9,
20250408,10:20:32,-63.7,
20250408,10:20:33,-63.6,
20250408,10:20:33,-63.5,
20250408,10:20:33,-63.3,
20250408,10:20:33,-63.1,
20250408,10:20:34,-62.8,
20250408,10:20:34,-62.4,
20250408,10:20:34,-62.1,
20250408,10:20:35,-62.4,
20250408,10:20:35,-61.8,
20250408,10:20:35,-61.7,
20250408,10:20:35,-62.2,
20250408,10:20:36,-62.2,
20250408,10:20:36,-62.2,
20250408,10:20:36,-62.2,
20250408,10:20:37,-62.5,
20250408,10:20:37,-62.9,
20250408,10:20:37,-63.3,
20250408,10:20:37,-63.5,
20250408,10:20:38,-63.6,
20250408,10:20:38,-63.7,
20250408,10:20:38,-63.8,
20250408,10:20:38,-63.9,
20250408,10:20:39,-63.9,
20250408,10:20:39,-63.9,
20250408,10:20:39,-63.9,
20250408,10:20:40,-64,
20250408,10:20:40,-64.1,
20250408,10:20:40,-64.5,
20250408,10:20:40,-64.9,
20250408,10:20:41,-65.2,
20250408,10:20:41,-65.4,
20250408,10:20:41,-65.4,
20250408,10:20:41,-65.3,
20250408,10:20:42,-65.4,
20250408,10:20:42,-65.4,
20250408,10:20:42,-65.2,
20250408,10:20:43,-65.1,
20250408,10:20:43,-65,
20250408,10:20:43,-64.9,
20250408,10:20:43,-64.9,
20250408,10:20:44,-64.8,
20250408,10:20:44,-64.9,
20250408,10:20:44,-64.9,
20250408,10:20:45,-65,
20250408,10:20:45,-65.2,
20250408,10:20:45,-65.4,
20250408,10:20:45,-65.6,
20250408,10:20:46,-65.6,
20250408,10:20:46,-65.7,
20250408,10:20:46,-65.9,
20250408,10:20:46,-66.1,
20250408,10:20:47,-66.3,
20250408,10:20:47,-66.4,
20250408,10:20:47,-66.5,
20250408,10:20:48,-66.6,
20250408,10:20:48,-66.8,
20250408,10:20:48,-66.7,
20250408,10:20:48,-66.8,
20250408,10:20:49,-67,
20250408,10:20:49,-67.3,
20250408,10:20:49,-67.7,
