静息,正,中,负
11:06:27,11:08:07,11:09:29,11:11:54
,,,
CTP208 ,D4:F5:13:0B:7B:1B,,
,,,
,,,
,,,
,,,
,,,
,,,
20250505,11:02:02,-49,
20250505,11:02:02,-49.2,
20250505,11:02:02,-49.5,
20250505,11:02:02,-49.9,
20250505,11:02:03,-50.2,
20250505,11:02:03,-50.4,
20250505,11:02:03,-50.5,
20250505,11:02:03,-50.4,
20250505,11:02:04,-50.4,
20250505,11:02:04,-50.6,
20250505,11:02:04,-50.7,
20250505,11:02:05,-50.8,
20250505,11:02:05,-50.9,
20250505,11:02:05,-51,
20250505,11:02:05,-50.9,
20250505,11:02:06,-50.9,
20250505,11:02:06,-50.9,
20250505,11:02:06,-50.8,
20250505,11:02:06,-50.9,
20250505,11:02:07,-50.8,
20250505,11:02:07,-50.7,
20250505,11:02:07,-50.8,
20250505,11:02:08,-50.9,
20250505,11:02:08,-50.9,
20250505,11:02:08,-51,
20250505,11:02:08,-50.9,
20250505,11:02:09,-50.8,
20250505,11:02:09,-50.8,
20250505,11:02:09,-51,
20250505,11:02:10,-50.7,
20250505,11:02:10,-50.7,
20250505,11:02:10,-50.6,
20250505,11:02:10,-51.2,
20250505,11:02:11,-52.1,
20250505,11:02:11,-52.9,
20250505,11:02:11,-53.1,
20250505,11:02:11,-52.9,
20250505,11:02:12,-52.4,
20250505,11:02:12,-51.9,
20250505,11:02:12,-51.6,
20250505,11:02:13,-51.3,
20250505,11:02:13,-51.3,
20250505,11:02:13,-51,
20250505,11:02:13,-51.2,
20250505,11:02:14,-51.1,
20250505,11:02:14,-51.1,
20250505,11:02:14,-51.1,
20250505,11:02:15,-51.1,
20250505,11:02:15,-51.3,
20250505,11:02:15,-51.3,
20250505,11:02:15,-51.3,
20250505,11:02:16,-51.3,
20250505,11:02:16,-51.3,
20250505,11:02:16,-51.2,
20250505,11:02:16,-51.1,
20250505,11:02:17,-51.1,
20250505,11:02:17,-51.1,
20250505,11:02:17,-51,
20250505,11:02:18,-51,
20250505,11:02:18,-50.9,
20250505,11:02:18,-51,
20250505,11:02:18,-51,
20250505,11:02:19,-51.1,
20250505,11:02:19,-51.1,
20250505,11:02:19,-51,
20250505,11:02:19,-50.9,
20250505,11:02:20,-50.9,
20250505,11:02:20,-50.9,
20250505,11:02:20,-50.7,
20250505,11:02:21,-50.7,
20250505,11:02:21,-50.7,
20250505,11:02:21,-50.5,
20250505,11:02:21,-50.5,
20250505,11:02:22,-50.4,
20250505,11:02:22,-50.4,
20250505,11:02:22,-50.3,
20250505,11:02:23,-50.3,
20250505,11:02:23,-50.2,
20250505,11:02:23,-50.5,
20250505,11:02:23,-51.1,
20250505,11:02:24,-51.5,
20250505,11:02:24,-51.9,
20250505,11:02:24,-52.4,
20250505,11:02:24,-53,
20250505,11:02:25,-53.3,
20250505,11:02:25,-53.5,
20250505,11:02:25,-53.5,
20250505,11:02:26,-53.6,
20250505,11:02:26,-53.4,
20250505,11:02:26,-53.3,
20250505,11:02:26,-53.3,
20250505,11:02:27,-53.1,
20250505,11:02:27,-53.1,
20250505,11:02:27,-53,
20250505,11:02:28,-53,
20250505,11:02:28,-52.8,
20250505,11:02:28,-52.8,
20250505,11:02:28,-52.6,
20250505,11:02:29,-52.6,
20250505,11:02:29,-52.4,
20250505,11:02:29,-52.4,
20250505,11:02:29,-52.3,
20250505,11:02:30,-52.2,
20250505,11:02:30,-52.2,
20250505,11:02:30,-52.1,
20250505,11:02:31,-52,
20250505,11:02:31,-52,
20250505,11:02:31,-52,
20250505,11:02:31,-51.9,
20250505,11:02:32,-51.8,
20250505,11:02:32,-51.7,
20250505,11:02:32,-51.6,
20250505,11:02:33,-51.5,
20250505,11:02:33,-51.3,
20250505,11:02:33,-51.4,
20250505,11:02:33,-51.2,
20250505,11:02:34,-51.3,
20250505,11:02:34,-51.3,
20250505,11:02:34,-51.2,
20250505,11:02:34,-51.1,
20250505,11:02:35,-51,
20250505,11:02:35,-51.2,
20250505,11:02:35,-52.1,
20250505,11:02:36,-53.4,
20250505,11:02:36,-54.2,
20250505,11:02:36,-54.7,
20250505,11:02:36,-54.7,
20250505,11:02:37,-54.7,
20250505,11:02:37,-54.7,
20250505,11:02:37,-54.7,
20250505,11:02:37,-54.7,
20250505,11:02:38,-54.7,
20250505,11:02:38,-54.6,
20250505,11:02:38,-54.6,
20250505,11:02:39,-54.4,
20250505,11:02:39,-54.4,
20250505,11:02:39,-54.3,
20250505,11:02:39,-54.2,
20250505,11:02:40,-54.1,
20250505,11:02:40,-53.9,
20250505,11:02:40,-53.8,
20250505,11:02:41,-53.7,
20250505,11:02:41,-53.5,
20250505,11:02:41,-53.5,
20250505,11:02:41,-53.3,
20250505,11:02:42,-53.3,
20250505,11:02:42,-53.1,
20250505,11:02:42,-53,
20250505,11:02:42,-53,
20250505,11:02:43,-52.9,
20250505,11:02:43,-52.7,
20250505,11:02:43,-52.5,
20250505,11:02:44,-52.4,
20250505,11:02:44,-52.3,
20250505,11:02:44,-52.2,
20250505,11:02:44,-52.1,
20250505,11:02:45,-52.1,
20250505,11:02:45,-52,
20250505,11:02:45,-51.8,
20250505,11:02:46,-51.6,
20250505,11:02:46,-51.6,
20250505,11:02:46,-51.3,
20250505,11:02:46,-51.3,
20250505,11:02:47,-51.2,
20250505,11:02:47,-51,
20250505,11:02:47,-50.9,
20250505,11:02:47,-50.7,
20250505,11:02:48,-50.6,
20250505,11:02:48,-50.4,
20250505,11:02:48,-50.3,
20250505,11:02:49,-50.2,
20250505,11:02:49,-50.1,
20250505,11:02:49,-50.1,
20250505,11:02:49,-50.1,
20250505,11:02:50,-50.1,
20250505,11:02:50,-50.1,
20250505,11:02:50,-50.1,
20250505,11:02:50,-50.1,
20250505,11:02:51,-50.1,
20250505,11:02:51,-50,
20250505,11:02:51,-50,
20250505,11:02:52,-49.8,
20250505,11:02:52,-49.8,
20250505,11:02:52,-49.7,
20250505,11:02:52,-50,
20250505,11:02:53,-51,
20250505,11:02:53,-52.1,
20250505,11:02:53,-53,
20250505,11:02:54,-53.5,
20250505,11:02:54,-53.8,
20250505,11:02:54,-54.1,
20250505,11:02:54,-54.3,
20250505,11:02:55,-54.3,
20250505,11:02:55,-54.3,
20250505,11:02:55,-54.2,
20250505,11:02:55,-54.2,
20250505,11:02:56,-54.4,
20250505,11:02:56,-55.5,
20250505,11:02:56,-56.1,
20250505,11:02:57,-56.2,
20250505,11:02:57,-55.9,
20250505,11:02:57,-55.5,
20250505,11:02:57,-55.4,
20250505,11:02:58,-55.3,
20250505,11:02:58,-55.3,
20250505,11:02:58,-55.3,
20250505,11:02:59,-55.3,
20250505,11:02:59,-55.3,
20250505,11:02:59,-55.4,
20250505,11:02:59,-55.4,
20250505,11:03:00,-55.4,
20250505,11:03:00,-55.5,
20250505,11:03:00,-55.4,
20250505,11:03:00,-55.4,
20250505,11:03:01,-55.3,
20250505,11:03:01,-55.3,
20250505,11:03:01,-55.2,
20250505,11:03:02,-55.1,
20250505,11:03:02,-55,
20250505,11:03:02,-54.9,
20250505,11:03:02,-54.8,
20250505,11:03:03,-54.8,
20250505,11:03:03,-54.7,
20250505,11:03:03,-54.7,
20250505,11:03:03,-54.5,
20250505,11:03:04,-54.4,
20250505,11:03:04,-54.4,
20250505,11:03:04,-54.3,
20250505,11:03:05,-54.1,
20250505,11:03:05,-53.9,
20250505,11:03:05,-53.9,
20250505,11:03:05,-53.9,
20250505,11:03:06,-53.9,
20250505,11:03:06,-53.8,
20250505,11:03:06,-53.8,
20250505,11:03:07,-53.6,
20250505,11:03:07,-53.5,
20250505,11:03:07,-53.6,
20250505,11:03:07,-53.8,
20250505,11:03:08,-53.9,
20250505,11:03:08,-54.1,
20250505,11:03:08,-54.2,
20250505,11:03:08,-54.1,
20250505,11:03:09,-54,
20250505,11:03:09,-53.8,
20250505,11:03:09,-53.8,
20250505,11:03:10,-53.7,
20250505,11:03:10,-53.6,
20250505,11:03:10,-53.5,
20250505,11:03:10,-53.3,
20250505,11:03:11,-53.2,
20250505,11:03:11,-53.1,
20250505,11:03:11,-53.1,
20250505,11:03:12,-53,
20250505,11:03:12,-53,
20250505,11:03:12,-53,
20250505,11:03:12,-52.9,
20250505,11:03:13,-52.8,
20250505,11:03:13,-52.7,
20250505,11:03:13,-52.7,
20250505,11:03:13,-52.5,
20250505,11:03:14,-52.4,
20250505,11:03:14,-52.3,
20250505,11:03:14,-52.2,
20250505,11:03:15,-52.9,
20250505,11:03:15,-54,
20250505,11:03:15,-55.3,
20250505,11:03:15,-56,
20250505,11:03:16,-56.4,
20250505,11:03:16,-56.6,
20250505,11:03:16,-56.8,
20250505,11:03:17,-56.9,
20250505,11:03:17,-56.9,
20250505,11:03:17,-57,
20250505,11:03:17,-57,
20250505,11:03:18,-56.9,
20250505,11:03:18,-57,
20250505,11:03:18,-57.2,
20250505,11:03:18,-57.7,
20250505,11:03:19,-58.2,
20250505,11:03:19,-58.6,
20250505,11:03:19,-58.6,
20250505,11:03:20,-58.7,
20250505,11:03:20,-58.6,
20250505,11:03:20,-58.3,
20250505,11:03:20,-58.3,
20250505,11:03:21,-58.2,
20250505,11:03:21,-58.3,
20250505,11:03:21,-58.8,
20250505,11:03:21,-59.2,
20250505,11:03:22,-59.2,
20250505,11:03:22,-59,
20250505,11:03:22,-58.8,
20250505,11:03:23,-58.2,
20250505,11:03:23,-57.7,
20250505,11:03:23,-57.2,
20250505,11:03:23,-56.6,
20250505,11:03:24,-56.2,
20250505,11:03:24,-55.8,
20250505,11:03:24,-55.5,
20250505,11:03:25,-55.5,
20250505,11:03:25,-55.5,
20250505,11:03:25,-55.5,
20250505,11:03:25,-55.6,
20250505,11:03:26,-55.7,
20250505,11:03:26,-55.8,
20250505,11:03:26,-56,
20250505,11:03:26,-56.1,
20250505,11:03:27,-56.2,
20250505,11:03:27,-56.2,
20250505,11:03:27,-56.4,
20250505,11:03:28,-56.3,
20250505,11:03:28,-56.3,
20250505,11:03:28,-56.1,
20250505,11:03:28,-56.2,
20250505,11:03:29,-56.1,
20250505,11:03:29,-56.1,
20250505,11:03:29,-56.1,
20250505,11:03:30,-56.1,
20250505,11:03:30,-56,
20250505,11:03:30,-55.9,
20250505,11:03:30,-55.9,
20250505,11:03:31,-55.9,
20250505,11:03:31,-55.8,
20250505,11:03:31,-55.8,
20250505,11:03:31,-55.8,
20250505,11:03:32,-55.7,
20250505,11:03:32,-55.7,
20250505,11:03:32,-55.7,
20250505,11:03:33,-55.6,
20250505,11:03:33,-55.8,
20250505,11:03:33,-56,
