静息,正性,中性,负性
20250512,12:20:39,-40.7,
20250512,12:20:39,-40.6,
20250512,12:20:40,-40.4,
20250512,12:20:40,-40.1,
20250512,12:20:40,-39.8,
20250512,12:20:40,-39.6,
20250512,12:20:41,-39.3,
20250512,12:20:41,-39.1,
20250512,12:20:41,-38.8,
20250512,12:20:41,-38.5,
20250512,12:20:42,-38.3,
20250512,12:20:42,-38.1,
20250512,12:20:42,-37.9,
20250512,12:20:43,-37.6,
20250512,12:20:43,-37.4,
20250512,12:20:43,-37.2,
20250512,12:20:43,-36.9,
20250512,12:20:44,-36.7,
20250512,12:20:44,-36.6,
20250512,12:20:44,-36.4,
20250512,12:20:45,-36.3,
20250512,12:20:45,-36.3,
20250512,12:20:45,-36.3,
20250512,12:20:45,-36.2,
20250512,12:20:46,-36.2,
20250512,12:20:46,-36.2,
20250512,12:20:46,-36.2,
20250512,12:20:47,-36.4,
20250512,12:20:47,-36.8,
20250512,12:20:47,-37.1,
20250512,12:20:47,-37.5,
20250512,12:20:48,-37.9,
20250512,12:20:48,-38.2,
20250512,12:20:48,-38.3,
20250512,12:20:48,-38.3,
20250512,12:20:49,-38.3,
20250512,12:20:49,-38.2,
20250512,12:20:49,-38.1,
20250512,12:20:50,-37.9,
20250512,12:20:50,-37.7,
20250512,12:20:50,-37.6,
20250512,12:20:50,-37.5,
20250512,12:20:51,-37.6,
20250512,12:20:51,-37.9,
20250512,12:20:51,-38.3,
20250512,12:20:51,-38.6,
20250512,12:20:52,-39,
20250512,12:20:52,-39.4,
20250512,12:20:52,-39.9,
20250512,12:20:53,-40.2,
20250512,12:20:53,-40.7,
20250512,12:20:53,-40.8,
20250512,12:20:53,-40.8,
20250512,12:20:54,-40.7,
20250512,12:20:54,-40.6,
20250512,12:20:54,-40.5,
20250512,12:20:54,-40.3,
20250512,12:20:55,-40,
20250512,12:20:55,-39.9,
20250512,12:20:55,-39.7,
20250512,12:20:56,-39.5,
20250512,12:20:56,-39.2,
20250512,12:20:56,-39.2,
20250512,12:20:56,-39.3,
20250512,12:20:57,-39.4,
20250512,12:20:57,-39.3,
20250512,12:20:57,-39.2,
20250512,12:20:58,-39.2,
20250512,12:20:58,-39,
20250512,12:20:58,-38.7,
20250512,12:20:58,-38.6,
20250512,12:20:59,-38.3,
20250512,12:20:59,-38.2,
20250512,12:20:59,-37.9,
20250512,12:21:00,-37.8,
20250512,12:21:00,-37.4,
20250512,12:21:00,-37.3,
20250512,12:21:00,-37,
20250512,12:21:01,-37,
20250512,12:21:01,-37.1,
20250512,12:21:01,-37.4,
20250512,12:21:01,-37.6,
20250512,12:21:02,-38,
20250512,12:21:02,-38,
20250512,12:21:02,-38.2,
20250512,12:21:03,-38.1,
20250512,12:21:03,-38,
20250512,12:21:03,-37.9,
20250512,12:21:03,-37.7,
20250512,12:21:04,-37.4,
20250512,12:21:04,-37.2,
20250512,12:21:04,-37,
20250512,12:21:04,-36.8,
20250512,12:21:05,-36.6,
20250512,12:21:05,-36.5,
20250512,12:21:05,-36.5,
20250512,12:21:06,-36.8,
20250512,12:21:06,-37.4,
20250512,12:21:06,-37.8,
20250512,12:21:06,-38.3,
20250512,12:21:07,-38.5,
20250512,12:21:07,-38.6,
20250512,12:21:07,-38.7,
20250512,12:21:08,-38.6,
20250512,12:21:08,-38.4,
20250512,12:21:08,-38.5,
20250512,12:21:08,-39,
20250512,12:21:09,-39.5,
20250512,12:21:09,-40,
20250512,12:21:09,-40.2,
20250512,12:21:09,-40.4,
20250512,12:21:10,-40.5,
20250512,12:21:10,-40.4,
20250512,12:21:10,-40.2,
20250512,12:21:11,-40,
20250512,12:21:11,-39.8,
20250512,12:21:11,-39.5,
20250512,12:21:11,-39.3,
20250512,12:21:12,-39.1,
20250512,12:21:12,-38.9,
20250512,12:21:12,-38.7,
20250512,12:21:13,-38.6,
20250512,12:21:13,-38.9,
20250512,12:21:13,-39.1,
20250512,12:21:13,-39.5,
20250512,12:21:14,-39.9,
20250512,12:21:14,-40.1,
20250512,12:21:14,-40.1,
20250512,12:21:14,-40.1,
20250512,12:21:15,-40.1,
20250512,12:21:15,-39.9,
20250512,12:21:15,-39.8,
20250512,12:21:16,-39.9,
20250512,12:21:16,-40.5,
20250512,12:21:16,-41.4,
20250512,12:21:16,-42,
20250512,12:21:17,-42.1,
20250512,12:21:17,-42.1,
20250512,12:21:17,-42,
20250512,12:21:18,-41.7,
20250512,12:21:18,-41.5,
20250512,12:21:18,-41.5,
20250512,12:21:18,-41.3,
20250512,12:21:19,-41.1,
20250512,12:21:19,-41,
20250512,12:21:19,-40.9,
20250512,12:21:19,-40.9,
20250512,12:21:20,-40.9,
20250512,12:21:20,-40.8,
20250512,12:21:20,-40.6,
20250512,12:21:21,-40.4,
20250512,12:21:21,-40.2,
20250512,12:21:21,-40,
20250512,12:21:21,-40,
20250512,12:21:22,-40,
20250512,12:21:22,-40.2,
20250512,12:21:22,-40.4,
20250512,12:21:22,-40.4,
20250512,12:21:23,-40.5,
20250512,12:21:23,-40.4,
20250512,12:21:23,-40.6,
20250512,12:21:24,-41,
20250512,12:21:24,-42,
20250512,12:21:24,-42.9,
20250512,12:21:24,-43.2,
20250512,12:21:25,-42.9,
20250512,12:21:25,-42.5,
20250512,12:21:25,-42,
20250512,12:21:26,-41.7,
20250512,12:21:26,-41.5,
20250512,12:21:26,-41.4,
20250512,12:21:26,-41.4,
20250512,12:21:27,-41.3,
20250512,12:21:27,-41.3,
20250512,12:21:27,-41.2,
20250512,12:21:28,-41.2,
20250512,12:21:28,-41.1,
20250512,12:21:28,-41.1,
20250512,12:21:28,-41,
20250512,12:21:29,-40.9,
20250512,12:21:29,-41,
20250512,12:21:29,-40.8,
20250512,12:21:29,-40.5,
20250512,12:21:30,-40.4,
20250512,12:21:30,-40.2,
20250512,12:21:30,-40,
20250512,12:21:31,-40,
20250512,12:21:31,-39.9,
20250512,12:21:31,-39.7,
20250512,12:21:31,-39.5,
20250512,12:21:32,-39.3,
20250512,12:21:32,-39.2,
20250512,12:21:32,-39.1,
20250512,12:21:32,-38.9,
20250512,12:21:33,-38.6,
20250512,12:21:33,-38.5,
20250512,12:21:33,-38.3,
20250512,12:21:34,-38.2,
20250512,12:21:34,-38.1,
20250512,12:21:34,-38,
20250512,12:21:34,-37.8,
20250512,12:21:35,-37.5,
20250512,12:21:35,-37.4,
20250512,12:21:35,-37.2,
20250512,12:21:36,-37.1,
20250512,12:21:36,-37.1,
20250512,12:21:36,-36.8,
20250512,12:21:36,-36.6,
20250512,12:21:37,-36.6,
20250512,12:21:37,-36.6,
20250512,12:21:37,-37.3,
20250512,12:21:37,-38.3,
20250512,12:21:38,-39.4,
20250512,12:21:38,-40.4,
20250512,12:21:38,-41.1,
20250512,12:21:39,-41.7,
20250512,12:21:39,-41.9,
20250512,12:21:39,-41.9,
20250512,12:21:39,-41.7,
20250512,12:21:40,-41.7,
20250512,12:21:40,-41.3,
20250512,12:21:40,-41.1,
20250512,12:21:41,-40.9,
20250512,12:21:41,-40.7,
20250512,12:21:41,-40.5,
20250512,12:21:41,-40.4,
20250512,12:21:42,-40.4,
20250512,12:21:42,-40.4,
20250512,12:21:42,-40.3,
20250512,12:21:42,-40.2,
20250512,12:21:43,-40,
20250512,12:21:43,-40,
20250512,12:21:43,-40,
20250512,12:21:44,-39.9,
20250512,12:21:44,-39.9,
20250512,12:21:44,-39.8,
20250512,12:21:44,-39.7,
20250512,12:21:45,-39.5,
20250512,12:21:45,-39.4,
20250512,12:21:45,-39.3,
20250512,12:21:45,-39.2,
20250512,12:21:46,-39.3,
20250512,12:21:46,-40,
20250512,12:21:46,-40.9,
20250512,12:21:47,-41.7,
20250512,12:21:47,-42,
20250512,12:21:47,-42.2,
20250512,12:21:47,-42.2,
20250512,12:21:48,-42,
20250512,12:21:48,-41.9,
20250512,12:21:48,-41.7,
20250512,12:21:49,-41.5,
20250512,12:21:49,-41.5,
20250512,12:21:49,-41.2,
20250512,12:21:49,-41,
20250512,12:21:50,-40.9,
20250512,12:21:50,-40.8,
20250512,12:21:50,-40.7,
20250512,12:21:50,-40.5,
20250512,12:21:51,-40.5,
20250512,12:21:51,-40.7,
20250512,12:21:51,-40.9,
20250512,12:21:52,-41.3,
20250512,12:21:52,-41.6,
20250512,12:21:52,-41.4,
20250512,12:21:52,-41.5,
20250512,12:21:53,-41.3,
20250512,12:21:53,-41.1,
20250512,12:21:53,-40.9,
20250512,12:21:54,-40.7,
20250512,12:21:54,-40.5,
20250512,12:21:54,-40.4,
20250512,12:21:54,-40.3,
20250512,12:21:55,-40.4,
20250512,12:21:55,-40.4,
20250512,12:21:55,-40.5,
20250512,12:21:55,-40.5,
20250512,12:21:56,-40.3,
20250512,12:21:56,-40.1,
20250512,12:21:56,-40.1,
20250512,12:21:57,-40,
20250512,12:21:57,-40,
20250512,12:21:57,-40.1,
20250512,12:21:57,-40.1,
20250512,12:21:58,-40.2,
20250512,12:21:58,-40.1,
20250512,12:21:58,-40,
20250512,12:21:59,-39.8,
20250512,12:21:59,-39.8,
20250512,12:21:59,-39.8,
20250512,12:21:59,-39.8,
20250512,12:22:00,-39.8,
20250512,12:22:00,-39.6,
20250512,12:22:00,-39.5,
20250512,12:22:00,-39.3,
20250512,12:22:01,-39.2,
20250512,12:22:01,-39.1,
20250512,12:22:01,-39,
20250512,12:22:02,-38.8,
20250512,12:22:02,-38.7,
20250512,12:22:02,-38.5,
20250512,12:22:02,-38.5,
20250512,12:22:03,-38.3,
20250512,12:22:03,-38.1,
20250512,12:22:03,-38,
20250512,12:22:03,-38,
20250512,12:22:04,-38,
20250512,12:22:04,-38.1,
20250512,12:22:04,-38.5,
20250512,12:22:05,-39,
20250512,12:22:05,-39.4,
20250512,12:22:05,-39.8,
20250512,12:22:05,-40,
20250512,12:22:06,-40,
20250512,12:22:06,-40,
20250512,12:22:06,-39.9,
20250512,12:22:07,-39.8,
20250512,12:22:07,-39.7,
20250512,12:22:07,-40.1,
20250512,12:22:07,-40.9,
20250512,12:22:08,-41.4,
20250512,12:22:08,-41.8,
20250512,12:22:08,-41.7,
20250512,12:22:09,-41.7,
20250512,12:22:09,-41.6,
20250512,12:22:09,-41.4,
20250512,12:22:09,-41.2,
20250512,12:22:10,-41,
20250512,12:22:10,-40.9,
20250512,12:22:10,-40.8,
20250512,12:22:10,-40.5,
20250512,12:22:11,-40.4,
20250512,12:22:11,-40.2,
20250512,12:22:11,-40.1,
20250512,12:22:12,-39.9,
20250512,12:22:12,-39.7,
20250512,12:22:12,-39.6,
20250512,12:22:12,-39.2,
20250512,12:22:13,-39.1,
20250512,12:22:13,-39,
20250512,12:22:13,-38.7,
20250512,12:22:13,-38.4,
20250512,12:22:14,-38.3,
20250512,12:22:14,-38.2,
20250512,12:22:14,-37.9,
20250512,12:22:15,-37.7,
20250512,12:22:15,-37.4,
20250512,12:22:15,-37.3,
20250512,12:22:15,-37.1,
20250512,12:22:16,-36.9,
20250512,12:22:16,-36.8,
20250512,12:22:16,-36.5,
20250512,12:22:16,-36.4,
20250512,12:22:17,-36.3,
20250512,12:22:17,-36.1,
20250512,12:22:17,-35.7,
20250512,12:22:18,-35.6,
20250512,12:22:18,-35.5,
20250512,12:22:18,-35.3,
20250512,12:22:18,-34.9,
20250512,12:22:19,-34.8,
20250512,12:22:19,-34.7,
20250512,12:22:19,-34.4,
20250512,12:22:20,-34.2,
20250512,12:22:20,-34.1,
20250512,12:22:20,-34,
20250512,12:22:20,-33.8,
20250512,12:22:21,-33.6,
20250512,12:22:21,-33.4,
20250512,12:22:21,-33.2,
20250512,12:22:22,-33.1,
20250512,12:22:22,-33,
20250512,12:22:22,-32.8,
20250512,12:22:22,-32.5,
20250512,12:22:23,-32.4,
20250512,12:22:23,-32.3,
20250512,12:22:23,-32.1,
20250512,12:22:23,-31.9,
20250512,12:22:24,-31.9,
20250512,12:22:24,-31.7,
20250512,12:22:24,-31.6,
20250512,12:22:25,-31.5,
20250512,12:22:25,-31.3,
20250512,12:22:25,-31.1,
20250512,12:22:25,-31,
20250512,12:22:26,-30.9,
20250512,12:22:26,-30.7,
20250512,12:22:26,-30.6,
20250512,12:22:26,-30.5,
20250512,12:22:27,-30.4,
20250512,12:22:27,-30.2,
20250512,12:22:27,-30.1,
20250512,12:22:28,-29.9,
20250512,12:22:28,-29.8,
20250512,12:22:28,-29.7,
20250512,12:22:28,-29.5,
20250512,12:22:29,-29.3,
20250512,12:22:29,-29.2,
20250512,12:22:29,-29.1,
20250512,12:22:30,-29,
20250512,12:22:30,-29.1,
20250512,12:22:30,-29.3,
20250512,12:22:30,-29.5,
20250512,12:22:31,-29.7,
20250512,12:22:31,-29.8,
20250512,12:22:31,-29.9,
20250512,12:22:31,-29.9,
20250512,12:22:32,-29.9,
20250512,12:22:32,-29.8,
20250512,12:22:32,-29.8,
20250512,12:22:33,-29.7,
20250512,12:22:33,-29.6,
20250512,12:22:33,-29.6,
20250512,12:22:33,-29.5,
20250512,12:22:34,-29.4,
20250512,12:22:34,-29.4,
20250512,12:22:34,-29.4,
20250512,12:22:35,-29.4,
20250512,12:22:35,-29.4,
20250512,12:22:35,-29.4,
20250512,12:22:35,-29.5,
20250512,12:22:36,-29.6,
20250512,12:22:36,-29.7,
20250512,12:22:36,-29.8,
20250512,12:22:36,-29.8,
20250512,12:22:37,-30,
20250512,12:22:37,-30,
20250512,12:22:37,-30,
20250512,12:22:38,-30.1,
20250512,12:22:38,-30.1,
20250512,12:22:38,-30,
20250512,12:22:38,-30,
20250512,12:22:39,-29.8,
20250512,12:22:39,-29.8,
20250512,12:22:39,-29.6,
20250512,12:22:40,-29.6,
20250512,12:22:40,-29.4,
20250512,12:22:40,-29.3,
20250512,12:22:40,-29.2,
20250512,12:22:41,-29.1,
20250512,12:22:41,-28.9,
20250512,12:22:41,-28.9,
20250512,12:22:41,-28.7,
20250512,12:22:42,-28.6,
20250512,12:22:42,-28.5,
20250512,12:22:42,-28.4,
20250512,12:22:43,-28.6,
20250512,12:22:43,-29.2,
20250512,12:22:43,-30.1,
20250512,12:22:43,-31.1,
20250512,12:22:44,-32.1,
20250512,12:22:44,-32.8,
20250512,12:22:44,-33.4,
20250512,12:22:44,-33.9,
20250512,12:22:45,-34.1,
20250512,12:22:45,-34.6,
20250512,12:22:45,-35.2,
20250512,12:22:46,-35.9,
20250512,12:22:46,-36.6,
20250512,12:22:46,-37.2,
20250512,12:22:46,-37.5,
20250512,12:22:47,-37.8,
20250512,12:22:47,-37.9,
20250512,12:22:47,-37.9,
20250512,12:22:48,-38,
20250512,12:22:48,-38,
20250512,12:22:48,-37.9,
20250512,12:22:48,-37.8,
20250512,12:22:49,-37.7,
20250512,12:22:49,-37.6,
20250512,12:22:49,-37.4,
20250512,12:22:50,-37.4,
20250512,12:22:50,-37.3,
20250512,12:22:50,-37.1,
20250512,12:22:50,-36.9,
20250512,12:22:51,-36.8,
20250512,12:22:51,-36.7,
20250512,12:22:51,-36.6,
20250512,12:22:51,-36.3,
20250512,12:22:52,-36.2,
20250512,12:22:52,-35.9,
20250512,12:22:52,-35.7,
20250512,12:22:53,-35.5,
20250512,12:22:53,-35.3,
20250512,12:22:53,-35,
20250512,12:22:53,-34.9,
20250512,12:22:54,-34.7,
20250512,12:22:54,-34.4,
20250512,12:22:54,-34.1,
20250512,12:22:54,-34,
20250512,12:22:55,-33.8,
20250512,12:22:55,-33.5,
20250512,12:22:55,-33.3,
20250512,12:22:56,-33.1,
20250512,12:22:56,-32.9,
20250512,12:22:56,-32.7,
20250512,12:22:56,-32.5,
20250512,12:22:57,-32.4,
20250512,12:22:57,-32.4,
20250512,12:22:57,-32.5,
20250512,12:22:58,-32.7,
20250512,12:22:58,-33.3,
20250512,12:22:58,-34.1,
20250512,12:22:58,-34.9,
20250512,12:22:59,-35.5,
20250512,12:22:59,-35.8,
20250512,12:22:59,-36,
20250512,12:22:59,-36.1,
20250512,12:23:00,-36,
20250512,12:23:00,-35.9,
20250512,12:23:00,-35.7,
20250512,12:23:01,-35.7,
20250512,12:23:01,-35.3,
20250512,12:23:01,-35.1,
20250512,12:23:01,-34.9,
20250512,12:23:02,-34.6,
20250512,12:23:02,-34.3,
20250512,12:23:02,-34,
20250512,12:23:03,-33.9,
20250512,12:23:03,-33.6,
20250512,12:23:03,-33.2,
20250512,12:23:03,-33,
20250512,12:23:04,-32.8,
20250512,12:23:04,-32.5,
20250512,12:23:04,-32.3,
20250512,12:23:04,-32.2,
20250512,12:23:05,-31.9,
20250512,12:23:05,-31.6,
20250512,12:23:05,-31.4,
20250512,12:23:06,-31.2,
20250512,12:23:06,-31,
20250512,12:23:06,-30.8,
20250512,12:23:06,-30.6,
20250512,12:23:07,-30.5,
20250512,12:23:07,-30.3,
20250512,12:23:07,-30.1,
20250512,12:23:07,-29.9,
20250512,12:23:08,-29.8,
20250512,12:23:08,-29.5,
20250512,12:23:08,-29.4,
20250512,12:23:09,-29.2,
20250512,12:23:09,-29,
20250512,12:23:09,-28.9,
20250512,12:23:09,-28.8,
20250512,12:23:10,-28.7,
20250512,12:23:10,-28.8,
20250512,12:23:10,-29.3,
20250512,12:23:11,-30.6,
20250512,12:23:11,-32.3,
20250512,12:23:11,-34,
20250512,12:23:11,-35.6,
20250512,12:23:12,-36.9,
20250512,12:23:12,-38,
20250512,12:23:12,-38.6,
20250512,12:23:12,-39,
20250512,12:23:13,-39.1,
20250512,12:23:13,-39.1,
20250512,12:23:13,-39,
20250512,12:23:14,-38.8,
20250512,12:23:14,-38.5,
20250512,12:23:14,-38.2,
20250512,12:23:14,-37.9,
20250512,12:23:15,-37.6,
20250512,12:23:15,-37.4,
20250512,12:23:15,-37,
20250512,12:23:16,-36.6,
20250512,12:23:16,-36.3,
20250512,12:23:16,-36,
20250512,12:23:16,-35.7,
20250512,12:23:17,-35.5,
20250512,12:23:17,-35.2,
20250512,12:23:17,-34.9,
20250512,12:23:17,-34.7,
20250512,12:23:18,-34.4,
20250512,12:23:18,-34.1,
20250512,12:23:18,-34,
20250512,12:23:19,-33.8,
20250512,12:23:19,-33.6,
20250512,12:23:19,-33.5,
20250512,12:23:19,-33.5,
20250512,12:23:20,-33.6,
20250512,12:23:20,-33.9,
20250512,12:23:20,-34.3,
20250512,12:23:21,-34.9,
20250512,12:23:21,-35.6,
20250512,12:23:21,-36,
20250512,12:23:21,-36.4,
20250512,12:23:22,-36.6,
20250512,12:23:22,-36.6,
20250512,12:23:22,-36.7,
20250512,12:23:22,-37.4,
20250512,12:23:23,-38.4,
20250512,12:23:23,-39.3,
20250512,12:23:23,-39.9,
20250512,12:23:24,-40.3,
20250512,12:23:24,-40.3,
20250512,12:23:24,-40.3,
20250512,12:23:24,-40.1,
20250512,12:23:25,-40,
20250512,12:23:25,-39.8,
20250512,12:23:25,-39.5,
20250512,12:23:25,-39.2,
20250512,12:23:26,-39,
20250512,12:23:26,-38.7,
20250512,12:23:26,-38.4,
20250512,12:23:27,-38.3,
20250512,12:23:27,-37.6,
20250512,12:23:27,-37.4,
20250512,12:23:27,-37.3,
20250512,12:23:28,-37.4,
20250512,12:23:28,-36.9,
20250512,12:23:28,-36.9,
20250512,12:23:29,-36.5,
20250512,12:23:29,-36.1,
20250512,12:23:29,-35.7,
20250512,12:23:29,-35.1,
20250512,12:23:30,-34.8,
20250512,12:23:30,-35.3,
20250512,12:23:30,-34.8,
20250512,12:23:30,-34.2,
20250512,12:23:31,-34,
20250512,12:23:31,-35.8,
20250512,12:23:31,-36.8,
20250512,12:23:32,-38.3,
20250512,12:23:32,-38.7,
20250512,12:23:32,-39.2,
20250512,12:23:32,-39.4,
20250512,12:23:33,-39.5,
20250512,12:23:33,-39.7,
20250512,12:23:33,-40,
20250512,12:23:34,-40.3,
20250512,12:23:34,-41.2,
20250512,12:23:34,-41.5,
20250512,12:23:34,-41.7,
20250512,12:23:35,-41.3,
20250512,12:23:35,-40.7,
20250512,12:23:35,-40.3,
20250512,12:23:35,-40.2,
20250512,12:23:36,-40.3,
20250512,12:23:36,-40.1,
20250512,12:23:36,-40.2,
20250512,12:23:37,-40.3,
20250512,12:23:37,-40.5,
20250512,12:23:37,-40.7,
20250512,12:23:37,-40.6,
20250512,12:23:38,-40.6,
20250512,12:23:38,-40.5,
20250512,12:23:38,-40.5,
20250512,12:23:38,-40.4,
20250512,12:23:39,-40.4,
20250512,12:23:39,-40.2,
20250512,12:23:39,-40.1,
20250512,12:23:40,-40,
20250512,12:23:40,-39.7,
20250512,12:23:40,-39.6,
20250512,12:23:40,-39.4,
20250512,12:23:41,-39.2,
20250512,12:23:41,-39.1,
20250512,12:23:41,-39,
20250512,12:23:42,-38.8,
20250512,12:23:42,-38.6,
20250512,12:23:42,-38.3,
20250512,12:23:42,-38,
20250512,12:23:43,-37.8,
20250512,12:23:43,-37.6,
20250512,12:23:43,-37.5,
20250512,12:23:43,-37.2,
20250512,12:23:44,-37.1,
20250512,12:23:44,-36.7,
20250512,12:23:44,-36.6,
20250512,12:23:45,-36.4,
20250512,12:23:45,-36.1,
20250512,12:23:45,-35.9,
20250512,12:23:45,-35.7,
20250512,12:23:46,-35.5,
20250512,12:23:46,-35.2,
20250512,12:23:46,-35,
20250512,12:23:47,-34.8,
20250512,12:23:47,-34.5,
20250512,12:23:47,-34.3,
20250512,12:23:47,-34.1,
20250512,12:23:48,-33.9,
20250512,12:23:48,-33.7,
20250512,12:23:48,-33.4,
20250512,12:23:48,-33.2,
20250512,12:23:49,-33,
20250512,12:23:49,-32.8,
20250512,12:23:49,-32.6,
20250512,12:23:50,-32.4,
20250512,12:23:50,-32.3,
20250512,12:23:50,-32.1,
20250512,12:23:50,-31.9,
20250512,12:23:51,-31.7,
20250512,12:23:51,-31.6,
20250512,12:23:51,-31.5,
20250512,12:23:52,-31.3,
20250512,12:23:52,-31,
20250512,12:23:52,-30.9,
20250512,12:23:52,-30.6,
20250512,12:23:53,-30.6,
20250512,12:23:53,-30.6,
20250512,12:23:53,-30.6,
20250512,12:23:53,-30.5,
20250512,12:23:54,-30.6,
20250512,12:23:54,-30.4,
20250512,12:23:54,-30.2,
20250512,12:23:55,-30.2,
20250512,12:23:55,-29.9,
20250512,12:23:55,-29.8,
20250512,12:23:55,-29.7,
20250512,12:23:56,-29.5,
20250512,12:23:56,-29.3,
20250512,12:23:56,-29.2,
20250512,12:23:57,-29,
20250512,12:23:57,-28.9,
20250512,12:23:57,-28.8,
20250512,12:23:57,-28.6,
20250512,12:23:58,-28.2,
20250512,12:23:58,-27.8,
20250512,12:23:58,-27.8,
20250512,12:23:58,-27.6,
20250512,12:23:59,-27.4,
20250512,12:23:59,-27.3,
20250512,12:23:59,-27.2,
20250512,12:24:00,-27.1,
20250512,12:24:00,-27,
20250512,12:24:00,-27,
20250512,12:24:00,-26.8,
20250512,12:24:01,-26.9,
20250512,12:24:01,-27.2,
20250512,12:24:01,-27.5,
20250512,12:24:02,-28,
20250512,12:24:02,-28.5,
20250512,12:24:02,-28.9,
20250512,12:24:02,-29.1,
20250512,12:24:03,-29.2,
20250512,12:24:03,-29.3,
20250512,12:24:03,-29.3,
20250512,12:24:03,-29.2,
20250512,12:24:04,-29.2,
20250512,12:24:04,-29.1,
20250512,12:24:04,-29,
20250512,12:24:05,-29,
20250512,12:24:05,-28.9,
20250512,12:24:05,-28.8,
20250512,12:24:05,-28.8,
20250512,12:24:06,-28.8,
20250512,12:24:06,-28.9,
20250512,12:24:06,-29.5,
20250512,12:24:06,-29.8,
20250512,12:24:07,-30.3,
20250512,12:24:07,-31,
20250512,12:24:07,-31.8,
20250512,12:24:08,-33.1,
20250512,12:24:08,-34.3,
20250512,12:24:08,-35.5,
20250512,12:24:08,-36.3,
20250512,12:24:09,-37,
20250512,12:24:09,-37.4,
20250512,12:24:09,-37.6,
20250512,12:24:10,-37.7,
20250512,12:24:10,-37.8,
20250512,12:24:10,-37.8,
20250512,12:24:10,-37.7,
20250512,12:24:11,-37.7,
20250512,12:24:11,-37.7,
