静息,正,中,负
10:18:29,10:19:55,10:21:19,10:23:43
,,,
CTP208 ,D4:F5:13:0B:7B:1B,,
,,,
,,,
,,,
,,,
,,,
,,,
20250422,10:14:27,-34.6,
20250422,10:14:27,-35.3,
20250422,10:14:27,-35.9,
20250422,10:14:27,-36.2,
20250422,10:14:28,-36.2,
20250422,10:14:28,-36.1,
20250422,10:14:28,-36.3,
20250422,10:14:28,-36.6,
20250422,10:14:29,-36.9,
20250422,10:14:29,-37.6,
20250422,10:14:29,-38.2,
20250422,10:14:29,-38.9,
20250422,10:14:30,-39.7,
20250422,10:14:30,-40.4,
20250422,10:14:30,-41.1,
20250422,10:14:31,-41.8,
20250422,10:14:31,-42.4,
20250422,10:14:31,-43,
20250422,10:14:31,-43.6,
20250422,10:14:32,-44.1,
20250422,10:14:32,-44.6,
20250422,10:14:32,-44.8,
20250422,10:14:32,-45,
20250422,10:14:33,-45,
20250422,10:14:33,-45,
20250422,10:14:33,-45.1,
20250422,10:14:34,-45.2,
20250422,10:14:34,-45.4,
20250422,10:14:34,-45.6,
20250422,10:14:34,-45.8,
20250422,10:14:35,-46.1,
20250422,10:14:35,-46.1,
20250422,10:14:35,-46.2,
20250422,10:14:36,-46.3,
20250422,10:14:36,-46.3,
20250422,10:14:36,-46.5,
20250422,10:14:36,-46.5,
20250422,10:14:37,-46.7,
20250422,10:14:37,-46.7,
20250422,10:14:37,-46.9,
20250422,10:14:37,-47,
20250422,10:14:38,-47,
20250422,10:14:38,-47,
20250422,10:14:38,-47.1,
20250422,10:14:39,-47.2,
20250422,10:14:39,-47.3,
20250422,10:14:39,-47.3,
20250422,10:14:39,-47.5,
20250422,10:14:40,-47.6,
20250422,10:14:40,-47.7,
20250422,10:14:40,-47.7,
20250422,10:14:41,-47.7,
20250422,10:14:41,-47.7,
20250422,10:14:41,-47.7,
20250422,10:14:41,-47.7,
20250422,10:14:42,-47.6,
20250422,10:14:42,-47.4,
20250422,10:14:42,-47.4,
20250422,10:14:42,-47.3,
20250422,10:14:43,-47.3,
20250422,10:14:43,-47.3,
20250422,10:14:43,-47.2,
20250422,10:14:44,-47.3,
20250422,10:14:44,-47.3,
20250422,10:14:44,-47.3,
20250422,10:14:44,-47.3,
20250422,10:14:45,-47.3,
20250422,10:14:45,-47.2,
20250422,10:14:45,-47.2,
20250422,10:14:46,-47.1,
20250422,10:14:46,-47.2,
20250422,10:14:46,-47.1,
20250422,10:14:46,-47.1,
20250422,10:14:47,-47.1,
20250422,10:14:47,-47.1,
20250422,10:14:47,-47.2,
20250422,10:14:47,-47.2,
20250422,10:14:48,-47.3,
20250422,10:14:48,-47.2,
20250422,10:14:48,-47.1,
20250422,10:14:49,-47,
20250422,10:14:49,-46.8,
20250422,10:14:49,-46.6,
20250422,10:14:49,-46.6,
20250422,10:14:50,-46.4,
20250422,10:14:50,-46.4,
20250422,10:14:50,-46.4,
20250422,10:14:50,-46.4,
20250422,10:14:51,-46.4,
20250422,10:14:51,-46.5,
20250422,10:14:51,-46.5,
20250422,10:14:52,-46.5,
20250422,10:14:52,-46.5,
20250422,10:14:52,-46.5,
20250422,10:14:52,-46.4,
20250422,10:14:53,-46.1,
20250422,10:14:53,-46.2,
20250422,10:14:53,-46.2,
20250422,10:14:54,-46.1,
20250422,10:14:54,-46.2,
20250422,10:14:54,-46.2,
20250422,10:14:54,-46.2,
20250422,10:14:55,-46.2,
20250422,10:14:55,-46.1,
20250422,10:14:55,-45.9,
20250422,10:14:55,-46,
20250422,10:14:56,-46,
20250422,10:14:56,-46.1,
20250422,10:14:56,-46.3,
20250422,10:14:57,-46.7,
